fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,48,12,5,0.033,8.1329,8.9584,0.0412,-1.3565,0.1514
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,48,12,5,0.1041,8.0725,8.639,0.1354,-1.1915,0.1655
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,48,12,5,0.2684,7.1369,8.2102,0.4193,-0.9794,0.412
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,48,12,5,0.3561,5.6308,6.3885,0.485,-0.1984,0.4134
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,48,12,5,0.2988,6.6448,7.2922,0.4358,-0.5614,0.2993
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,48,12,15,0.2021,5.5717,6.8611,0.4205,-0.3823,0.3169
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,48,12,15,0.194,5.889,7.161,0.3492,-0.5058,0.4155
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,48,12,15,0.1987,5.7497,7.0299,0.3899,-0.4512,0.3732
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,48,12,15,0.2117,6.2254,7.3767,0.3988,-0.5979,0.3028
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,48,12,15,0.2331,7.0,7.9687,0.398,-0.8646,0.3439
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,48,12,15,0.3327,5.17,6.1119,0.5994,-0.0969,0.5951
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,48,12,15,0.2822,5.7121,6.6999,0.5267,-0.3181,0.4613
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,48,12,15,0.2509,5.2803,6.3286,0.3086,-0.1761,0.2887
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,48,12,15,0.1625,7.3154,8.1621,0.1656,-0.9562,0.1761
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,48,12,15,0.2755,5.535,6.6701,0.5493,-0.3064,0.4965
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,12,15,0.3147,5.2422,6.2101,0.4503,-0.1324,0.5141
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,12,15,0.3726,4.8107,5.7448,0.608,0.0309,0.5845
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,12,5,0.263,5.9121,7.3276,0.4467,-0.5767,0.3803
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,12,5,0.2657,5.9559,7.3691,0.4504,-0.5946,0.3803
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,12,5,0.2543,5.7586,7.1895,0.4363,-0.5178,0.3063
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,12,5,0.135,7.1682,8.6639,0.2312,-1.2042,0.1655
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,12,5,0.0596,7.3611,8.696,0.0862,-1.2205,0.0389
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,12,5,0.3077,5.9805,7.0217,0.6125,-0.4478,0.581
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,12,5,0.2759,6.3375,7.3389,0.4838,-0.5815,0.4754
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,12,5,0.1855,7.618,8.2272,0.2712,-0.9876,0.2535
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,12,5,0.2265,7.763,8.144,0.2988,-0.9475,0.2887
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,12,5,0.2105,7.3601,8.5443,0.3671,-1.1437,0.3451
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,12,5,0.3907,4.7708,6.0473,0.5906,-0.0738,0.4182
5,emotion_induction_1,CRADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,12,5,0.3159,6.0988,6.9298,0.5298,-0.4101,0.5176
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,5,-0.0116,67.5238,211.1281,-0.138,-525.3476,0.1086
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,5,-0.0116,67.5868,212.0494,-0.1392,-529.9515,0.063
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,5,-0.0119,66.4173,208.3132,-0.1405,-511.4062,0.056
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,5,-0.0725,8.379,10.5775,-0.0963,-0.3211,-0.1541
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,5,-0.0222,8.7738,10.7252,-0.0265,-0.3583,-0.0771
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,5,-0.005,8.4264,10.1583,-0.0068,-0.2185,-0.063
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,5,0.035,8.3489,9.9413,0.047,-0.167,-0.0876
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,5,0.0097,8.6895,10.8243,0.0107,-0.3835,0.007
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,5,0.1763,7.611,9.8839,0.1956,-0.1536,0.0876
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,5,-0.0081,97.124,310.4633,-0.1419,-1137.1548,0.1821
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,5,0.2564,7.5493,8.9867,0.3163,0.0464,0.2443
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,5,0.0722,8.0245,9.8079,0.094,-0.1359,0.0736
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,5,-0.0133,59.4114,183.5949,-0.1384,-397.0171,0.035
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,5,-0.0153,51.571,156.8119,-0.1359,-289.3613,0.035
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,5,-0.0144,55.7773,171.629,-0.1399,-346.8261,0.035
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,5,0.3058,6.8407,8.6132,0.3812,0.124,0.0841
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,5,0.0865,8.3611,10.2175,0.101,-0.2327,0.0826
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,5,0.0518,8.0104,9.6846,0.0742,-0.1075,0.0595
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,5,0.1182,7.7754,9.5437,0.1549,-0.0755,0.1226
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,5,0.3444,6.7871,8.485,0.41,0.1499,0.3573
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,5,0.1896,7.4774,9.2414,0.2405,-0.0085,0.0701
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,5,-0.0185,45.6594,136.2994,-0.1419,-218.3656,0.056
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,5,0.2459,7.6147,9.136,0.2982,0.0144,0.2522
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,5,0.1568,7.6096,9.2151,0.2178,-0.0027,0.2417
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,5,-0.013,61.7576,191.4689,-0.1401,-431.8894,0.035
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,5,-0.013,61.1844,189.7043,-0.1394,-423.9474,0.035
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,5,-0.0134,59.9953,185.6123,-0.1405,-405.8126,0.056
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,5,-0.0529,8.4213,10.2953,-0.0723,-0.2516,-0.1121
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,5,0.0009,8.9048,10.1514,0.0012,-0.2168,-0.0701
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,5,-0.0228,8.527,10.1688,-0.0313,-0.221,-0.1016
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,5,-0.007,8.7658,10.3372,-0.0088,-0.2618,-0.063
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,5,0.0901,8.2587,9.9154,0.1098,-0.1609,0.0701
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,12,5,0.0675,8.1888,9.9428,0.0844,-0.1673,-0.0385
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,12,5,-0.0087,93.1149,296.6122,-0.1464,-1037.8639,-0.0806
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,12,5,0.1697,8.0255,9.7912,0.1944,-0.132,0.1248
1,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,12,5,-0.0238,9.0004,10.1955,-0.0321,-0.2274,-0.1121
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,5,0.1474,7.6913,9.2586,0.1785,-0.3452,0.0525
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,5,0.1357,8.1869,9.9035,0.154,-0.5392,0.0876
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,5,0.1407,8.0085,9.6624,0.1628,-0.4651,0.0525
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,5,-0.0596,8.0275,9.6665,-0.0763,-0.4664,-0.0525
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,5,-0.0253,7.3611,9.6143,-0.0295,-0.4506,-0.0316
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,5,0.1962,6.5075,8.2615,0.2645,-0.0711,0.2452
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,5,0.1764,6.5379,8.4784,0.2335,-0.1281,0.1576
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,5,0.2746,6.3386,8.6116,0.3155,-0.1638,0.3292
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,5,0.2008,7.1478,8.831,0.2471,-0.2239,0.2207
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,5,0.107,7.0709,9.4762,0.1278,-0.4092,0.0736
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,5,-0.0449,7.6836,9.7781,-0.055,-0.5004,-0.0919
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,5,0.2195,6.5015,8.4998,0.2957,-0.1338,0.2452
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,10,0.287,7.2822,8.5696,0.3446,-0.1525,0.3222
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,10,0.256,7.4309,8.7412,0.3033,-0.1991,0.1786
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,10,0.2675,7.0281,8.262,0.357,-0.0712,0.3363
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,10,0.2607,6.9159,8.1033,0.3498,-0.0305,0.3222
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,10,0.3622,5.8426,7.3137,0.497,0.1606,0.5044
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,10,0.2661,6.2246,8.0394,0.3604,-0.0143,0.3468
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,10,0.2316,6.445,8.195,0.3172,-0.0539,0.3608
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,10,0.2573,6.1092,8.7941,0.3082,-0.2137,0.3328
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,10,0.239,6.7015,8.2721,0.2979,-0.0738,0.2312
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,10,0.257,6.8129,8.5783,0.3247,-0.1548,0.3082
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,10,0.1874,6.1671,8.5889,0.2451,-0.1577,0.3053
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,10,0.2262,6.6474,8.7049,0.2789,-0.1892,0.2557
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,5,0.1468,7.4798,8.9737,0.1869,-0.2637,0.1296
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,5,0.1365,8.1362,9.8198,0.1556,-0.5133,0.0525
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,5,0.1417,7.8786,9.4556,0.1673,-0.4031,0.0525
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,5,0.006,7.8583,9.5334,0.0077,-0.4263,-0.0736
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,5,-0.0025,7.4074,9.1553,-0.0034,-0.3154,0.021
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,5,0.1962,6.5075,8.2615,0.2645,-0.0711,0.2452
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,5,0.1764,6.5379,8.4784,0.2335,-0.1281,0.1576
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,5,0.2746,6.3386,8.6116,0.3155,-0.1638,0.3292
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,12,5,0.2008,7.1478,8.831,0.2471,-0.2239,0.2207
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,12,5,0.0889,7.0385,9.4628,0.1119,-0.4052,0.0666
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,12,5,-0.1957,8.4433,10.1239,-0.2417,-0.6085,-0.2764
2,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,12,5,0.2195,6.5015,8.4998,0.2957,-0.1338,0.2452
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,5,0.3856,5.3911,6.991,0.4664,0.1819,0.4702
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,5,0.42,5.4352,7.0299,0.4733,0.1728,0.414
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,5,0.4079,5.4012,6.9996,0.4721,0.1799,0.407
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,5,0.2977,7.2784,8.7627,0.3344,-0.2852,0.1439
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,5,0.2949,6.9722,8.0513,0.3872,-0.085,0.1025
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,5,0.1869,6.42,8.1886,0.2193,-0.1224,0.2351
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,5,0.1887,6.2979,8.0157,0.2432,-0.0755,0.2351
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,5,0.4137,5.2634,7.4124,0.4614,0.0803,0.4491
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,5,0.287,6.8403,8.5925,0.3234,-0.2358,0.3228
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,5,0.3947,6.2742,7.4949,0.5033,0.0597,0.3509
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,5,0.0472,6.8062,8.8159,0.0565,-0.3009,0.0478
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,5,0.1908,6.3237,8.1562,0.2197,-0.1135,0.3298
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,5,0.3911,5.4441,7.0042,0.4527,0.1788,0.407
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,5,0.3942,5.4063,7.004,0.4535,0.1789,0.407
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,5,0.3893,5.4506,7.0056,0.4521,0.1785,0.407
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,5,0.3455,5.341,7.1305,0.4101,0.1489,0.3158
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,5,0.2943,6.2024,7.3356,0.4052,0.0993,0.464
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,5,0.2048,5.7641,7.3483,0.3295,0.0962,0.3193
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,5,0.1601,6.1942,7.9907,0.2031,-0.0688,0.0947
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,5,0.2692,5.9276,7.8499,0.3002,-0.0314,0.3684
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,5,0.4275,5.1103,6.7704,0.5146,0.2327,0.3368
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,5,0.389,5.5974,7.0442,0.4489,0.1694,0.4772
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,5,0.1372,6.4772,7.8442,0.2012,-0.0299,0.007
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,5,0.1472,6.1692,7.672,0.216,0.0148,0.2772
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,5,0.3951,5.2472,7.0195,0.4576,0.1753,0.4842
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,5,0.3985,5.2852,7.0271,0.4631,0.1735,0.4702
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,5,0.397,5.2784,7.004,0.4656,0.1789,0.4702
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,5,0.3522,6.8451,8.3804,0.3938,-0.1755,0.407
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,5,0.3136,5.8167,6.8903,0.5788,0.2053,0.4173
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,5,0.0949,6.6217,8.3419,0.1211,-0.1648,0.2035
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,5,0.1649,6.4742,8.2466,0.2209,-0.1383,0.2947
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,5,0.4213,5.3141,7.3798,0.4642,0.0884,0.4316
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,12,5,0.2455,6.0287,8.2234,0.2948,-0.1319,0.3754
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,12,5,0.2657,6.1582,7.6556,0.3227,0.019,0.1754
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,12,5,0.0326,6.774,8.7645,0.0412,-0.2858,-0.1044
3,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,12,5,0.1512,6.4946,8.1285,0.1843,-0.106,0.2035
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,5,0.0,2331995425559172.5,5722474467467750.0,0.1988,-4.3650160329890995e+29,-0.0526
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,5,0.0,2681994306366890.5,6581335354205641.0,0.1988,-5.773592896797613e+29,-0.0526
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,5,0.0,2560346422517093.5,6282824087106983.0,0.1988,-5.2617222117676236e+29,-0.0526
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,5,0.0712,7.5582,9.2977,0.0955,-0.1523,0.0105
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,5,0.066,7.6,9.4823,0.0817,-0.1985,0.065
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,5,0.0609,7.2417,9.4837,0.0741,-0.1989,0.0421
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,5,-0.0199,8.6717,10.666,-0.0215,-0.5164,-0.1634
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,5,-0.1059,9.1246,11.1684,-0.1124,-0.6626,-0.1193
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,5,-0.072,9.1373,11.3494,-0.0743,-0.717,-0.2
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,5,0.0,2354522013590502.5,8106699578358239.0,0.2699,-8.760043728353723e+29,-0.1018
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,5,0.0338,7.4307,9.4252,0.0436,-0.1841,0.0318
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,5,-0.04,8.7999,11.0832,-0.0421,-0.6374,-0.0702
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,10,0.0,2324674348906225.5,5704509306060619.0,0.1988,-4.337651953070662e+29,-0.007
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,10,0.0,1965624958584565.0,4823439409372079.0,0.1988,-3.101214249715124e+29,-0.007
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,10,0.0,1906699693727105.0,4678842932063493.0,0.1988,-2.9180655839494148e+29,0.0211
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,10,0.1321,7.4531,9.2129,0.1648,-0.1314,0.1371
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,10,0.2296,6.6905,8.2278,0.3655,0.0976,0.3228
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,10,0.2725,6.7642,8.3465,0.3327,0.0714,0.3404
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,10,0.2701,7.2175,8.5374,0.3124,0.0284,0.2702
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,10,0.0427,7.8387,10.1504,0.0465,-0.3734,-0.1474
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,10,0.1357,7.7801,9.8339,0.1449,-0.2891,0.1404
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,10,0.0,263113880507996.47,787869709732960.0,0.2633,-8.274217333158993e+27,0.5439
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,10,0.2095,7.2634,8.6805,0.2648,-0.0044,0.3884
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,10,0.1153,7.9448,9.4106,0.1383,-0.1805,0.0316
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,5,0.2434,6.4064,8.0193,0.4267,0.1428,0.3474
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,5,0.1789,6.6465,8.1833,0.3948,0.1074,0.386
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,5,0.1842,6.6257,8.1312,0.4229,0.1187,0.2667
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,5,0.3692,6.6426,8.0595,0.425,0.1342,0.4246
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,5,0.2404,6.7407,8.3061,0.3635,0.0804,0.406
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,5,0.2368,6.4033,8.1593,0.3494,0.1126,0.414
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,5,0.2054,6.6858,8.3561,0.3001,0.0693,0.3216
4,emotion_induction_1,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,5,0.114,7.5623,9.5068,0.1302,-0.2047,0.2246
