fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,12,5,-0.2159,6.0165,6.9898,-0.3154,-1.1483,-0.0891
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,12,5,-0.0069,4.7662,5.1529,-0.3266,-0.1675,-0.2246
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,12,5,-0.2417,6.8381,8.4917,-0.3195,-2.1706,-0.1391
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,12,5,-0.2597,6.9201,8.5081,-0.3197,-2.1829,-0.2068
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,12,5,-0.2433,5.5238,6.835,-0.2694,-1.0542,-0.0465
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,12,5,-0.2198,5.4571,6.4453,-0.2949,-0.8266,-0.1426
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,12,5,-0.3597,6.4012,7.6888,-0.4242,-1.5994,-0.2104
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,12,5,-0.3512,6.172,7.5272,-0.3739,-1.4912,-0.2068
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,12,5,-0.2209,5.425,6.9207,-0.2281,-1.106,-0.0713
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,12,5,-0.223,9.5297,13.2563,-0.3609,-6.7267,-0.2888
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,12,5,-0.1685,5.4311,6.696,-0.1944,-0.9714,0.0762
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,12,5,-0.2584,5.329,6.4734,-0.3032,-0.8426,-0.082
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,12,5,-0.2104,6.4924,7.9981,-0.2731,-1.8127,-0.0642
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,12,5,0.0,4.7391,5.1316,,-0.1579,
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,12,5,-0.1777,5.7961,6.7507,-0.2586,-1.0038,-0.082
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,12,5,-0.0781,4.6641,5.9955,-0.0904,-0.5805,0.0535
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,12,5,-0.0964,5.3,6.5727,-0.1029,-0.8995,0.025
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,12,5,-0.0386,5.0725,6.3466,-0.0441,-0.7711,0.1462
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,12,5,-0.0959,4.9382,6.1905,-0.1124,-0.685,0.1462
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,12,5,0.0215,5.3606,6.6005,0.0249,-0.9156,0.1569
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,12,5,0.0629,4.724,5.7527,0.0728,-0.4551,0.3067
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,12,5,-0.2109,6.452,8.1655,-0.2644,-1.9317,-0.0428
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,12,5,-0.1162,5.2879,6.8316,-0.1332,-1.0521,0.0874
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,12,5,-0.0924,5.4582,6.8188,-0.1071,-1.0444,0.0357
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,12,5,-0.2305,6.2055,7.5041,-0.3109,-1.476,-0.0535
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,12,5,0.0,4.7391,5.1316,,-0.1579,
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,12,5,-0.2431,6.6625,8.3074,-0.3191,-2.0344,0.0071
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,12,5,-0.284,6.05,7.2219,-0.2992,-1.2933,-0.1997
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,12,5,-0.1496,5.3333,6.5435,-0.1685,-0.8826,0.1304
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,12,5,-0.0628,4.9367,6.1417,-0.0813,-0.6586,0.0143
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,12,5,-0.2406,5.7071,7.0515,-0.272,-1.1863,-0.0392
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,12,5,-0.1514,5.5777,6.7659,-0.1656,-1.0128,-0.05
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,12,5,-0.1249,5.2442,6.4621,-0.1325,-0.8361,0.0571
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,12,5,-0.1822,7.2975,9.207,-0.2126,-2.7272,-0.0606
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,12,5,-0.1794,5.7137,7.0124,-0.2125,-1.1622,0.0543
1,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,12,5,-0.2727,5.8824,7.222,-0.3105,-1.2933,-0.1926
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,12,5,-0.0155,5.6373,6.4038,-0.0277,-0.186,-0.0283
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,12,5,-0.0152,5.6347,6.3986,-0.0274,-0.1841,-0.0283
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,12,5,-0.0153,5.6344,6.3976,-0.0275,-0.1837,-0.0283
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,12,5,0.0301,5.2166,6.2812,0.0898,-0.1411,0.1131
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,12,5,0.0146,5.287,6.1592,0.0328,-0.0971,0.0106
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,12,5,-0.0053,5.3815,6.0889,-0.017,-0.0722,0.1555
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,12,5,0.1307,5.095,5.7344,0.3045,0.049,0.2898
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,12,5,0.0161,5.2785,6.3969,0.0236,-0.1835,0.2262
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,12,5,0.0344,5.32,6.3282,0.0492,-0.1582,0.3958
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,12,5,-0.008,5.6667,6.4798,-0.0125,-0.2144,0.0353
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,12,5,-0.0447,5.5247,6.3276,-0.093,-0.158,-0.1661
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,12,5,0.0339,5.1935,6.0387,0.079,-0.0547,0.1272
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,12,10,0.1074,8.6908,14.6225,0.1559,-5.1839,0.2474
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,12,10,0.0789,10.5997,20.6842,0.1543,-11.3736,0.1802
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,12,10,0.1491,6.9192,9.3397,0.1591,-1.5228,0.0389
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,12,10,0.0339,5.1094,6.2859,0.1041,-0.1428,0.0283
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,12,10,0.1718,4.5357,5.8013,0.3086,0.0267,0.2447
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,12,10,-0.0533,5.2444,6.3316,-0.2351,-0.1594,-0.2827
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,12,10,0.0671,5.02,6.0912,0.1844,-0.0731,0.1873
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,12,10,-0.1029,5.2834,6.7745,-0.1393,-0.3273,-0.2862
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,12,10,0.0291,4.8247,6.368,0.0558,-0.1728,0.0389
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,12,10,0.0505,14.3927,34.5665,0.1588,-33.5567,0.1873
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,12,10,-0.2373,5.8918,7.004,-0.4487,-0.4188,-0.623
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,12,10,-0.0065,5.0718,6.2221,-0.0273,-0.1197,-0.1378
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,12,10,0.079,10.3337,19.5769,0.1468,-10.0843,0.1237
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,12,10,0.0759,10.8179,21.346,0.1526,-12.1781,0.1201
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,12,10,0.1209,7.7742,11.4051,0.1453,-2.762,-0.053
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,12,10,-0.0087,5.1264,6.4327,-0.0404,-0.1968,-0.0989
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,12,10,0.0976,4.6852,5.8317,0.2533,0.0164,0.1741
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,12,10,-0.0595,5.153,6.3592,-0.2332,-0.1696,-0.2544
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,12,10,-0.0013,5.0854,6.1392,-0.005,-0.0901,-0.1908
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,12,10,-0.0363,5.0529,6.5409,-0.0509,-0.2374,-0.1025
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,12,10,0.0091,4.8144,6.3848,0.0164,-0.179,-0.0106
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,12,10,0.032,19.3043,48.5573,0.1391,-67.1914,-0.1414
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,12,10,-0.1991,5.6605,6.8955,-0.3951,-0.3752,-0.4637
2,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,12,10,-0.027,5.0678,6.2247,-0.0864,-0.1206,-0.0671
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,12,10,-0.0719,5.774,7.4246,-0.0862,-0.6098,-0.1623
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,12,10,-0.0647,5.86,7.5408,-0.075,-0.6606,-0.1623
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,12,10,-0.0672,5.8335,7.5005,-0.0788,-0.6429,-0.1623
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,12,10,-0.1794,6.2535,7.8497,-0.2631,-0.7994,-0.2187
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,12,10,0.0176,5.3833,6.8724,0.0339,-0.3793,-0.016
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,12,10,0.0212,5.2108,6.5743,0.0385,-0.2622,-0.0564
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,12,10,-0.0982,5.6208,7.1562,-0.196,-0.4955,-0.1094
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,12,10,-0.0231,5.7271,6.9729,-0.0415,-0.4199,-0.194
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,12,10,0.0108,5.2707,6.8855,0.0182,-0.3845,0.0176
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,12,10,-0.1839,6.4083,8.4879,-0.2158,-1.1039,-0.3492
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,12,10,-0.037,5.2403,6.6225,-0.0579,-0.2808,-0.1237
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,12,10,-0.0397,5.4044,6.7718,-0.0684,-0.3392,-0.1305
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,12,15,-0.0786,5.7326,6.7216,-0.1279,-0.3194,-0.1587
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,12,15,-0.0695,5.6756,6.9817,-0.093,-0.4235,-0.1658
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,12,15,-0.0938,5.8051,6.5535,-0.2262,-0.2542,-0.261
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,12,15,-0.0996,5.8479,6.7486,-0.2155,-0.33,-0.1482
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,12,15,0.0236,5.7778,6.7054,0.0591,-0.3131,0.094
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,12,15,0.0819,4.9425,6.305,0.1462,-0.1609,0.1764
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,12,15,-0.0193,5.2729,6.7785,-0.0459,-0.3418,-0.0317
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,12,15,0.0674,5.3223,6.3511,0.1208,-0.1779,0.0564
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,12,15,0.0124,5.379,6.9184,0.0184,-0.3978,-0.0106
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,12,15,-0.0387,5.5985,6.4059,-0.0863,-0.1983,-0.0388
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,12,15,0.1358,4.7844,5.9833,0.207,-0.0455,0.0988
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,12,15,0.0399,5.1817,6.6388,0.0644,-0.2871,0.0459
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,12,10,0.0215,5.5028,6.8161,0.0263,-0.3568,-0.0282
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,12,10,0.0091,5.5701,6.8855,0.0109,-0.3845,-0.0176
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,12,10,0.0171,5.5335,6.8453,0.0207,-0.3684,-0.0282
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,12,10,-0.0792,5.3152,6.8766,-0.1096,-0.381,0.0388
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,12,10,0.0974,4.9881,6.4027,0.1861,-0.1972,0.1449
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,12,10,0.1553,4.7825,6.0316,0.2588,-0.0624,0.1799
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,12,10,0.0539,4.8867,6.2065,0.1128,-0.1249,-0.0035
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,12,10,0.0801,5.1444,6.2589,0.1183,-0.144,-0.0635
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,12,10,-0.0153,5.4737,6.9826,-0.0221,-0.4238,-0.0917
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,12,10,0.0553,5.3015,6.8929,0.067,-0.3875,0.127
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,12,10,0.2073,4.5929,5.8206,0.3003,0.0106,0.2474
3,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,12,10,0.0872,5.0668,6.1848,0.1412,-0.1171,0.0141
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,11,5,-0.606,4.1666,5.5322,-0.6172,-2.0605,-0.5208
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,11,5,-0.5995,4.6113,5.9952,-0.6163,-2.5943,-0.5208
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,11,5,-0.6028,4.492,5.8699,-0.6168,-2.4455,-0.5208
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,11,5,-0.4456,4.9648,5.7726,-0.4526,-2.3323,-0.2996
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,11,5,-0.4197,3.8889,4.7559,-0.4405,-1.2618,-0.3843
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,11,5,-0.3341,3.2985,4.2803,-0.3763,-0.8321,-0.2673
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,11,5,-0.4378,3.9709,4.8312,-0.4501,-1.334,-0.3088
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,11,5,-0.1916,5.4197,5.8322,-0.201,-2.4014,-0.0507
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,11,5,-0.0832,5.1583,5.5303,-0.0873,-2.0584,-0.0507
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,11,5,-0.4067,5.4503,6.238,-0.4279,-2.8912,-0.3687
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,11,5,-0.3243,4.1558,5.2367,-0.3247,-1.7424,-0.2158
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,11,5,-0.2459,4.9815,5.5481,-0.2521,-2.0781,-0.2258
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,11,10,-0.4392,4.0679,4.9306,-0.4649,-1.4311,-0.2811
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,11,10,-0.454,4.0381,4.9672,-0.478,-1.4673,-0.3687
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,11,10,-0.4845,4.5387,5.4652,-0.5018,-1.9869,-0.3779
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,11,10,-0.5396,5.4191,6.3188,-0.5579,-2.9928,-0.4517
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,11,10,-0.2839,4.8182,5.9229,-0.3239,-2.5081,-0.3171
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,11,10,-0.2996,3.5889,4.5381,-0.3115,-1.0594,-0.2535
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,11,10,-0.3445,4.0136,4.6902,-0.3534,-1.1998,-0.2996
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,11,10,-0.1136,4.3911,5.1172,-0.118,-1.6185,0.0415
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,11,10,-0.157,4.351,5.2017,-0.1625,-1.7058,-0.0323
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,11,10,-0.4061,4.2282,5.1261,-0.4145,-1.6276,-0.3318
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,11,10,-0.2482,3.8444,4.7752,-0.2493,-1.2802,-0.2074
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,11,10,-0.323,4.4026,5.0837,-0.3265,-1.5844,-0.2397
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,47,11,5,-0.4667,3.8244,5.0921,-0.4864,-1.5929,-0.4332
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,47,11,5,-0.4589,3.8805,5.1299,-0.4793,-1.6316,-0.4332
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,47,11,5,-0.4622,3.8647,5.1225,-0.4821,-1.624,-0.4332
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,47,11,5,-0.2002,3.8707,4.9816,-0.2049,-1.4817,-0.1797
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,47,11,5,0.0904,2.7778,3.4626,0.1167,-0.199,0.2304
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,47,11,5,0.0947,2.5695,3.4119,0.1142,-0.1641,0.0277
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,47,11,5,0.0513,2.68,3.7125,0.0567,-0.3783,0.0645
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,47,11,5,0.0308,4.1275,5.2078,0.0336,-1.7122,-0.0876
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,47,11,5,0.0537,3.6297,4.8801,0.0571,-1.3815,0.0277
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,47,11,5,-0.1627,4.2169,5.6462,-0.1697,-2.1879,-0.1106
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,47,11,5,-0.1511,3.2765,3.9059,-0.1759,-0.5256,-0.1713
4,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,47,11,5,0.1048,2.8821,3.8539,0.1071,-0.4852,0.129
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,11,10,-0.0231,4.7198,5.6002,-0.0254,-0.4894,-0.3595
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,11,10,0.1704,4.1117,4.6076,0.2589,-0.0082,0.1964
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,11,10,0.0455,4.2293,4.9006,0.0678,-0.1405,-0.3779
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,11,10,-0.4176,6.4927,7.1095,-0.4361,-1.4003,-0.5853
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,11,10,-0.4247,5.8727,6.5707,-0.4613,-1.0503,-0.5208
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,11,10,0.0856,4.3367,4.8938,0.1079,-0.1373,0.1198
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,11,10,-0.1281,4.9259,5.6064,-0.1493,-0.4926,-0.2841
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,11,10,-0.0358,4.7494,5.5618,-0.0538,-0.469,-0.0783
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,11,10,-0.1129,5.0559,5.8858,-0.1419,-0.6451,-0.1751
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,11,10,-0.376,6.474,7.2021,-0.3846,-1.4632,-0.6176
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,11,10,-0.2808,5.2029,5.7284,-0.3671,-0.5583,-0.5715
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,11,10,-0.0471,4.6266,5.2622,-0.0592,-0.315,-0.1014
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,11,15,-0.015,4.6932,5.3403,-0.0174,-0.3543,0.0783
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,11,15,0.1185,4.3672,4.9169,0.1429,-0.1481,0.1705
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,11,15,-0.0303,5.0279,5.6977,-0.0321,-0.5417,0.0783
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,11,15,-0.3681,5.89,7.0087,-0.3805,-1.3327,-0.3134
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,11,15,-0.1585,4.8909,5.7287,-0.1817,-0.5585,-0.1721
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,11,15,-0.0854,4.4909,5.1313,-0.1296,-0.2504,-0.2535
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,11,15,-0.0376,4.48,5.0589,-0.0547,-0.2153,-0.2904
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,11,15,0.1041,4.4629,5.0761,0.1206,-0.2236,0.0046
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,47,11,15,0.167,4.0169,4.736,0.2222,-0.0651,-0.0507
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,47,11,15,-0.1838,5.0882,5.9068,-0.204,-0.6569,-0.1843
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,47,11,15,-0.0284,4.3763,4.9238,-0.0475,-0.1513,-0.1039
5,emotion_induction_1,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,47,11,15,-0.1378,4.7633,5.3266,-0.2045,-0.3474,-0.235
