fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,48,13,10,-0.1462,6.4556,7.7991,-0.1641,-0.5776,-0.0966
1,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,48,13,10,0.2278,5.0689,6.5162,0.2493,-0.1013,0.3058
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,48,13,15,-0.0346,5.8426,7.3086,-0.0398,-0.3854,0.0083
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,48,13,15,-0.0598,5.3001,6.6448,-0.1142,-0.1452,-0.0496
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,48,13,15,-0.0135,5.989,7.5898,-0.0145,-0.494,-0.0083
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,SVR,48,13,15,-0.0399,5.6481,7.2995,-0.0465,-0.3819,0.0606
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,KNN,48,13,15,0.0514,6.4103,7.5676,0.0667,-0.4853,0.0524
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,RF,48,13,15,0.0352,5.2204,6.7308,0.0462,-0.175,0.0854
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ET,48,13,15,0.2391,4.84,6.3908,0.2701,-0.0593,0.4738
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,GB,48,13,15,0.034,6.7317,8.332,0.0342,-0.8005,-0.0523
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,XGB,48,13,15,-0.0565,7.9052,9.2015,-0.0566,-1.196,-0.1625
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,MLP,48,13,15,-0.2421,7.7694,10.4073,-0.2446,-1.8092,-0.1708
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,48,13,15,-0.0871,6.1091,7.5379,-0.099,-0.4737,-0.0275
1,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,48,13,15,0.1601,5.1253,6.6226,0.1838,-0.1375,0.2865
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,49,12,5,-0.177,8.6061,10.1964,-0.2292,-0.4479,-0.0351
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,49,12,5,-0.1532,8.7119,10.4576,-0.18,-0.523,-0.0633
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,49,12,5,-0.1608,8.6693,10.3583,-0.1947,-0.4942,-0.0351
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,SVR,49,12,5,0.0446,7.7483,9.0503,0.0619,-0.1407,-0.0211
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,KNN,49,12,5,-0.1178,8.5714,9.4056,-0.2055,-0.232,-0.0988
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,RF,49,12,5,-0.3246,9.6268,10.6368,-0.4461,-0.5757,-0.478
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ET,49,12,5,-0.2236,8.9096,10.1456,-0.3183,-0.4335,-0.348
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,GB,49,12,5,-0.2798,10.3055,11.6648,-0.3035,-0.895,-0.4148
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,XGB,49,12,5,-0.2615,9.8795,11.0276,-0.3119,-0.6936,-0.471
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,MLP,49,12,5,-0.0982,8.723,10.3744,-0.1157,-0.4989,-0.0141
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,49,12,5,-0.3117,9.6098,10.5026,-0.4421,-0.5362,-0.4806
2,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,49,12,5,-0.272,9.5392,10.5688,-0.3544,-0.5556,-0.3199
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,49,12,5,-0.1596,8.4161,10.0894,-0.2069,-0.4176,-0.0141
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,49,12,5,-0.1235,8.2531,9.6862,-0.178,-0.3066,-0.0141
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,49,12,5,-0.1395,8.3234,9.8181,-0.1949,-0.3424,-0.007
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,49,12,5,-0.0947,8.4084,9.6636,-0.1334,-0.3005,-0.0562
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,49,12,5,-0.1329,8.3452,9.4781,-0.2334,-0.2511,-0.2711
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,49,12,5,-0.285,9.31,10.4531,-0.397,-0.5217,-0.3937
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,49,12,5,-0.1817,8.5212,10.0071,-0.2529,-0.3946,-0.2531
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,49,12,5,-0.2799,10.4772,11.8618,-0.298,-0.9595,-0.3585
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,49,12,5,-0.3273,9.8342,11.199,-0.385,-0.7466,-0.4253
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,49,12,5,-0.1052,8.1853,9.8628,-0.1357,-0.3547,0.0281
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,49,12,5,-0.1045,8.7162,9.7547,-0.1404,-0.3252,-0.0616
2,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,49,12,5,-0.2876,9.3308,10.4439,-0.4002,-0.519,-0.3937
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,49,12,5,0.0562,7.4013,8.9403,0.0782,-0.1131,0.0879
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,49,12,5,0.1172,7.1126,8.9244,0.1457,-0.1092,0.0879
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,49,12,5,0.0975,7.1941,8.9212,0.1255,-0.1084,0.0879
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,SVR,49,12,5,0.1133,7.263,8.8451,0.1455,-0.0896,0.0492
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,KNN,49,12,5,-0.0241,8.0952,9.3265,-0.0334,-0.2114,-0.0669
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,RF,49,12,5,-0.2001,9.3612,10.8938,-0.2428,-0.6527,-0.1652
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ET,49,12,5,-0.1493,8.515,10.1622,-0.1931,-0.4382,-0.1582
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,GB,49,12,5,-0.2771,11.0601,13.3974,-0.2911,-1.4997,-0.1617
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,XGB,49,12,5,-0.1909,10.06,12.6621,-0.2089,-1.2328,-0.1652
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,MLP,49,12,5,0.1065,7.3031,9.2575,0.1239,-0.1935,0.0598
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,49,12,5,-0.0777,8.3392,9.6109,-0.1055,-0.2864,-0.2447
2,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,49,12,5,-0.2451,9.8598,11.4064,-0.2827,-0.8119,-0.1722
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,49,12,5,-0.0157,6.6982,7.725,-0.1732,-0.0305,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,49,12,5,-0.0102,6.656,7.6956,-0.1828,-0.0227,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,49,12,5,-0.0145,6.6886,7.7181,-0.1752,-0.0287,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,SVR,49,12,5,-0.0442,6.9348,7.9147,-0.1391,-0.0817,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,KNN,49,12,5,-0.1254,7.4444,8.715,-0.1916,-0.3115,-0.3511
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,RF,49,12,5,-0.1973,8.0503,9.1162,-0.2852,-0.4351,-0.4271
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ET,49,12,5,-0.3378,9.195,10.5646,-0.3684,-0.9273,-0.4702
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,GB,49,12,5,-0.1755,8.1547,9.248,-0.2454,-0.4769,-0.4885
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,XGB,49,12,5,-0.1432,7.8006,8.9336,-0.2218,-0.3782,-0.4681
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,MLP,49,12,5,-0.0265,6.8946,7.9796,-0.054,-0.0995,0.0246
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,49,12,5,-0.0926,7.4198,8.7536,-0.1325,-0.3232,-0.1432
3,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,49,12,5,-0.1143,7.5932,8.7748,-0.1701,-0.3296,-0.3873
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,49,12,5,-0.0194,6.7229,7.7437,-0.1812,-0.0355,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,49,12,5,-0.0141,6.6839,7.7151,-0.1828,-0.0278,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,49,12,5,-0.0119,6.6685,7.7042,-0.1812,-0.025,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,49,12,5,-0.0771,7.1635,8.1241,-0.1775,-0.1397,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,49,12,5,-0.1813,7.8929,9.0928,-0.253,-0.4277,-0.3837
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,49,12,5,-0.1881,8.0825,9.1279,-0.2637,-0.4388,-0.4271
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,49,12,5,-0.2698,8.2621,9.9856,-0.3251,-0.7219,-0.393
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,49,12,5,-0.1462,7.9892,9.0839,-0.1997,-0.4249,-0.3262
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,49,12,5,-0.093,7.6407,8.7528,-0.1377,-0.323,-0.4082
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,49,12,5,-0.0791,7.1957,8.1698,-0.1642,-0.1526,0.0
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,49,12,5,-0.0941,7.4459,8.7723,-0.1332,-0.3288,-0.134
3,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,49,12,5,-0.1246,7.6219,8.7912,-0.1885,-0.3346,-0.5106
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,49,12,10,-0.2694,8.1432,9.2153,-0.4061,-0.4664,-0.3789
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,49,12,10,-0.0202,6.7275,7.7468,-0.1886,-0.0363,-0.0702
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,49,12,10,-0.1935,7.6441,8.6232,-0.406,-0.2841,-0.3719
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,SVR,49,12,10,-0.0299,6.8147,7.8736,-0.0978,-0.0705,0.0105
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,KNN,49,12,10,-0.1205,7.3426,8.6478,-0.1935,-0.2914,-0.3582
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,RF,49,12,10,-0.1953,8.1896,9.1645,-0.2702,-0.4503,-0.4035
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ET,49,12,10,-0.2957,8.96,9.954,-0.3491,-0.711,-0.4772
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,GB,49,12,10,-0.2113,8.3866,9.3863,-0.2783,-0.5214,-0.4789
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,XGB,49,12,10,-0.1286,7.9805,8.9975,-0.1822,-0.398,-0.4787
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,MLP,49,12,10,-0.04,6.7622,8.0019,-0.0955,-0.1057,-0.1123
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,49,12,10,-0.0915,7.3974,8.73,-0.1322,-0.3161,-0.1432
3,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,49,12,10,-0.1096,7.6502,8.7398,-0.1597,-0.319,-0.4728
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,49,12,5,-0.0344,5.8568,8.8093,-0.071,-0.1101,0.0736
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,49,12,5,-0.0242,5.7361,8.6374,-0.0715,-0.0672,0.0876
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,49,12,5,-0.0398,5.7205,8.73,-0.1132,-0.0902,0.0105
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,SVR,49,12,5,-0.2003,7.371,10.3137,-0.2684,-0.5216,-0.1926
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,KNN,49,12,5,-0.1231,8.3333,10.9231,-0.1318,-0.7067,-0.0736
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,RF,49,12,5,-0.1484,6.6209,9.8262,-0.2009,-0.3811,0.1051
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ET,49,12,5,-0.1398,6.865,10.033,-0.1764,-0.4399,-0.0315
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,GB,49,12,5,-0.1009,7.0288,9.8565,-0.1258,-0.3896,0.1086
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,XGB,49,12,5,-0.1807,8.2091,10.3323,-0.2168,-0.5271,-0.1926
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,MLP,49,12,5,-0.345,9.7467,11.7306,-0.3778,-0.9684,-0.4413
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,49,12,5,-0.0664,6.347,9.7064,-0.083,-0.3477,0.102
4,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,49,12,5,-0.063,6.8134,9.5515,-0.0812,-0.305,0.0736
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,49,12,15,-0.0837,6.0641,9.0105,-0.1787,-0.1614,-0.0455
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,49,12,15,-0.0215,5.8621,8.7124,-0.0483,-0.0858,0.0525
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,49,12,15,-0.0982,5.9589,8.9983,-0.2621,-0.1582,-0.2207
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,49,12,15,-0.2465,7.3597,10.499,-0.327,-0.5767,-0.1331
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,49,12,15,-0.284,7.35,10.7121,-0.3444,-0.6414,-0.1471
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,49,12,15,-0.226,6.8432,10.0758,-0.319,-0.4522,-0.0981
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,49,12,15,-0.2668,7.4941,10.4927,-0.3405,-0.5749,-0.1331
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,49,12,15,-0.1713,7.4868,10.1127,-0.2341,-0.4628,-0.1751
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,49,12,15,-0.3064,9.0721,11.2906,-0.3402,-0.8235,-0.3187
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,49,12,15,-0.1205,6.6527,9.4951,-0.1835,-0.2896,-0.2032
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,49,12,15,-0.1516,6.4243,9.8512,-0.2184,-0.3882,0.0246
4,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,49,12,15,-0.1665,6.9744,9.8244,-0.2316,-0.3806,0.0
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,49,12,5,-0.0502,5.8067,8.8604,-0.1085,-0.123,0.0736
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,49,12,5,-0.0312,5.9505,8.8328,-0.0602,-0.116,0.1296
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,49,12,5,-0.0601,5.7658,8.8092,-0.1911,-0.11,-0.0525
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,SVR,49,12,5,-0.1705,7.0613,10.1705,-0.228,-0.4796,0.0175
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,KNN,49,12,5,-0.2511,6.9286,10.3735,-0.3231,-0.5393,-0.0334
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,RF,49,12,5,-0.1484,6.6209,9.8262,-0.2009,-0.3811,0.1051
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ET,49,12,5,-0.1398,6.865,10.033,-0.1764,-0.4399,-0.0315
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,GB,49,12,5,-0.1009,7.0288,9.8565,-0.1258,-0.3896,0.1086
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,XGB,49,12,5,-0.1807,8.2091,10.3323,-0.2168,-0.5271,-0.1926
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,MLP,49,12,5,-0.2757,8.951,11.1031,-0.3112,-0.7634,-0.3187
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,49,12,5,-0.0664,6.347,9.7064,-0.083,-0.3477,0.102
4,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,49,12,5,-0.063,6.8134,9.5515,-0.0812,-0.305,0.0736
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,49,12,5,-0.1023,4.4606,6.7429,-0.1147,-0.9234,0.06
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,49,12,5,-0.0929,3.9189,6.1256,-0.1141,-0.5874,0.1587
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,49,12,5,-0.1424,4.0699,6.0915,-0.1829,-0.5697,0.0071
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,SVR,49,12,5,-0.0788,5.4151,6.9646,-0.0793,-1.052,-0.0106
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,KNN,49,12,5,-0.1989,5.1204,7.0233,-0.2195,-1.0867,-0.06
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,RF,49,12,5,-0.1988,4.8996,6.7322,-0.2093,-0.9173,-0.0176
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,ET,49,12,5,-0.1726,5.0458,6.9901,-0.1775,-1.067,0.0494
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,GB,49,12,5,-0.1239,7.6496,10.2966,-0.1459,-3.485,0.0529
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,XGB,49,12,5,-0.1827,6.2932,8.6595,-0.2002,-2.1722,-0.0529
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,MLP,49,12,5,-0.1264,6.2501,8.4762,-0.1371,-2.0393,0.0
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,49,12,5,-0.1883,4.6902,6.6763,-0.213,-0.8856,-0.1805
5,latency,SHAM,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,49,12,5,-0.2526,4.882,7.1004,-0.2624,-1.1328,-0.0952
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,49,12,5,-0.1195,4.3763,6.6195,-0.1356,-0.8536,0.0071
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,49,12,5,-0.0844,4.5769,6.6788,-0.0941,-0.887,0.1023
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,49,12,5,-0.1218,4.2382,6.3734,-0.1432,-0.7184,-0.0106
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,49,12,5,0.0205,4.8137,6.3101,0.0212,-0.6844,0.0564
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,49,12,5,-0.0747,5.9815,7.2893,-0.0942,-1.2477,-0.1472
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,49,12,5,-0.2123,5.2911,6.9547,-0.224,-1.0461,-0.1799
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,49,12,5,-0.2077,5.8063,7.7063,-0.2111,-1.5122,-0.0741
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,49,12,5,-0.1921,6.4992,8.888,-0.2121,-2.3418,-0.06
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,49,12,5,-0.2486,7.8687,10.6085,-0.2971,-3.7608,-0.0564
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,49,12,5,-0.0341,5.0987,6.9846,-0.036,-1.0638,0.0917
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,49,12,5,-0.2747,5.2123,7.0949,-0.3012,-1.1294,-0.194
5,latency,SHAM,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,49,12,5,-0.2269,5.4529,7.3513,-0.2323,-1.2861,-0.0176
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,49,12,5,-0.1065,3.9682,6.2355,-0.1224,-0.6448,0.1552
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,49,12,5,-0.0434,3.841,5.6139,-0.0602,-0.3332,0.1975
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,49,12,5,-0.1313,4.0179,5.8001,-0.1836,-0.4231,0.0952
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,SVR,49,12,5,0.1716,3.757,5.4181,0.1887,-0.2418,0.3104
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,KNN,49,12,5,0.0801,4.3519,5.871,0.0944,-0.4582,0.1305
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,RF,49,12,5,-0.1106,3.8514,5.9052,-0.1296,-0.4752,0.0317
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,ET,49,12,5,-0.108,4.112,5.8788,-0.1265,-0.462,-0.0776
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,GB,49,12,5,-0.1401,4.9947,7.3431,-0.1408,-1.281,0.0635
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,XGB,49,12,5,-0.0186,5.3977,6.9447,-0.0186,-1.0402,0.1164
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,MLP,49,12,5,-0.0314,4.7144,7.0918,-0.0317,-1.1276,0.1482
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,49,12,5,-0.0161,3.9413,5.6747,-0.0201,-0.3623,0.0656
5,latency,SHAM,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,49,12,5,-0.0619,3.9346,5.7079,-0.0736,-0.3783,0.0353
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,13,15,0.0265,6.2573,7.9381,0.0333,-0.2705,0.0303
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,13,15,0.0754,5.883,7.308,0.1193,-0.0768,0.0138
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,13,15,0.0056,6.1745,7.6486,0.0083,-0.1795,-0.033
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,13,15,-0.0185,6.2664,7.8924,-0.0237,-0.2559,0.0
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,13,15,0.058,6.812,8.1372,0.0712,-0.335,-0.0964
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,13,15,0.1846,5.8222,7.4939,0.2072,-0.1323,0.1486
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,13,15,0.2184,5.6654,7.0974,0.2611,-0.0156,0.1898
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,13,15,0.0138,8.0585,9.8245,0.0138,-0.9461,-0.0358
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,13,15,-0.0001,8.1535,9.6143,-0.0001,-0.8637,-0.0495
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,13,15,-0.1266,8.2402,9.8621,-0.1317,-0.961,-0.0743
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,13,15,0.1271,6.604,8.082,0.1359,-0.317,0.1623
1,latency,SHAM,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,13,15,0.194,5.4311,7.0013,0.2501,0.0117,0.1816
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,13,10,0.0533,6.2124,7.6517,0.0724,-0.1805,-0.0523
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,13,10,0.114,6.2568,7.5751,0.1462,-0.1569,0.0303
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,13,10,0.0785,6.2627,7.729,0.1015,-0.2044,-0.0578
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,13,10,0.0606,6.8774,8.2878,0.0771,-0.3849,-0.0138
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,13,10,0.0447,6.8154,8.6595,0.0476,-0.5119,-0.0495
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,13,10,0.0984,6.2548,7.5933,0.1205,-0.1625,0.132
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,13,10,0.1845,5.3996,6.8894,0.2647,0.043,0.2586
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,13,10,0.0078,7.4445,9.0495,0.0081,-0.6512,-0.033
1,latency,SHAM,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,13,10,-0.0585,8.5261,10.3674,-0.0586,-1.1671,-0.1403
