fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,44,11,10,0.3031,8.6975,10.5147,0.3984,0.1227,0.6575
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,44,11,10,-0.3124,13.134,15.1548,-0.5369,-0.8225,-0.5564
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,44,11,10,0.2137,9.7177,11.5296,0.2645,-0.0549,0.0368
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,44,11,10,-0.1653,11.4868,12.8212,-0.2681,-0.3045,-0.3265
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,44,11,10,-0.1485,11.6157,13.1506,-0.2049,-0.3723,-0.3724
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,44,11,10,-0.2323,12.3844,13.7848,-0.3058,-0.5079,-0.3494
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,44,11,10,-0.1087,11.3258,12.54,-0.1735,-0.2479,-0.3724
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,44,11,10,-0.1967,11.4601,13.4637,-0.4385,-0.4385,-0.3449
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,44,11,10,-0.4372,13.6545,14.8399,-0.5798,-0.7476,-0.561
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,44,11,10,-0.0157,10.35,11.9694,-0.0255,-0.1369,-0.0966
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,44,11,10,-0.1069,10.9705,12.5269,-0.1732,-0.2453,-0.2483
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,44,11,10,0.1489,9.1622,10.9417,0.2533,0.05,-0.115
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,44,11,10,-0.0019,10.307,12.1242,-0.0028,-0.1665,-0.1701
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,44,11,10,-0.1326,11.3855,13.3165,-0.1951,-0.4072,-0.3265
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,44,11,10,0.3234,9.0156,10.3311,0.4411,0.153,0.3395
1,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,44,11,10,0.0793,9.7402,11.3493,0.1348,-0.0221,0.1058
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,44,11,10,-0.2681,12.6538,14.1852,-0.3316,-0.5968,-0.3724
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,44,11,10,-0.2984,12.8347,14.2145,-0.3808,-0.6034,-0.3724
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,44,11,10,-0.245,12.3648,13.9244,-0.3158,-0.5386,-0.3173
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,44,11,10,-0.367,12.7424,14.5255,-0.5332,-0.6743,-0.469
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,44,11,10,-0.0922,11.1717,12.7246,-0.1291,-0.2849,-0.2621
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,44,11,10,0.0645,10.125,11.4217,0.1097,-0.0352,0.1747
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,44,11,10,-0.1037,11.1886,12.4518,-0.171,-0.2304,-0.3724
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,44,11,10,0.3318,8.8972,10.1417,0.4803,0.1838,0.5242
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,44,11,10,0.3031,8.6975,10.5147,0.3984,0.1227,0.6575
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,44,11,10,-0.2377,12.5139,14.8033,-0.3999,-0.739,-0.3954
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,44,11,10,0.2358,9.4865,11.4076,0.3026,-0.0327,0.0874
1,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,44,11,10,-0.1653,11.4868,12.8212,-0.2681,-0.3045,-0.3265
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,44,11,10,0.1283,9.8375,12.0688,0.1689,-0.1156,0.0818
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,44,11,10,0.0792,10.0442,12.2232,0.1091,-0.1443,0.0818
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,44,11,10,0.1257,9.6119,11.9643,0.173,-0.0964,0.1091
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,44,11,10,0.0198,11.0407,12.6648,0.0252,-0.2285,0.0
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,44,11,10,-0.0965,10.8687,12.9625,-0.1514,-0.287,-0.1545
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,44,11,10,0.0674,10.6595,12.9426,0.082,-0.283,0.1364
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,44,11,10,0.0804,10.7991,12.7698,0.0934,-0.249,0.1182
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,44,11,10,0.1383,10.7019,13.6984,0.1461,-0.4372,0.2636
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,44,11,10,0.138,11.033,13.6702,0.147,-0.4313,0.2182
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,44,11,10,-0.0051,11.0384,13.279,-0.006,-0.3506,-0.0182
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,44,11,10,-0.045,11.0443,14.1053,-0.0552,-0.5239,-0.1091
2,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,44,11,10,0.073,10.5907,12.9194,0.0896,-0.2784,0.1909
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,44,11,5,0.1862,9.3543,11.7196,0.251,-0.052,0.1273
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,44,11,5,0.2091,9.546,11.7971,0.2631,-0.066,0.1455
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,44,11,5,0.1492,9.2162,11.5204,0.2377,-0.0165,0.1273
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,44,11,5,0.1321,9.2894,11.9675,0.2055,-0.097,0.1273
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,44,11,5,0.1679,9.7143,11.8902,0.1991,-0.0828,0.1595
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,44,11,5,0.1712,9.6698,12.0875,0.2162,-0.1191,0.2182
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,44,11,5,0.1326,10.0509,12.3213,0.1592,-0.1628,0.1364
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,44,11,5,-0.0123,11.6039,15.8446,-0.0129,-0.9229,-0.0455
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,44,11,5,-0.0042,11.6493,15.6216,-0.0044,-0.8691,-0.1182
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,44,11,5,0.231,9.7659,11.9401,0.292,-0.0919,0.1545
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,44,11,5,0.0915,9.6477,12.7815,0.1218,-0.2513,0.1142
2,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,44,11,5,0.1213,10.2466,12.682,0.1438,-0.2319,0.1636
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,44,11,5,0.1763,9.6676,11.844,0.2148,-0.0744,0.1636
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,44,11,5,0.2027,9.3458,11.4427,0.2576,-0.0029,0.1636
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,44,11,5,0.1213,9.5017,11.5305,0.1881,-0.0183,0.1636
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,44,11,5,0.0818,9.3155,11.761,0.1797,-0.0594,0.1455
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,44,11,5,0.0525,9.8909,12.6102,0.0638,-0.218,0.0274
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,44,11,5,0.1206,10.228,12.2511,0.1495,-0.1496,0.1636
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,44,11,5,0.0202,10.5545,13.0522,0.0247,-0.3048,-0.1
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,44,11,5,0.0549,11.2873,13.9386,0.0621,-0.4881,0.0909
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,44,11,5,0.243,10.232,12.5736,0.2823,-0.2109,0.1273
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,44,11,5,0.1878,10.0445,12.7552,0.2131,-0.2461,0.3
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,44,11,5,0.2899,9.5794,11.7947,0.339,-0.0655,0.3443
2,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,44,11,5,0.1381,10.1393,12.5344,0.1583,-0.2033,0.1545
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,44,11,5,-0.1363,9.8198,12.0189,-0.2741,-0.218,-0.287
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,44,11,5,-0.0949,9.4288,11.6898,-0.2206,-0.1523,-0.2096
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,44,11,5,-0.207,10.2984,12.5195,-0.3843,-0.3216,-0.41
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,44,11,5,-0.0923,9.5145,12.5252,-0.1455,-0.3228,-0.2642
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,44,11,5,0.004,9.596,11.755,0.0057,-0.1651,-0.041
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,44,11,5,-0.0166,9.2867,11.5773,-0.0283,-0.1302,-0.1412
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,44,11,5,0.0588,9.74,11.5727,0.0793,-0.1293,0.164
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,44,11,5,-0.1095,10.6365,13.3856,-0.1247,-0.5108,0.0638
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,44,11,5,-0.0569,10.2662,12.1429,-0.0808,-0.2433,-0.0228
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,44,11,5,-0.2058,10.1174,12.9338,-0.3097,-0.4105,-0.4055
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,44,11,5,0.0467,9.2851,11.7208,0.0615,-0.1584,-0.1187
3,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,44,11,5,-0.0157,9.4325,11.6903,-0.0244,-0.1523,-0.164
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,44,11,5,-0.0573,9.2668,11.5117,-0.1306,-0.1174,-0.1048
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,44,11,5,-0.0746,9.2675,11.6372,-0.1604,-0.1419,-0.164
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,44,11,5,-0.0676,9.2575,11.6147,-0.1406,-0.1375,-0.0547
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,44,11,5,-0.0452,9.2518,12.4375,-0.0722,-0.3044,-0.1503
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,44,11,5,0.0431,8.7172,11.3498,0.0702,-0.0862,0.1735
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,44,11,5,-0.0547,8.9762,11.7823,-0.0949,-0.1706,-0.0638
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,44,11,5,-0.0105,9.2745,11.4068,-0.021,-0.0971,-0.0228
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,44,11,5,-0.3399,11.419,14.1853,-0.4196,-0.6967,-0.3052
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,44,11,5,-0.3062,11.0573,14.2223,-0.3812,-0.7056,-0.246
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,44,11,5,-0.0591,9.2178,11.5611,-0.1261,-0.127,-0.1048
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,44,11,5,-0.0202,9.7746,11.8846,-0.0307,-0.191,-0.194
3,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,44,11,5,-0.062,9.1087,12.0086,-0.0999,-0.216,-0.1595
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,44,11,5,-0.1381,9.7512,11.9886,-0.2933,-0.2119,-0.246
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,44,11,5,-0.1035,9.5039,11.6963,-0.2589,-0.1535,-0.246
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,44,11,5,-0.0711,9.5098,11.4766,-0.1935,-0.1106,-0.1549
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,44,11,5,-0.0858,9.6058,12.8628,-0.1609,-0.3951,-0.2506
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,44,11,5,0.1322,9.0,11.3456,0.1659,-0.0854,0.0548
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,44,11,5,-0.0166,9.2867,11.5773,-0.0283,-0.1302,-0.1412
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,44,11,5,0.0588,9.74,11.5727,0.0793,-0.1293,0.164
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,44,11,5,-0.1095,10.6365,13.3856,-0.1247,-0.5108,0.0638
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,44,11,5,-0.0569,10.2662,12.1429,-0.0808,-0.2433,-0.0228
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,44,11,5,-0.2722,10.5273,13.2421,-0.4375,-0.4786,-0.451
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,44,11,5,-0.1361,10.9355,13.0117,-0.1756,-0.4276,-0.2517
3,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,44,11,5,-0.017,9.4659,11.7106,-0.0261,-0.1564,-0.1822
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,44,11,5,0.1308,13.3299,15.1168,0.1734,-2.1709,0.3052
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,44,11,5,0.1309,13.2856,15.0665,0.173,-2.1499,0.3052
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,44,11,5,0.1311,13.2119,14.9836,0.1725,-2.1153,0.3052
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,44,11,5,0.1397,9.8174,11.926,0.1503,-0.9736,0.2278
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,44,11,5,0.5253,6.8364,7.9191,0.5426,0.1298,0.6515
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,44,11,5,0.0025,9.3159,11.8049,0.0027,-0.9337,-0.0137
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,44,11,5,0.1674,9.2445,11.6559,0.1774,-0.8852,0.2506
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,44,11,5,0.007,13.2291,16.2582,0.0084,-2.6679,-0.0501
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,44,11,5,0.0493,11.4113,14.5119,0.0558,-1.9222,-0.0592
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,44,11,5,0.1731,10.8587,13.0099,0.204,-1.3486,0.2825
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,44,11,5,-0.1571,10.6815,12.2489,-0.184,-1.0819,0.0936
4,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,44,11,5,0.0958,10.8315,13.5534,0.1101,-1.549,0.0137
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,44,11,5,0.2131,8.9807,10.3482,0.2443,-0.4859,0.3736
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,44,11,5,0.2221,10.1385,11.2629,0.2488,-0.7602,0.4282
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,44,11,5,0.2234,10.0655,11.187,0.2523,-0.7366,0.4647
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,44,11,5,0.222,10.6211,12.1884,0.259,-1.0614,0.3326
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,44,11,5,0.4473,7.3091,8.5387,0.4828,-0.0117,0.6333
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,44,11,5,0.1527,9.8736,11.4854,0.1736,-0.8305,0.3144
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,44,11,5,0.2653,9.1511,10.8087,0.2916,-0.6211,0.3508
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,44,11,5,0.0618,11.6089,14.8072,0.0712,-2.0424,-0.082
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,44,11,5,0.1026,11.6495,14.5311,0.1189,-1.93,0.0182
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,44,11,5,0.2269,11.2919,12.3043,0.2735,-1.1008,0.5057
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,44,11,5,0.042,9.8547,11.4396,0.0497,-0.8159,0.1854
4,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,44,11,5,0.2178,10.9315,13.419,0.2676,-1.4987,0.1093
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,44,11,5,0.1308,13.3313,15.118,0.1733,-2.1714,0.3052
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,44,11,5,0.1308,13.2901,15.0703,0.173,-2.1515,0.3052
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,44,11,5,0.1308,13.227,14.9966,0.1723,-2.1207,0.3052
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,44,11,5,0.213,12.5417,15.4497,0.2841,-2.3121,0.3554
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,44,11,5,0.2937,9.0909,10.5897,0.3015,-0.5561,0.379
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,44,11,5,0.0025,9.3159,11.8049,0.0027,-0.9337,-0.0137
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,44,11,5,0.1674,9.2445,11.6559,0.1774,-0.8852,0.2506
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,44,11,5,0.007,13.2291,16.2582,0.0084,-2.6679,-0.0501
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,44,11,5,0.0493,11.4113,14.5119,0.0558,-1.9222,-0.0592
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,44,11,5,0.1778,11.2513,13.3807,0.213,-1.4844,0.3144
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,44,11,5,-0.1491,9.8742,12.0832,-0.1703,-1.026,-0.0436
4,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,44,11,5,0.0958,10.8315,13.5534,0.1101,-1.549,0.0137
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,44,11,5,0.418,14.2374,15.1415,0.4738,0.1178,0.1461
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,44,11,5,0.4088,14.2983,15.1828,0.468,0.113,0.1461
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,44,11,5,0.4123,14.1558,15.0273,0.4769,0.1311,0.1461
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,44,11,5,0.0112,16.9717,19.2504,0.0143,-0.4259,-0.1187
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,44,11,5,-0.122,16.7879,19.7643,-0.1555,-0.5031,-0.0801
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,44,11,5,0.1406,13.6741,16.3187,0.2454,-0.0247,0.0959
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,44,11,5,0.0994,14.6805,16.8497,0.1584,-0.0925,0.0457
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,44,11,5,0.2179,12.7797,16.1105,0.3579,0.0013,0.1644
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,44,11,5,0.2918,12.9276,15.9717,0.4377,0.0184,0.3516
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,44,11,5,0.473,13.0907,15.4411,0.4904,0.0826,0.0
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,44,11,5,0.1524,14.1076,15.9249,0.2575,0.0242,0.2471
5,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,44,11,5,0.133,14.4227,17.2533,0.2063,-0.1454,0.169
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,44,11,15,0.2589,14.8738,15.723,0.3586,0.0488,-0.0822
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,44,11,15,0.281,15.2058,16.0244,0.3776,0.0119,-0.0594
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,44,11,15,0.2936,15.119,15.9123,0.3675,0.0257,-0.0822
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,44,11,15,0.2204,15.549,16.4443,0.2757,-0.0405,0.0274
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,44,11,15,0.0388,15.7576,17.4217,0.0529,-0.1679,-0.0872
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,44,11,15,-0.0013,14.76,17.4151,-0.003,-0.167,-0.3288
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,44,11,15,0.0426,14.4768,16.8757,0.0906,-0.0958,-0.1872
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,44,11,15,-0.0402,16.078,18.2616,-0.0974,-0.2832,-0.3014
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,44,11,15,-0.2053,17.2197,19.854,-0.3953,-0.5168,-0.5251
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,44,11,15,0.2222,14.2148,15.5368,0.3861,0.0712,0.0502
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,44,11,15,-0.0477,14.8062,18.1763,-0.079,-0.2712,-0.1053
5,positive_training,ADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,44,11,15,-0.1502,16.1387,18.8815,-0.326,-0.3718,-0.5388
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,44,11,5,0.3441,15.1443,15.8122,0.409,0.0379,0.1461
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,44,11,5,0.3416,15.1367,15.805,0.4081,0.0388,0.1461
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,44,11,5,0.3396,15.0265,15.6961,0.4105,0.052,0.1553
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,44,11,5,-0.0932,15.8439,18.216,-0.1447,-0.2768,-0.2009
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,44,11,5,0.1417,14.8586,16.2385,0.2259,-0.0146,0.1336
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,44,11,5,0.0471,15.1691,17.3685,0.0952,-0.1608,0.2831
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,44,11,5,0.0117,15.6145,17.4877,0.0191,-0.1768,-0.0274
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,44,11,5,0.183,15.11,17.5936,0.224,-0.1911,0.1963
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,44,11,5,0.0228,16.3118,18.3324,0.0367,-0.2932,0.0594
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,44,11,5,0.4179,13.4072,14.5676,0.4892,0.1834,0.1461
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,44,11,5,0.1153,14.964,17.1991,0.1977,-0.1382,0.2356
5,positive_training,ADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,44,11,5,0.0201,15.3595,17.6017,0.0385,-0.1921,0.1324
