fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,48,12,5,-0.0101,11.4222,12.6935,-0.02,-0.0857,-0.063
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,48,12,5,0.0044,11.3732,12.6062,0.0089,-0.0708,-0.0245
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,48,12,5,-0.0738,12.1663,13.208,-0.1351,-0.1755,-0.1191
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,48,12,5,-0.0291,11.7037,12.775,-0.0673,-0.0997,-0.1687
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,48,12,5,0.0292,11.7712,12.7634,0.0474,-0.0977,-0.0525
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,48,12,5,0.0268,11.6467,12.8114,0.0413,-0.1059,0.0
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,48,12,5,0.3795,10.2952,10.7724,0.4907,0.2181,0.5254
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,48,12,5,-0.0813,12.3255,13.546,-0.1393,-0.2364,-0.3433
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,48,12,5,-0.0033,11.3307,12.8731,-0.0055,-0.1166,-0.063
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,48,12,5,-0.027,11.7354,13.2797,-0.0394,-0.1883,-0.0838
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,48,12,5,0.043,11.6358,12.5195,0.0769,-0.0561,0.1016
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,48,12,5,0.0206,11.2463,12.5244,0.0399,-0.0569,-0.0876
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,48,12,5,0.0186,11.2774,12.5542,0.0354,-0.062,-0.1191
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,48,12,5,0.013,11.1747,12.4191,0.03,-0.0392,-0.0841
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,48,12,5,0.1242,10.8073,12.5618,0.1639,-0.0633,0.1786
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,48,12,5,0.0583,11.1852,12.1555,0.141,0.0044,0.058
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,48,12,5,0.0825,11.3104,12.3524,0.1364,-0.0281,-0.0245
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,48,12,5,0.124,11.4454,12.3513,0.1873,-0.0279,0.1961
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,48,12,5,0.1596,11.2032,13.3091,0.1748,-0.1935,0.1856
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,48,12,5,0.2118,11.1112,13.1226,0.2271,-0.1603,0.2312
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,48,12,5,0.0025,11.4232,12.801,0.0043,-0.1041,-0.1331
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,48,12,5,0.0884,10.8795,12.5675,0.1319,-0.0642,0.0757
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,48,12,5,0.2144,10.5622,11.8324,0.2906,0.0566,0.1926
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,48,12,5,0.0204,11.4106,12.6644,0.0358,-0.0807,-0.1016
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,48,12,5,0.0144,11.3,12.5244,0.0291,-0.0569,-0.0666
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,48,12,5,0.0174,11.2792,12.4635,0.037,-0.0467,-0.1016
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,48,12,5,0.0676,11.2374,12.5119,0.1055,-0.0548,-0.014
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,48,12,5,0.0517,11.4167,12.3257,0.107,-0.0237,-0.0281
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,48,12,5,0.0223,11.9324,12.9806,0.0333,-0.1353,0.0
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,48,12,5,0.0204,12.0962,13.2408,0.028,-0.1813,-0.0385
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,48,12,5,0.2222,10.6706,11.845,0.2909,0.0546,0.2697
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,48,12,5,0.0802,11.6706,12.4364,0.1287,-0.0421,0.1509
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,48,12,5,0.0952,10.8795,12.5931,0.1322,-0.0686,-0.0175
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,48,12,5,0.0191,11.3715,12.7819,0.031,-0.1008,-0.0707
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,48,12,5,0.0499,11.9843,12.8803,0.0716,-0.1179,0.1016
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,48,12,5,0.2571,9.259,11.7614,0.2887,-0.5606,0.246
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,48,12,5,0.2479,8.6332,11.1899,0.2849,-0.4126,0.246
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,48,12,5,0.2492,8.5182,11.0384,0.2881,-0.3746,0.246
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,48,12,5,-0.1714,10.1182,13.1181,-0.179,-0.9414,-0.1054
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,48,12,5,0.0012,8.8333,12.8074,0.0014,-0.8505,0.1396
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,48,12,5,-0.0174,9.2321,12.8867,-0.0197,-0.8735,0.1778
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,48,12,5,0.0087,9.6908,12.9523,0.0092,-0.8927,0.1406
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,48,12,5,-0.0197,9.8064,13.0477,-0.0217,-0.9206,-0.0018
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,48,12,5,-0.0043,10.1246,13.4028,-0.0047,-1.0266,0.0949
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,48,12,5,0.1517,9.2294,12.0498,0.172,-0.6381,0.1757
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,48,12,5,-0.04,8.7907,11.375,-0.0559,-0.4598,0.0227
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,48,12,5,0.01,9.0365,12.6129,0.0112,-0.7948,0.0387
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,48,12,5,0.2611,9.1481,11.7309,0.2955,-0.5525,0.2144
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,48,12,5,0.2614,9.1065,11.6774,0.2958,-0.5384,0.2144
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,48,12,5,0.2534,8.5641,10.9909,0.2958,-0.3628,0.2144
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,48,12,5,0.1043,8.2088,11.3935,0.1562,-0.4645,0.2144
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,48,12,5,0.0642,8.1296,11.4579,0.0808,-0.4811,0.1791
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,48,12,5,0.0362,8.9398,12.6118,0.0404,-0.7944,0.2025
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,48,12,5,0.0871,9.5483,13.015,0.0908,-0.911,0.1301
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,48,12,5,-0.0133,10.1668,13.8491,-0.0149,-1.1638,0.1828
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,48,12,5,0.0255,10.7194,14.2771,0.0276,-1.2996,0.1301
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,48,12,5,0.2172,9.4998,12.1462,0.2412,-0.6644,0.2144
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,48,12,5,-0.013,8.583,11.254,-0.0194,-0.4288,0.0743
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,48,12,5,0.0421,8.8833,12.4826,0.047,-0.7579,0.1054
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,48,12,5,0.2554,9.1455,11.7045,0.2881,-0.5455,0.246
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,48,12,5,0.2398,8.636,11.2339,0.2766,-0.4238,0.2144
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,48,12,5,0.2551,9.5083,11.9742,0.285,-0.6176,0.2144
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,48,12,5,-0.1209,8.8746,11.7862,-0.22,-0.5672,-0.0808
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,48,12,5,-0.0624,9.1574,12.2194,-0.0731,-0.6845,0.1082
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,48,12,5,-0.0174,9.2321,12.8867,-0.0197,-0.8735,0.1778
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,48,12,5,0.0087,9.6908,12.9523,0.0092,-0.8927,0.1406
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,48,12,5,-0.0197,9.8064,13.0477,-0.0217,-0.9206,-0.0018
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,48,12,5,-0.0043,10.1246,13.4028,-0.0047,-1.0266,0.0949
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,48,12,5,0.1397,9.09,12.0478,0.1581,-0.6375,0.1687
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,48,12,5,0.0005,8.9257,11.2633,0.0007,-0.4312,0.0494
2,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,48,12,5,0.01,9.0365,12.6129,0.0112,-0.7948,0.0387
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,48,12,5,-0.0774,9.3325,11.418,-0.1035,-0.3062,-0.1608
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,48,12,5,-0.0701,9.2824,11.1223,-0.1043,-0.2395,-0.1888
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,48,12,5,-0.0856,9.4474,11.7259,-0.1064,-0.3776,-0.1888
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,48,12,5,-0.0836,10.3782,12.7291,-0.092,-0.6235,-0.1818
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,48,12,5,-0.0566,9.1389,11.234,-0.0776,-0.2645,-0.0841
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,48,12,5,-0.0872,9.3556,11.969,-0.1034,-0.4354,-0.1329
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,48,12,5,-0.0935,10.0933,12.1809,-0.1088,-0.4866,-0.2308
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,48,12,5,-0.1946,12.0952,15.1496,-0.1975,-1.2996,-0.1538
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,48,12,5,0.0457,10.6477,13.2335,0.046,-0.7547,-0.0769
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,48,12,5,-0.2259,12.1535,14.2206,-0.2357,-1.0262,-0.4126
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,48,12,5,-0.0427,9.1623,12.4331,-0.0487,-0.5488,-0.1582
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,48,12,5,-0.105,9.7143,12.1652,-0.1271,-0.4828,-0.1049
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,48,12,10,-0.172,10.2313,12.3796,-0.2025,-0.5355,-0.2028
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,48,12,10,-0.1561,10.2392,12.5188,-0.1771,-0.5703,-0.1538
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,48,12,10,-0.1836,10.4913,12.9022,-0.2023,-0.6679,-0.2028
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,48,12,10,-0.2677,11.4177,14.1147,-0.2826,-0.9961,-0.2867
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,48,12,10,0.192,8.2222,10.0278,0.2478,-0.0075,0.1469
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,48,12,10,-0.1049,9.5081,11.5498,-0.1389,-0.3366,-0.1538
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,48,12,10,-0.1182,9.6517,11.5803,-0.1594,-0.3436,-0.1538
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,48,12,10,-0.1083,10.3747,12.626,-0.1189,-0.5973,-0.1608
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,48,12,10,-0.1017,10.7403,12.9893,-0.1075,-0.6905,-0.1329
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,48,12,10,-0.144,10.6541,13.5025,-0.1489,-0.8267,-0.1049
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,48,12,10,0.0007,9.0758,11.5721,0.0008,-0.3417,0.1751
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,48,12,10,-0.0853,9.4335,11.5077,-0.1106,-0.3268,-0.1958
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,48,12,5,-0.0368,9.2702,11.6241,-0.0444,-0.3538,-0.1818
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,48,12,5,-0.0403,9.2853,11.6416,-0.0487,-0.3579,-0.1818
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,48,12,5,-0.0681,9.3675,11.6361,-0.0841,-0.3566,-0.1119
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,48,12,5,-0.174,10.1511,12.3584,-0.2167,-0.5303,-0.2168
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,48,12,5,-0.1733,9.4074,12.109,-0.2165,-0.4691,-0.2417
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,48,12,5,-0.2649,10.1633,12.9645,-0.3064,-0.684,-0.3636
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,48,12,5,-0.1529,9.4799,12.3888,-0.1769,-0.5378,-0.2448
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,48,12,5,-0.2268,10.9633,13.7124,-0.238,-0.884,-0.2797
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,48,12,5,-0.1629,10.8378,13.563,-0.1688,-0.8431,-0.1958
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,48,12,5,-0.0354,9.7066,12.8363,-0.0386,-0.6509,-0.1538
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,48,12,5,-0.068,9.4586,12.4549,-0.0792,-0.5543,-0.1324
3,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,48,12,5,-0.1753,9.7637,12.8379,-0.1986,-0.6513,-0.2517
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,48,12,5,0.0286,10.7331,12.2105,0.0403,-0.2835,-0.0632
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,48,12,5,0.0162,10.7892,12.2947,0.0233,-0.3012,-0.0632
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,48,12,5,0.0364,10.6872,12.1447,0.051,-0.2697,-0.0632
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,48,12,5,0.2511,9.396,10.5799,0.3448,0.0364,0.1368
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,48,12,5,0.2972,8.6667,10.0822,0.4559,0.125,0.2246
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,48,12,5,0.2155,9.1027,10.5608,0.3436,0.0399,0.1404
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,48,12,5,0.2649,9.3954,11.334,0.335,-0.1058,0.3228
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,48,12,5,0.4293,9.1342,10.4311,0.4504,0.0634,0.3684
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,48,12,5,0.3499,9.5088,11.291,0.3711,-0.0974,0.3649
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,48,12,5,0.3538,9.4552,11.177,0.4361,-0.0754,0.2351
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,48,12,5,0.2454,8.8323,10.4063,0.3621,0.0678,0.2029
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,48,12,5,0.4492,7.5419,9.2109,0.565,0.2697,0.4561
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,48,12,5,0.1046,10.368,11.6048,0.1387,-0.1593,0.0561
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,48,12,5,0.0881,10.1941,11.5297,0.1228,-0.1443,0.0035
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,48,12,5,0.1029,10.2956,11.5499,0.1389,-0.1483,0.0561
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,48,12,5,0.0971,9.6949,10.9674,0.1581,-0.0354,0.0281
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,48,12,5,0.1578,9.0556,10.6509,0.26,0.0235,0.1544
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,48,12,5,0.2294,9.1745,10.2178,0.3548,0.1013,0.2211
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,48,12,5,0.1817,9.7285,10.899,0.2297,-0.0226,0.3719
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,48,12,5,0.397,8.5068,9.9807,0.4359,0.1425,0.3719
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,48,12,5,0.3465,9.2148,10.2686,0.3861,0.0923,0.5053
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,48,12,5,0.1955,9.2865,10.5689,0.282,0.0384,0.0702
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,48,12,5,0.3433,8.5137,9.6569,0.4681,0.1972,0.375
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,48,12,5,0.2482,9.1431,10.1155,0.3524,0.1192,0.2316
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,48,12,5,0.0325,10.7078,12.1764,0.0458,-0.2763,-0.0632
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,48,12,5,0.0176,10.7796,12.2814,0.0251,-0.2984,-0.0632
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,48,12,5,0.0406,10.6587,12.1076,0.0567,-0.2619,-0.0632
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,48,12,5,0.4517,9.2476,10.57,0.4828,0.0382,0.3544
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,48,12,5,0.2831,8.4907,10.3437,0.3954,0.079,0.239
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,48,12,5,0.2159,9.0993,10.5546,0.3452,0.041,0.1404
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,48,12,5,0.2649,9.3954,11.334,0.335,-0.1058,0.3228
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,48,12,5,0.4293,9.1342,10.4311,0.4504,0.0634,0.3684
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,48,12,5,0.3499,9.5088,11.291,0.3711,-0.0974,0.3649
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,48,12,5,0.2933,9.6958,11.227,0.3845,-0.085,0.1509
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,48,12,5,0.2531,8.8428,10.3994,0.368,0.069,0.2609
4,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,48,12,5,0.4492,7.5419,9.2109,0.565,0.2697,0.4561
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,48,12,5,0.2179,5.4596,7.6175,0.2927,-0.1177,0.2452
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,48,12,5,0.2,5.2887,7.7772,0.2429,-0.165,0.3082
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,48,12,5,0.2069,5.4008,7.4494,0.3243,-0.0689,0.2067
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,48,12,5,0.1839,5.5898,8.5532,0.2084,-0.4091,0.2802
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,48,12,5,0.3157,5.5648,7.49,0.3929,-0.0806,0.3573
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,48,12,5,0.2602,5.496,7.7524,0.3373,-0.1576,0.3503
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,48,12,5,0.2669,5.2969,7.8983,0.3166,-0.2016,0.2487
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,48,12,5,0.5748,4.5698,5.7676,0.6104,0.3593,0.4308
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,48,12,5,0.5045,5.2313,6.4394,0.5212,0.2013,0.4308
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,48,12,5,0.3037,5.7509,7.5468,0.3287,-0.097,0.3818
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,48,12,5,0.1587,5.5389,8.4522,0.1869,-0.3761,0.2988
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,48,12,5,0.2589,5.2768,7.8865,0.3223,-0.198,0.3433
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,48,12,15,0.1952,6.2025,8.047,0.2927,-0.2473,0.2732
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,48,12,15,0.1877,6.329,8.172,0.2853,-0.2863,0.2592
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,48,12,15,0.1961,6.0718,7.9322,0.3051,-0.2119,0.2732
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,48,12,15,0.1264,6.2313,8.6125,0.1519,-0.4287,0.2382
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,48,12,15,0.2851,5.8241,7.5461,0.3691,-0.0968,0.3193
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,48,12,15,0.2124,5.8808,7.9434,0.2771,-0.2154,0.1316
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,48,12,15,0.3152,5.2421,7.3552,0.3923,-0.042,0.2872
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,48,12,15,0.2582,6.7835,8.4982,0.2877,-0.3911,0.0771
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,48,12,15,0.3816,6.3035,7.7992,0.4137,-0.1716,0.2837
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,48,12,15,0.1949,6.183,8.3129,0.28,-0.3311,0.1121
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,48,12,15,0.3308,5.7837,7.279,0.3973,-0.0206,0.1655
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,48,12,15,0.2886,5.9782,8.3771,0.3626,-0.3517,0.1401
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,48,12,5,0.2668,5.8391,7.8004,0.3471,-0.172,0.3047
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,48,12,5,0.2477,5.8095,7.9851,0.3019,-0.2282,0.3292
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,48,12,5,0.234,5.5816,7.4978,0.3629,-0.0828,0.3257
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,48,12,5,0.1415,6.1597,9.3907,0.1563,-0.6986,0.2522
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,48,12,5,0.2599,5.5185,8.387,0.3132,-0.3549,0.3093
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,48,12,5,0.2862,5.2894,8.0838,0.3573,-0.2587,0.3292
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,48,12,5,0.3097,4.8939,7.8455,0.3518,-0.1856,0.3993
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,48,12,5,0.2941,5.9793,9.6538,0.3586,-0.7951,0.4343
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,48,12,5,0.2061,6.684,10.1795,0.2375,-0.9959,0.3748
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,48,12,5,0.2578,6.969,8.7683,0.2659,-0.4809,0.2312
5,negative_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,48,12,5,0.0248,5.7301,9.0699,0.0277,-0.5845,0.1301
