scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,ET,0.08392,0.11046086184708138,5.08924,0.31442393038698563,6.0728,0.12510000000000002,0.17223817811391295,-0.09476,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,RF,0.08315999999999998,0.08206590644110377,5.03814,0.2726725472063515,6.0148600000000005,0.12304,0.12485488776976254,-0.07016,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,GB,0.08231999999999999,0.13544868770128413,5.16198,0.4511042806269965,6.28602,0.10633999999999999,0.1763865584447976,-0.17118,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,Lasso,0.07672000000000001,0.08604006043698481,5.2827,0.42790798660459656,6.252800000000001,0.10669999999999999,0.12585072506743852,-0.15616,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,RF,0.07458000000000001,0.07570407518753532,5.14844,0.3385363835690337,6.09028,0.10584,0.11002941879333908,-0.09596,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,Ridge,0.07067999999999999,0.10118333360786251,5.1168,0.3857974079747036,6.08798,0.1048,0.15522707560216423,-0.09685999999999999,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,SVR,0.0693,0.09368412352154447,5.11162,0.27885442797273297,6.1052599999999995,0.12183999999999999,0.1398363436306885,-0.10372,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,XGB,0.06296,0.13397553134807863,5.16896,0.35244988721802717,6.30186,0.07802,0.17541860505659027,-0.17684,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,ElasticNet,0.061759999999999995,0.09777444962770182,5.08706,0.3638873493266837,6.0343,0.1012,0.1620689205245719,-0.07768,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,MLP,0.05993999999999999,0.11509217175811741,5.642099999999999,0.6508055969335234,7.442280000000001,0.0665,0.14553714302541465,-0.69308,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,Ridge,0.0596,0.07398797199545341,5.2191600000000005,0.36461947698936764,6.180680000000001,0.08796000000000001,0.10176749481047472,-0.12966,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,MLP,0.05884,0.10162385546710968,5.123939999999999,0.390053179707588,6.041639999999999,0.10462,0.1582121897958561,-0.07981999999999999,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,CatBoost,0.05734,0.1153927554051813,5.159,0.29696647117141006,6.18594,0.0784,0.16904906092611102,-0.13572,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,LGBM,0.05634,0.11308241684718275,5.27528,0.4037782770283714,6.449120000000001,0.06746,0.13837663458835817,-0.23112,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,Ridge,0.0561,0.08535552120396196,5.149179999999999,0.26691708825026567,6.1095,0.07688,0.11622218807095314,-0.10328,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,KNN,0.0534,0.1495054346838268,5.26224,0.5258201812406973,6.29648,0.071,0.19826438157167817,-0.1762,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,Lasso,0.0514,0.09217811562404603,5.17432,0.3945123280709996,6.152240000000001,0.08453999999999999,0.1403589968616191,-0.12057999999999999,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,ElasticNet,0.05108,0.09291537547682838,5.13442,0.22880158871826017,6.106339999999999,0.05412,0.12202010899847615,-0.1024,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,ElasticNet,0.05057999999999999,0.07152123460903062,5.2174,0.3679417005450729,6.166459999999999,0.08647999999999999,0.10144521674283119,-0.12532000000000001,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,KNN,0.04306,0.12385276742971875,5.21432,0.47265733570949664,6.190779999999999,0.06822,0.17424745909194775,-0.13574,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,GB,0.04224,0.15618216287399786,5.291659999999999,0.4023337892844693,6.436719999999999,0.05874,0.1904174571828959,-0.23093999999999998,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,ET,0.040639999999999996,0.13511919922794097,5.129160000000001,0.3428343812980257,6.2071,0.06118,0.2017903664697599,-0.14372000000000001,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
RobustScaler,Lasso,0.03734,0.10754879357761295,5.257679999999999,0.39066894808776365,6.2291799999999995,0.032920000000000005,0.14237468876173182,-0.14762000000000003,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
MinMaxScaler,RF,0.03598,0.09838118214374128,5.12652,0.1962384569853723,6.15896,0.05312,0.14975746058210257,-0.123,5,latency,ALL_CONDITIONS,phq_8,PHQ8,full
StandardScaler,MLP,0.16218,0.018217354363353647,10.2564,0.259347045481533,12.250620000000001,0.22224,0.04413256167502629,-0.052039999999999996,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,LGBM,0.14748,0.07210670565210976,10.51784,0.31741983712427313,12.56842,0.1869,0.09891529204324274,-0.10769999999999999,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,CatBoost,0.12386,0.07307799258326682,10.25056,0.12385107185648388,12.123500000000002,0.19022,0.11001250837972926,-0.030980000000000008,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,GB,0.11766000000000001,0.059959969979979134,10.27606,0.4050585118226748,12.37568,0.1759,0.10757488089698262,-0.07176,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,GB,0.11579999999999999,0.12033760841898097,10.6332,0.6603241968911937,12.725579999999999,0.16092,0.18245743887274096,-0.14132,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
RobustScaler,KNN,0.11268,0.08922873416114341,10.367140000000001,0.13389185188053757,12.315819999999999,0.1658,0.1315768406673454,-0.06731999999999999,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
StandardScaler,SVR,0.10746,0.025684684152233607,10.1649,0.4740948797445511,12.24992,0.18127999999999997,0.038467479771880045,-0.04898,5,latency,ALL_CONDITIONS,ads.1,CES-D,full
