fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,45,12,5,-0.2353,8.6677,10.1919,-0.2924,-0.5576,-0.3269
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,45,12,5,-0.4087,9.2604,11.3086,-0.4712,-0.9177,-0.4464
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,45,12,5,-0.3859,9.126,11.1201,-0.4658,-0.8543,-0.5272
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,45,12,5,0.1273,6.9703,8.663,0.162,-0.1254,-0.239
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,45,12,5,-0.0369,7.5708,9.602,-0.044,-0.3825,-0.1198
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,45,12,5,-0.1736,7.517,9.6636,-0.236,-0.4003,-0.1828
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,45,12,5,0.2005,6.875,8.1379,0.2569,0.0069,0.1125
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,45,12,5,0.2052,6.8041,8.116,0.2609,0.0123,0.1722
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,45,12,5,0.1991,6.8566,8.1308,0.2563,0.0087,0.1125
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,45,12,5,-0.3015,9.8486,11.4815,-0.3222,-0.9768,-0.2355
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,45,12,5,-0.1099,7.8426,9.945,-0.1299,-0.4831,-0.132
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,45,12,5,-0.2337,8.0918,10.1778,-0.2895,-0.5533,-0.2671
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,45,12,5,-0.4369,9.2992,10.726,-0.5855,-0.7252,-0.4534
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,45,12,5,-0.3672,9.4443,10.8841,-0.4433,-0.7764,-0.4288
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,45,12,5,-0.4795,10.1708,11.7573,-0.5308,-1.0729,-0.4323
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,45,12,5,0.2065,7.209,8.3628,0.2432,-0.0487,0.1125
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,45,12,5,-0.1801,8.7254,10.5513,-0.2012,-0.6694,-0.1728
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,45,12,5,-0.3222,8.5977,10.3099,-0.4288,-0.5939,-0.3234
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,45,12,5,0.1389,6.7869,8.2622,0.1937,-0.0236,-0.1476
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,45,12,5,0.1495,6.7404,8.2836,0.1984,-0.0289,-0.0914
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,45,12,5,0.1415,6.815,8.3012,0.1911,-0.0333,-0.0914
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,45,12,5,-0.6788,10.7025,11.886,-0.8707,-1.1185,-0.9069
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,45,12,5,-0.3209,8.3452,10.4394,-0.4099,-0.6342,-0.3834
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,45,12,5,-0.3756,8.6452,10.6735,-0.4806,-0.7083,-0.5483
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,45,12,5,-0.3279,8.8788,10.1702,-0.4676,-0.551,-0.478
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,45,12,5,-0.4922,10.0106,11.5337,-0.6115,-0.9948,-0.5511
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,45,12,5,-0.4435,9.5897,11.3059,-0.5513,-0.9167,-0.5309
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,45,12,5,0.0969,6.9137,8.4577,0.1328,-0.0727,-0.123
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,45,12,5,-0.1867,8.1207,10.0327,-0.229,-0.5093,-0.2887
1,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,45,12,5,-0.4199,8.8945,10.5767,-0.5864,-0.6775,-0.5554
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,45,12,5,0.3969,8.1429,9.2016,0.4423,-0.448,0.4133
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,45,12,5,0.3922,7.8368,9.0477,0.4377,-0.4,0.4133
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,45,12,5,0.3913,7.6367,8.8399,0.4355,-0.3364,0.4133
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,45,12,5,0.4225,6.5298,7.4473,0.5209,0.0515,0.5009
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,45,12,5,0.3924,6.7333,8.2926,0.4457,-0.1761,0.386
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,45,12,5,0.3042,6.584,8.4046,0.3821,-0.208,0.3398
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,45,12,5,0.3704,6.7531,8.4831,0.4366,-0.2307,0.3292
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,45,12,5,0.3803,8.4465,10.0382,0.4792,-0.7233,0.3608
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,45,12,5,0.4144,8.2091,9.7438,0.4974,-0.6237,0.4694
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,45,12,5,0.3942,8.5387,9.8229,0.4908,-0.6502,0.4869
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,45,12,5,0.1783,7.6381,9.1353,0.2741,-0.4272,0.3487
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,45,12,5,0.3574,7.1885,8.7764,0.4444,-0.3173,0.4203
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,45,12,5,0.3966,7.5534,8.7473,0.4396,-0.3086,0.4343
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,45,12,5,0.3967,7.5207,8.7146,0.4397,-0.2988,0.4343
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,45,12,5,0.3972,7.4884,8.6837,0.4407,-0.2896,0.4343
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,45,12,5,0.4272,6.7357,8.2086,0.5102,-0.1524,0.4588
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,45,12,5,0.4068,7.0667,8.3483,0.5121,-0.1919,0.3748
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,45,12,5,0.2357,7.6923,9.2104,0.3267,-0.4508,0.3853
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,45,12,5,0.3528,7.3854,8.887,0.4579,-0.3507,0.4098
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,45,12,5,0.3789,8.0849,9.5799,0.5382,-0.5695,0.6445
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,45,12,5,0.3773,7.5458,9.385,0.4988,-0.5063,0.4588
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,45,12,5,0.3974,7.1126,8.3668,0.4593,-0.1972,0.4588
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,45,12,5,0.1892,7.7243,9.1939,0.2898,-0.4456,0.3615
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,45,12,5,0.2647,8.2101,9.5858,0.3645,-0.5715,0.3544
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,45,12,5,0.3918,7.9886,9.146,0.4381,-0.4306,0.4133
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,45,12,5,0.3935,7.639,8.8209,0.4375,-0.3307,0.4133
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,45,12,5,0.3966,7.4701,8.6341,0.4405,-0.2749,0.4133
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,45,12,5,0.3253,7.2375,8.3858,0.477,-0.2027,0.3783
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,45,12,5,0.3334,6.25,7.4894,0.47,0.0407,0.4333
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,45,12,5,0.3276,7.3247,8.8394,0.4417,-0.3363,0.3363
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,45,12,5,0.389,7.2942,8.734,0.4889,-0.3046,0.4553
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,45,12,5,0.3286,8.2813,9.9538,0.4469,-0.6945,0.2977
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,45,12,5,0.3405,8.2116,10.0972,0.4641,-0.7436,0.3503
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,45,12,5,0.2634,8.3026,9.9072,0.3381,-0.6786,0.2767
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,45,12,5,0.1989,7.6915,9.1227,0.3072,-0.4233,0.3523
2,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,45,12,5,0.3327,7.6122,8.964,0.442,-0.3742,0.3117
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,46,11,20,-0.1646,8.3761,9.374,-0.2724,-0.4641,-0.2551
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,46,11,20,0.1146,6.419,7.6242,0.2852,0.0315,0.2323
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,46,11,20,0.0142,6.9792,8.2827,0.0264,-0.1431,-0.0182
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,46,11,20,0.1217,7.0661,8.4692,0.1678,-0.1951,0.1367
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,46,11,20,-0.0051,7.4646,9.4675,-0.0081,-0.4935,-0.0023
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,46,11,20,0.0032,7.7284,9.4015,0.0049,-0.4727,0.1048
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,46,11,20,-0.2164,8.5355,10.4795,-0.3025,-0.8298,-0.1503
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,46,11,20,0.1958,7.7241,8.912,0.255,-0.3234,0.1868
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,46,11,20,0.2185,7.1108,8.2644,0.2838,-0.138,0.2961
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,46,11,20,-0.1568,9.3499,11.0102,-0.2611,-1.0198,-0.1139
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,46,11,20,0.1578,6.6876,8.1354,0.2691,-0.1028,0.2145
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,46,11,20,-0.0118,7.5651,9.3887,-0.0161,-0.4687,0.1595
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,46,11,15,0.1338,6.8887,7.8527,0.264,-0.0275,0.2642
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,46,11,15,0.0099,7.5118,8.6737,0.0131,-0.2535,-0.0319
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,46,11,15,0.1179,6.699,7.7547,0.2874,-0.002,0.2551
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,46,11,15,0.1759,6.9888,8.2721,0.2189,-0.1401,0.2323
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,46,11,15,-0.0549,7.2727,9.1823,-0.0799,-0.4049,-0.0547
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,46,11,15,-0.0102,7.9018,9.4789,-0.017,-0.4971,0.1412
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,46,11,15,0.0625,7.0445,8.6673,0.0894,-0.2517,0.287
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,46,11,15,0.1765,7.4905,9.2388,0.206,-0.4222,0.246
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,46,11,15,0.1687,7.3959,9.0481,0.1967,-0.3641,0.2141
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,46,11,15,0.158,7.2867,8.2405,0.2084,-0.1315,0.246
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,46,11,15,0.1094,7.3455,8.6641,0.1963,-0.2508,0.344
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,46,11,15,0.0531,7.6299,9.1029,0.0793,-0.3807,0.164
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,46,11,15,-0.0788,8.4099,9.284,-0.1106,-0.4361,-0.0957
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,46,11,15,-0.0617,8.2497,9.1471,-0.0872,-0.3941,-0.082
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,46,11,15,0.0101,7.2279,8.5822,0.0139,-0.2272,-0.0638
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,46,11,15,0.245,6.5161,7.6917,0.3664,0.0142,0.3508
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,46,11,15,0.0753,7.9221,9.2047,0.1291,-0.4117,0.1595
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,46,11,15,0.0513,7.5745,9.0737,0.0816,-0.3718,0.2323
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,46,11,15,-0.1029,8.3727,9.7899,-0.1586,-0.5969,-0.082
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,46,11,15,0.145,7.3643,8.7895,0.1666,-0.2872,-0.0137
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,46,11,15,0.1416,7.3424,8.8463,0.1744,-0.3039,0.2096
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,46,11,15,-0.072,9.3515,10.7197,-0.1448,-0.9147,-0.1185
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,46,11,15,0.0758,7.3563,8.5155,0.141,-0.2082,0.3784
3,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,46,11,15,0.0544,7.4008,8.8269,0.0927,-0.2982,0.3326
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,46,11,15,-0.1496,14.8514,17.0164,-0.1539,-1.9977,-0.2642
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,46,11,15,-0.1338,15.2437,17.9927,-0.1416,-2.3515,-0.3007
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,46,11,15,-0.1632,14.4935,16.4192,-0.1655,-1.7909,-0.328
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,46,11,15,-0.1568,10.4175,12.1333,-0.2041,-0.5241,-0.164
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,46,11,15,-0.1802,10.1299,11.6425,-0.2508,-0.4033,-0.3326
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,46,11,15,-0.0504,9.1782,10.9074,-0.0724,-0.2317,-0.2187
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,46,11,15,0.0029,9.0773,10.6871,0.0042,-0.1824,0.0228
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,46,11,15,-0.1268,11.0648,12.5523,-0.1388,-0.6311,-0.2597
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,46,11,15,-0.0528,9.4367,11.2274,-0.0674,-0.305,-0.2733
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,46,11,15,-0.1464,14.1291,17.0094,-0.1506,-1.9952,-0.3189
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,46,11,15,-0.0268,9.1415,10.5849,-0.0421,-0.1599,-0.0138
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,46,11,15,-0.1765,10.0034,11.4761,-0.2582,-0.3634,-0.2141
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,46,11,5,0.0474,9.6446,11.5252,0.0522,-0.3751,-0.1595
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,46,11,5,-0.0097,11.0676,13.9005,-0.0101,-1.0003,-0.2278
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,46,11,5,0.0167,10.3706,12.727,0.0174,-0.6769,-0.2141
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,46,11,5,0.0125,8.3149,10.2864,0.0211,-0.0954,-0.1686
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,46,11,5,-0.1351,9.5844,11.4258,-0.1936,-0.3515,-0.2825
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,46,11,5,-0.013,8.7682,10.4203,-0.022,-0.1241,-0.0866
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,46,11,5,-0.0956,9.8982,11.5576,-0.1178,-0.3829,-0.205
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,46,11,5,-0.1996,10.5894,11.9744,-0.2538,-0.4844,-0.4055
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,46,11,5,-0.1357,9.651,11.7949,-0.1714,-0.4402,-0.1048
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,46,11,5,-0.012,10.7037,13.2647,-0.0125,-0.8215,-0.2141
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,46,11,5,-0.0345,9.3286,10.5075,-0.0591,-0.143,-0.2379
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,46,11,5,-0.0947,9.5688,11.1202,-0.1353,-0.2802,-0.1276
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,46,11,15,-0.2321,14.0332,15.3375,-0.2321,-1.4353,-0.4237
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,46,11,15,-0.2208,14.2675,15.5804,-0.221,-1.513,-0.3508
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,46,11,15,-0.2242,13.9629,15.304,-0.2242,-1.4247,-0.4237
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,46,11,15,-0.1861,10.0793,11.8555,-0.2668,-0.4551,-0.2551
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,46,11,15,-0.3004,11.1636,12.685,-0.3659,-0.6658,-0.4191
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,46,11,15,-0.0356,9.3173,10.8483,-0.0507,-0.2183,-0.1595
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,46,11,15,-0.0457,9.2609,10.8677,-0.067,-0.2227,-0.0638
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,46,11,15,-0.1743,10.6264,11.8296,-0.2243,-0.4487,-0.3827
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,46,11,15,-0.0335,9.8918,11.3073,-0.0412,-0.3236,-0.2415
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,46,11,15,-0.1221,13.0629,16.0783,-0.1239,-1.6762,-0.3645
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,46,11,15,-0.0601,9.5087,10.8632,-0.0887,-0.2217,-0.1429
4,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,46,11,15,-0.1794,10.2267,11.5424,-0.2562,-0.3792,-0.2141
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,46,11,5,0.6908,3.3403,4.3293,0.7106,0.4972,0.9224
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,46,11,5,0.6675,3.4878,4.4618,0.69,0.4659,0.9087
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,46,11,5,0.6678,3.4259,4.4125,0.6957,0.4776,0.9498
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,46,11,5,0.6555,3.6404,4.2639,0.7389,0.5122,0.8402
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,46,11,5,0.5601,3.8571,4.7159,0.6378,0.4033,0.4518
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,46,11,5,0.7364,2.712,3.8944,0.8441,0.5931,0.8676
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,46,11,5,0.8695,2.1639,2.8275,0.8926,0.7855,0.8128
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,46,11,5,0.6455,3.384,5.1192,0.7202,0.2969,0.79
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,46,11,5,0.5944,4.0971,5.7943,0.7371,0.0992,0.7941
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,46,11,5,0.6782,4.0074,5.8101,0.7095,0.0943,0.7854
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,46,11,5,0.5139,4.1484,5.7293,0.7257,0.1193,0.8429
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,46,11,5,0.7432,3.0116,4.0811,0.8463,0.5531,0.8904
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,46,11,5,0.6858,3.1433,4.1436,0.7377,0.5394,0.7717
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,46,11,5,0.7266,3.2845,4.1721,0.7386,0.533,0.7854
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,46,11,5,0.7141,3.223,4.1343,0.7382,0.5414,0.7854
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,46,11,5,0.719,3.2961,3.9353,0.776,0.5845,0.7443
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,46,11,5,0.8189,2.6623,3.3328,0.8436,0.702,0.8096
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,46,11,5,0.8094,2.3495,3.2923,0.8725,0.7092,0.7854
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,46,11,5,0.8114,2.5594,3.3624,0.8529,0.6967,0.6256
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,46,11,5,0.6952,3.6153,4.8991,0.7406,0.3561,0.6712
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,46,11,5,0.6982,3.3712,4.988,0.7572,0.3325,0.6438
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,46,11,5,0.7659,2.9487,3.7828,0.7895,0.6161,0.8128
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,46,11,5,0.6996,3.5968,4.4351,0.7519,0.4723,0.682
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,46,11,5,0.7696,3.0165,3.7865,0.7967,0.6153,0.7489
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,46,11,5,0.6523,2.9285,4.08,0.7926,0.5534,0.8174
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,46,11,5,0.0,5.4032,6.1238,,-0.0061,
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,46,11,5,0.4562,3.6466,4.7578,0.7605,0.3927,0.7991
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,46,11,5,0.6657,3.7875,4.5563,0.7357,0.443,0.8128
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,46,11,5,0.8303,2.6061,3.1176,0.9012,0.7392,0.7235
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,46,11,5,0.7738,2.3386,3.5307,0.8358,0.6656,0.8356
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,46,11,5,0.8564,1.9495,2.9651,0.8843,0.7641,0.79
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,46,11,5,0.6857,4.151,5.0152,0.698,0.3252,0.5753
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,46,11,5,0.6482,3.8944,4.8567,0.6586,0.3672,0.6621
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,46,11,5,0.8563,2.4563,3.1058,0.8616,0.7412,0.9041
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,46,11,5,0.7253,2.7204,3.9506,0.8128,0.5813,0.6967
5,positive_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,46,11,5,0.801,2.5211,3.4962,0.8202,0.672,0.7763
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,45,12,5,0.0962,8.6418,10.9869,0.129,-0.0889,-0.021
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,45,12,5,0.0959,8.6344,10.9893,0.1286,-0.0894,-0.021
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,45,12,5,0.0993,8.6747,10.9755,0.1327,-0.0867,-0.035
