scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,GB,-0.13908,0.11798377854603573,7.64038,2.2611214732959395,9.66306,-0.16036,0.13269643175308068,-0.8984400000000001,5,latency,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,RF,-0.14418,0.1759689802209469,6.72992,2.161376486639937,8.49038,-0.18408,0.24696635803283007,-0.45741999999999994,5,latency,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,GB,-0.14764,0.12207414959769326,7.7876,1.637089637130478,9.565560000000001,-0.17836,0.13428167410335634,-0.9600200000000001,5,latency,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,LGBM,-0.15422,0.07189072958316671,6.85086,1.3092582529814356,8.65444,-0.19146000000000002,0.06985440573077693,-0.54984,5,latency,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,RF,-0.15455999999999998,0.1677199242785424,6.938919999999999,1.788234793588359,8.67512,-0.20947999999999997,0.21453672645959712,-0.5291,5,latency,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,XGB,-0.17357999999999998,0.18189412304964667,8.404679999999999,0.9993865628474297,10.10372,-0.21038,0.20098359883333766,-1.3205000000000002,5,latency,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,Lasso,-0.011380000000000001,0.11797604417846871,6.873899999999999,1.251826693276669,8.76846,-0.020519999999999997,0.1838813666470858,-0.43464,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,ElasticNet,-0.028500000000000004,0.10505301042806912,6.8892,1.4432703385021113,8.64324,-0.05671999999999999,0.20591697841605971,-0.3897,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,SVR,-0.03138,0.1846747329766582,7.024559999999999,1.2222360054424841,8.705200000000001,-0.0524,0.23882920675662767,-0.31701999999999997,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,Ridge,-0.03276,0.10019959081752779,6.910380000000001,1.3961887827224515,8.73976,-0.04818,0.17641490016435687,-0.42401999999999995,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,KNN,-0.03308,0.16656725968809116,7.7732600000000005,2.075549069041732,9.32096,-0.027239999999999997,0.19558252222527453,-0.5143800000000001,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,Lasso,-0.036840000000000005,0.135066531753799,7.09014,0.8013178289542798,9.027840000000001,-0.027240000000000004,0.18567948998206563,-0.56796,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,Ridge,-0.03968000000000001,0.1546112770790022,7.036379999999999,1.4783009071227682,9.209060000000001,-0.05861999999999999,0.23593343764714655,-0.5737,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,SVR,-0.04238000000000001,0.16906088252461005,7.256960000000001,1.1481905865316957,8.854580000000002,-0.05441999999999999,0.20675057920112339,-0.37801999999999997,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,ET,-0.04244,0.21831909673686356,7.193839999999999,2.002589815214289,8.875939999999998,-0.0715,0.2936877849009046,-0.34052,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,KNN,-0.05414000000000001,0.14117603550178054,7.92838,1.06412517684716,9.41892,-0.10011999999999999,0.1887051721601716,-0.5818,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,ElasticNet,-0.05438,0.10466261032479554,7.1781999999999995,0.9775411116674327,9.154959999999999,-0.07924,0.1328279074592384,-0.58348,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,SVR,-0.059719999999999995,0.1394678708520353,7.423019999999999,1.1417009950070116,9.304319999999999,-0.05822000000000001,0.16242643565626871,-0.57912,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,Lasso,-0.06636,0.14863267810276445,6.888800000000001,1.7011593120575155,8.888099999999998,-0.06954,0.23261440841014128,-0.39984000000000003,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,-0.06844,0.12804203606628567,7.0458799999999995,1.512495294868715,9.1248,-0.07794,0.2127625389959426,-0.52582,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,Ridge,-0.08492,0.09491220680186506,7.38444,1.049720109362491,9.408600000000002,-0.1049,0.11490785438776584,-0.67012,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,CatBoost,-0.08514000000000002,0.1546282089400249,7.39008,1.9774184198090197,9.06722,-0.14008,0.21893444680999838,-0.39498,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,KNN,-0.08585999999999999,0.14811479669499603,7.7132000000000005,1.1807918211945743,9.264019999999999,-0.12564000000000003,0.19171649120511255,-0.5146200000000001,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,-0.08714000000000001,0.16898565915485253,7.76694,1.9967328058606135,9.41566,-0.12996000000000002,0.21819573323051025,-0.5162000000000001,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,MLP,-0.09888,0.09517660952145753,7.42916,1.5966322911052497,9.116660000000001,-0.15418,0.18147288227170472,-0.52858,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,ET,-0.0995,0.21971508823929228,7.734519999999999,1.7132764406248047,9.43972,-0.12943999999999997,0.27057680610133605,-0.54196,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,RF,-0.10851999999999999,0.17364893319568653,7.429639999999999,2.263573893867837,9.06992,-0.18353999999999998,0.26122716742329843,-0.3922800000000001,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,CatBoost,-0.10939999999999998,0.20932499850710617,7.30698,2.1443424579576837,9.10882,-0.1609,0.28039027265581096,-0.40763999999999995,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,LGBM,-0.10958000000000001,0.1737395665932202,7.292179999999999,2.029924191195326,9.28004,-0.16534000000000001,0.22838723256784735,-0.46392,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,LGBM,-0.11306000000000001,0.08315132590644601,7.42848,1.4116365810646876,9.43442,-0.15067999999999998,0.10426167560518103,-0.57818,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,ET,-0.11412,0.19712373525275947,7.42642,1.7231325941435849,9.18122,-0.168,0.2580473890586766,-0.45362,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,RF,-0.12524,0.17674980339451582,7.7913,1.903763871912691,9.45294,-0.1843,0.22893484881074788,-0.5311400000000001,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,-0.12832000000000002,0.11847988014848768,7.40574,2.0752218780169027,9.31096,-0.17696,0.16661405402906443,-0.49163999999999997,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,MLP,-0.1356,0.1653192517524804,8.29872,0.7820141060108834,10.3919,-0.1784,0.19059914742726425,-1.07454,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,RF,-0.14655999999999997,0.23645977036274057,7.52616,2.353433723944653,9.28892,-0.22484,0.30987243827097627,-0.45712,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,GB,-0.14994000000000002,0.16480571288641666,8.482980000000001,1.9723209949194374,10.7232,-0.17416,0.18738207758481065,-1.01966,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,MLP,-0.16798000000000002,0.10708320129693545,8.16054,0.7655696917982057,10.37586,-0.20739999999999997,0.13914134899446676,-0.9977199999999999,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,GB,-0.17798000000000003,0.17603450514032754,8.73876,1.8066911531858456,10.62406,-0.21042,0.20479847899825818,-0.9962,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,XGB,-0.18146,0.16778920704264622,8.70808,1.7872313468043248,10.89564,-0.21292,0.1840438453195325,-1.12042,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,XGB,-0.18316000000000002,0.1579510462136924,8.44292,1.834414865018271,10.30168,-0.22256,0.18694023911400137,-0.8192,5,latency,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,GB,-0.19476,0.14741673242885286,9.465779999999999,1.7972275404077247,11.55828,-0.22962,0.15250917021608898,-1.5252400000000002,5,latency,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,XGB,-0.24652,0.1472643609295881,8.785999999999998,2.2294765495514857,10.759580000000001,-0.28678,0.16907568423637975,-1.00692,5,latency,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,XGB,0.09004000000000001,0.17593395920060462,9.53576,2.140822176875044,11.367619999999999,0.10663999999999998,0.19922337463259676,-0.47913999999999995,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,SVR,0.08934,0.22939362022514923,8.35074,2.7827837937935453,10.399519999999999,0.11467999999999998,0.2746523930352692,-0.1446,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,XGB,0.08460000000000001,0.19338293616552626,9.20372,3.072361749045838,11.113220000000002,0.08141999999999999,0.2055481987272085,-0.32784,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,CatBoost,0.0829,0.27729198509874026,8.8116,2.4237965044532928,10.58342,0.11370000000000002,0.3720221431581728,-0.23601999999999998,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,GB,0.07856,0.22389054915292872,9.32772,2.988019057335478,11.164599999999998,0.08346,0.2534242549559927,-0.3679,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,CatBoost,0.05554,0.22567445136745098,8.7319,2.619721633112953,10.5506,0.071,0.2964984991530311,-0.19494,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,LGBM,0.02658,0.20042741080002005,8.630820000000002,2.3703089644601185,10.8854,0.02355999999999999,0.2561754925827215,-0.28452,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,GB,0.022260000000000002,0.2593776840824977,10.210659999999999,2.3213404453031012,12.27172,0.027480000000000004,0.28455751966869547,-0.8965799999999999,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,LGBM,0.004439999999999988,0.22038895843485443,8.99056,2.3755346699217,11.014400000000002,-0.004779999999999995,0.29098031204877073,-0.31306,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,ET,0.0010400000000000075,0.29680706359519143,9.0428,2.6761642139450266,11.026980000000002,0.027000000000000014,0.39885573833154264,-0.34521999999999997,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,SVR,-0.005359999999999992,0.11466783768781899,8.70964,2.324300681495404,10.578199999999999,0.028859999999999997,0.30227308513991114,-0.19492,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,CatBoost,-0.006019999999999998,0.21927810424207886,9.18736,2.3505566442866255,10.945519999999998,0.0012399999999999911,0.3011267307961882,-0.30250000000000005,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,ET,-0.00858000000000001,0.27270139713613495,8.9575,2.6871743644579524,10.94208,-0.007439999999999991,0.3514358661263816,-0.31710000000000005,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,KNN,-0.011020000000000002,0.16702081307429922,8.822059999999999,2.322373967086266,10.853980000000002,-0.01395999999999999,0.23152972379372805,-0.28037999999999996,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,RF,-0.020419999999999994,0.258099800464859,8.86726,2.9520077587973916,10.94842,-0.03308,0.34157601203831633,-0.29528,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,RF,-0.021739999999999992,0.2694936418544972,9.215320000000002,2.6154673974263187,11.023100000000001,-0.016280000000000017,0.37770242519740327,-0.3179,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,XGB,-0.029479999999999996,0.1766625795124706,10.01378,2.2161073105786193,11.85784,-0.03328,0.19550032480791432,-0.5875199999999999,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,Lasso,-0.03332,0.12819495699909572,8.801179999999999,1.9970559624106685,11.19238,-0.07849999999999999,0.18393797867759665,-0.46315999999999996,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,ElasticNet,-0.03698,0.07987798194746785,8.83876,1.9234561687233729,11.10478,-0.08726,0.12484059035425939,-0.38689999999999997,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,KNN,-0.046040000000000005,0.15628775703809944,9.377619999999999,1.8746328525874076,11.24616,-0.0482,0.2072091576161633,-0.38778,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,Ridge,-0.053200000000000004,0.12904369415046982,8.863800000000001,1.993599166081287,11.2111,-0.11108,0.16967067218585538,-0.442,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,GB,-0.05626,0.22659432473034274,10.70212,2.4554633232854446,12.64922,-0.06620000000000001,0.2657497036686965,-1.0026,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,ElasticNet,-0.05848,0.1174570857802968,8.73222,2.043399617549147,10.94778,-0.1291,0.15836432679110532,-0.35328,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,RF,-0.06124000000000002,0.19812272206892373,9.09196,2.4276199502805214,11.01818,-0.07869999999999999,0.2926072452964895,-0.33549999999999996,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,ET,-0.06422000000000001,0.23627107736665526,9.27842,2.436405634741473,11.36926,-0.05350000000000001,0.32040951920940175,-0.42190000000000005,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,KNN,-0.06426,0.09738617971765808,9.36352,1.5933802518545284,11.252860000000002,-0.0869,0.13283514218760034,-0.42626,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,Lasso,-0.06484,0.13079584473522085,8.96162,2.2182490802432446,11.118260000000001,-0.1538,0.2293197621953532,-0.3389,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,Lasso,-0.06704,0.1060603271727935,9.07692,1.936454398378645,11.55658,-0.1123,0.18327265207880852,-0.5275399999999999,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,LGBM,-0.07404,0.11658839136037516,9.12104,1.781510059752681,11.29914,-0.10072,0.15075668144397447,-0.43208,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,ElasticNet,-0.07966,0.1520367159603232,9.06596,2.16281523089699,11.485339999999999,-0.13688,0.2255753687794836,-0.46787999999999996,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,SVR,-0.08204,0.11322096978916936,9.132299999999999,2.031209345439312,11.38406,-0.11623999999999998,0.16793898594430062,-0.48062000000000005,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,Ridge,-0.09125999999999998,0.14309094310961823,9.29074,1.8431496217073637,11.822019999999998,-0.13178,0.21435829118557556,-0.6077,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,Ridge,-0.09536,0.18755655946940378,9.23656,2.441985999755117,11.635519999999998,-0.11657999999999998,0.20694863372344355,-0.49144000000000004,5,latency,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,MLP,-0.09956000000000001,0.13659966324995096,9.10746,1.898274627918732,11.259780000000001,-0.16276000000000002,0.1927918255528486,-0.41288,5,latency,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,MLP,-0.10588,0.1494161704769601,9.75866,2.2719238638211454,12.68284,-0.13812,0.1689578260987043,-0.8809799999999999,5,latency,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,MLP,-0.11457999999999999,0.09730373579673085,10.020240000000001,1.9776512086310871,12.8458,-0.13584000000000002,0.10535318220158325,-0.9810400000000001,5,latency,SHAM,HRSD_24.1,HRSD24,full
