fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Lasso,48,12,5,0.1328,9.8652,12.5911,0.1842,-0.3717,0.2098
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ElasticNet,48,12,5,0.1191,9.7814,12.5503,0.1683,-0.3628,0.2308
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,SVR,48,12,5,0.0719,10.4107,12.9975,0.0931,-0.4617,0.1678
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,KNN,48,12,5,0.1386,10.2778,13.6551,0.1469,-0.6133,0.2098
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,RF,48,12,5,0.0899,11.0581,13.7119,0.1029,-0.6268,0.1678
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ET,48,12,5,0.0732,11.7759,14.7508,0.0826,-0.8826,0.0629
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,GB,48,12,5,0.0993,12.0959,14.9678,0.1039,-0.9384,0.0699
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,XGB,48,12,5,0.0442,12.2028,15.5751,0.047,-1.0989,0.1049
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,MLP,48,12,5,0.0876,11.6113,14.9592,0.1087,-0.9362,0.0979
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,LGBM,48,12,5,0.1345,9.6399,12.3008,0.1613,-0.3092,0.135
1,negative_training,ADK,ads.1,CES-D,full,StandardScaler,CatBoost,48,12,5,0.0372,11.8645,15.2108,0.0428,-1.0019,0.0559
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Ridge,48,12,5,0.1091,9.298,12.1886,0.1696,-0.2854,0.1608
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Lasso,48,12,5,0.1213,9.7122,12.5056,0.1752,-0.3531,0.1958
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ElasticNet,48,12,5,0.1053,9.0351,11.9571,0.1724,-0.237,0.1608
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,SVR,48,12,5,0.1334,11.2604,14.5082,0.1526,-0.8212,0.1469
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,KNN,48,12,5,0.1084,11.5278,13.9652,0.1177,-0.6874,0.1751
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,RF,48,12,5,0.0884,10.6717,13.2164,0.1035,-0.5113,0.1399
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ET,48,12,5,0.1104,11.7526,14.286,0.1289,-0.7658,0.1469
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,GB,48,12,5,0.0755,13.4686,15.0262,0.0828,-0.9536,0.1189
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,XGB,48,12,5,-0.0839,13.4756,16.62,-0.0927,-1.39,0.028
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,MLP,48,12,5,0.1143,9.8634,12.6564,0.1658,-0.386,0.1678
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,LGBM,48,12,5,-0.1123,11.7708,14.4661,-0.1237,-0.8107,-0.0712
1,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,CatBoost,48,12,5,0.0552,10.6654,13.5184,0.0644,-0.5812,0.1329
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Ridge,48,12,5,0.1342,9.7905,12.5152,0.1859,-0.3552,0.2238
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Lasso,48,12,5,0.1314,9.907,12.6134,0.1818,-0.3766,0.2238
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ElasticNet,48,12,5,0.121,9.8058,12.5354,0.1705,-0.3596,0.2028
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,SVR,48,12,5,0.1688,10.3573,13.3451,0.2113,-0.5409,0.1608
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,KNN,48,12,5,0.1223,10.4167,13.6839,0.1307,-0.6201,0.2098
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,RF,48,12,5,0.0519,10.931,13.6725,0.0621,-0.6174,0.021
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ET,48,12,5,0.069,11.5796,14.4869,0.0789,-0.8159,0.0629
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,GB,48,12,5,0.1004,11.8748,14.8485,0.1055,-0.9076,0.0909
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,XGB,48,12,5,0.0637,11.7401,14.8318,0.0678,-0.9034,0.042
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,MLP,48,12,5,0.1229,11.3495,14.5249,0.1587,-0.8254,0.1888
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,LGBM,48,12,5,0.1308,9.5127,12.2297,0.1479,-0.2941,0.1705
1,negative_training,ADK,ads.1,CES-D,full,RobustScaler,CatBoost,48,12,5,0.0701,11.1468,14.3637,0.0838,-0.7851,0.049
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Ridge,48,12,5,0.1068,11.8702,17.3416,0.1281,-1.286,0.1226
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Lasso,48,12,5,0.1071,11.8569,17.3267,0.1283,-1.282,0.1226
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ElasticNet,48,12,5,0.1069,11.8384,17.3049,0.128,-1.2763,0.1226
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,SVR,48,12,5,0.3783,7.6345,10.3265,0.4726,0.1894,0.4518
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,KNN,48,12,5,0.1076,9.5278,13.4801,0.1324,-0.3813,0.1125
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,RF,48,12,5,0.1505,9.5847,12.4608,0.1676,-0.1803,0.0595
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ET,48,12,5,0.1733,8.9084,12.9327,0.1995,-0.2714,0.2172
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,GB,48,12,5,0.1531,10.1004,13.0253,0.1612,-0.2896,0.1751
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,XGB,48,12,5,0.2014,9.9994,12.8865,0.2091,-0.2623,0.1611
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,MLP,48,12,5,-0.0513,13.2471,16.5422,-0.0533,-1.0801,-0.1191
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,LGBM,48,12,5,0.2811,8.5326,11.351,0.3236,0.0206,0.2531
2,negative_training,ADK,ads.1,CES-D,full,StandardScaler,CatBoost,48,12,5,0.1984,10.1237,13.0224,0.2049,-0.2891,0.1506
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Ridge,48,12,10,0.2284,10.8283,13.5617,0.2577,-0.398,0.2417
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Lasso,48,12,10,0.2208,10.3934,13.0822,0.2501,-0.3009,0.2417
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ElasticNet,48,12,10,0.244,10.3176,13.1499,0.2771,-0.3144,0.2487
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,SVR,48,12,10,0.4128,9.1928,11.3237,0.4638,0.0253,0.3678
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,KNN,48,12,10,0.1853,9.9078,12.5576,0.217,-0.1987,-0.021
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,RF,48,12,10,0.3781,8.613,10.17,0.4668,0.2138,0.3468
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ET,48,12,10,0.2368,8.7399,12.0728,0.2785,-0.1079,0.1331
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,GB,48,12,10,0.4597,9.4561,11.0356,0.4664,0.0743,0.3363
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,XGB,48,12,10,0.4551,9.4613,10.8819,0.4656,0.0999,0.3187
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,MLP,48,12,10,0.2771,9.7173,12.2443,0.2996,-0.1396,0.2452
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,LGBM,48,12,10,0.4985,8.2867,9.1951,0.6317,0.3573,0.3737
2,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,CatBoost,48,12,10,0.4887,8.5126,9.9455,0.5254,0.2481,0.4133
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Ridge,48,12,5,0.1456,10.5012,15.1191,0.1668,-0.7376,0.1331
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Lasso,48,12,5,0.1456,10.5261,15.1631,0.1668,-0.7477,0.1331
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ElasticNet,48,12,5,0.1444,10.4326,15.0035,0.1656,-0.7111,0.1331
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,SVR,48,12,5,0.4313,7.286,10.7293,0.4673,0.125,0.5149
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,KNN,48,12,5,0.0794,9.5556,14.0409,0.0963,-0.4986,0.06
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,RF,48,12,5,0.3731,8.0074,10.1021,0.4741,0.2243,0.5009
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ET,48,12,5,0.3273,7.9173,10.889,0.4123,0.0987,0.3643
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,GB,48,12,5,0.2692,8.7003,11.3064,0.3119,0.0283,0.2592
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,XGB,48,12,5,0.3045,7.8501,10.9775,0.3648,0.084,0.3257
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,MLP,48,12,5,-0.0548,11.1927,15.3798,-0.0599,-0.798,-0.0385
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,LGBM,48,12,5,0.4281,7.1855,9.7801,0.5585,0.2729,0.3682
2,negative_training,ADK,ads.1,CES-D,full,RobustScaler,CatBoost,48,12,5,0.1972,9.0966,11.8037,0.232,-0.0591,0.0946
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Ridge,48,12,10,0.4767,9.5236,12.174,0.4815,0.0272,0.6364
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Lasso,48,12,10,0.4903,9.3656,12.0437,0.4944,0.0479,0.6434
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ElasticNet,48,12,10,0.4829,9.5214,11.9155,0.4883,0.0681,0.6713
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,SVR,48,12,10,0.4292,8.5491,10.2859,0.5611,0.3056,0.6993
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,KNN,48,12,10,0.3858,9.9931,11.4506,0.4267,0.1394,0.6294
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,RF,48,12,10,0.3817,8.6853,10.6163,0.5189,0.2602,0.5594
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ET,48,12,10,0.278,9.9395,11.6939,0.3519,0.1024,0.4755
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,GB,48,12,10,0.1845,10.6402,12.5387,0.2363,-0.0319,0.4336
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,XGB,48,12,10,0.1771,10.301,12.9109,0.2412,-0.0941,0.2517
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,MLP,48,12,10,0.5147,10.1529,12.5798,0.5159,-0.0387,0.6643
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,LGBM,48,12,10,0.5257,7.5118,9.588,0.6442,0.3966,0.7747
3,negative_training,ADK,ads.1,CES-D,full,StandardScaler,CatBoost,48,12,10,0.3695,9.3013,10.7465,0.4949,0.242,0.5245
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Ridge,48,12,10,0.4658,10.3167,12.0994,0.4687,0.0391,0.6503
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Lasso,48,12,10,0.4837,10.2863,12.2856,0.4841,0.0093,0.6503
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ElasticNet,48,12,10,0.4698,10.264,12.0031,0.4734,0.0543,0.6503
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,SVR,48,12,10,0.4178,9.3597,10.5363,0.5316,0.2713,0.6713
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,KNN,48,12,10,0.4188,9.5239,10.7513,0.4998,0.2413,0.614
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,RF,48,12,10,0.3627,9.1785,10.8251,0.4885,0.2309,0.4965
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ET,48,12,10,0.2522,10.4751,11.6757,0.3444,0.1052,0.3776
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,GB,48,12,10,0.312,9.538,11.3134,0.4483,0.1599,0.4266
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,XGB,48,12,10,0.3089,9.3621,11.9922,0.3872,0.0561,0.4336
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,MLP,48,12,10,0.5124,9.4045,11.0983,0.5239,0.1915,0.6853
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,LGBM,48,12,10,0.4401,8.6663,10.2687,0.5763,0.3079,0.641
3,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,CatBoost,48,12,10,0.2525,10.1396,11.8181,0.3328,0.0833,0.1748
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Ridge,48,12,10,0.6354,8.1712,9.9665,0.6402,0.348,0.6923
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Lasso,48,12,10,0.6343,8.1895,10.0163,0.6394,0.3415,0.6923
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ElasticNet,48,12,10,0.636,8.0426,9.6241,0.6493,0.3921,0.7273
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,SVR,48,12,10,0.3816,8.8461,10.598,0.5191,0.2628,0.5594
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,KNN,48,12,10,0.3536,9.8214,11.3546,0.4181,0.1538,0.5315
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,RF,48,12,10,0.3576,9.0301,10.6752,0.5234,0.252,0.6434
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ET,48,12,10,0.3041,9.9201,11.2785,0.4204,0.1651,0.5385
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,GB,48,12,10,0.2465,10.5276,12.0339,0.3096,0.0495,0.1469
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,XGB,48,12,10,0.3341,9.6289,11.6164,0.3905,0.1143,0.3986
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,MLP,48,12,10,0.6298,8.6618,9.964,0.6387,0.3483,0.6154
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,LGBM,48,12,10,0.5365,7.3228,9.5382,0.6438,0.4029,0.7368
3,negative_training,ADK,ads.1,CES-D,full,RobustScaler,CatBoost,48,12,10,0.2939,9.4354,11.5566,0.3743,0.1234,0.3986
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Ridge,48,12,10,0.3836,9.3269,11.3485,0.4643,0.0937,0.5105
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Lasso,48,12,10,0.4393,9.2697,10.8751,0.515,0.1677,0.5385
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ElasticNet,48,12,10,0.4104,9.3424,11.1848,0.4856,0.1197,0.5175
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,SVR,48,12,10,0.4991,8.4578,10.4283,0.5791,0.2347,0.6084
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,KNN,48,12,10,0.3774,9.2058,11.6375,0.4494,0.047,0.5114
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,RF,48,12,10,0.4183,9.0441,11.4471,0.5391,0.0779,0.6224
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ET,48,12,10,0.5516,7.7532,9.7936,0.6798,0.325,0.6294
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,GB,48,12,10,0.3746,10.1555,12.7466,0.4753,-0.1434,0.5664
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,XGB,48,12,10,0.4752,9.6158,11.8329,0.6012,0.0147,0.6224
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,MLP,48,12,10,0.4383,9.4304,11.7705,0.5072,0.0251,0.6224
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,LGBM,48,12,10,0.415,8.8517,11.8524,0.4876,0.0114,0.6281
4,negative_training,ADK,ads.1,CES-D,full,StandardScaler,CatBoost,48,12,10,0.4974,8.8754,11.1016,0.5818,0.1327,0.5804
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Ridge,48,12,10,0.3935,9.3946,11.3707,0.4675,0.0902,0.5175
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Lasso,48,12,10,0.3755,9.6507,11.7974,0.4398,0.0206,0.4615
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ElasticNet,48,12,10,0.3959,9.1432,11.0675,0.4846,0.138,0.5175
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,SVR,48,12,10,0.3805,9.0577,11.3751,0.4469,0.0895,0.5175
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,KNN,48,12,10,0.3694,9.1869,11.0628,0.4485,0.1388,0.5569
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,RF,48,12,10,0.4667,9.0621,10.9009,0.5821,0.1638,0.5874
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ET,48,12,10,0.588,7.9062,9.352,0.6995,0.3845,0.6364
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,GB,48,12,10,0.4152,10.3429,12.1481,0.5172,-0.0385,0.5315
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,XGB,48,12,10,0.5421,8.813,10.5109,0.641,0.2225,0.6364
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,MLP,48,12,10,0.25,8.3056,10.7086,0.5186,0.193,0.6364
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,LGBM,48,12,10,0.4141,8.5052,11.4988,0.4763,0.0695,0.6655
4,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,CatBoost,48,12,10,0.491,9.2709,10.8837,0.5763,0.1664,0.6154
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Ridge,48,12,10,0.3679,9.5339,11.4793,0.4488,0.0727,0.4895
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Lasso,48,12,10,0.4405,9.3033,10.8465,0.5157,0.1721,0.5385
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ElasticNet,48,12,10,0.4051,9.463,11.2147,0.4811,0.1149,0.5245
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,SVR,48,12,10,0.48,8.1733,10.3819,0.5742,0.2415,0.5734
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,KNN,48,12,10,0.3694,9.1127,11.529,0.4728,0.0646,0.5439
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,RF,48,12,10,0.4183,9.0441,11.4471,0.5391,0.0779,0.6224
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ET,48,12,10,0.5516,7.7532,9.7936,0.6798,0.325,0.6294
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,GB,48,12,10,0.3746,10.1555,12.7466,0.4753,-0.1434,0.5664
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,XGB,48,12,10,0.4752,9.6158,11.8329,0.6012,0.0147,0.6224
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,MLP,48,12,10,0.5,9.0726,11.1003,0.5788,0.1329,0.6154
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,LGBM,48,12,10,0.4076,8.9769,11.9925,0.4841,-0.0121,0.6281
4,negative_training,ADK,ads.1,CES-D,full,RobustScaler,CatBoost,48,12,10,0.4974,8.8754,11.1016,0.5818,0.1327,0.5804
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Ridge,48,12,10,0.2123,9.1059,10.9108,0.4375,0.1274,0.2592
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,Lasso,48,12,10,0.1728,9.1714,11.0067,0.4361,0.1119,0.3328
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ElasticNet,48,12,10,0.2297,8.9657,10.8598,0.4595,0.1355,0.4343
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,SVR,48,12,10,0.0737,10.3272,12.3602,0.1122,-0.1199,0.0175
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,KNN,48,12,10,0.202,9.2489,11.3301,0.3178,0.059,0.2526
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,RF,48,12,10,-0.0855,11.549,12.9773,-0.1345,-0.2345,-0.0771
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,ET,48,12,10,0.0872,10.1887,11.845,0.1393,-0.0285,0.1296
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,GB,48,12,10,-0.2431,12.723,14.9469,-0.2872,-0.6377,-0.3222
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,XGB,48,12,10,-0.2136,13.1922,14.906,-0.2523,-0.6287,-0.2522
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,MLP,48,12,10,0.1169,10.1851,12.5179,0.2249,-0.1487,0.0595
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,LGBM,48,12,10,0.0109,10.8969,12.703,0.0164,-0.1829,-0.0946
5,negative_training,ADK,ads.1,CES-D,full,StandardScaler,CatBoost,48,12,10,-0.2065,11.9625,14.0422,-0.2835,-0.4454,-0.3748
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Ridge,48,12,10,0.2296,8.9494,10.8574,0.4648,0.1359,0.4273
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,Lasso,48,12,10,0.1863,9.0846,11.0169,0.418,0.1103,0.3328
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ElasticNet,48,12,10,0.2009,9.18,10.9813,0.4162,0.116,0.2662
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,SVR,48,12,10,0.2017,9.5451,10.9906,0.3412,0.1145,0.1926
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,KNN,48,12,10,0.1873,9.4655,11.6216,0.2763,0.01,0.1667
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,RF,48,12,10,-0.0453,11.039,12.5193,-0.0796,-0.1489,-0.1681
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,ET,48,12,10,0.1661,9.8209,11.4457,0.2463,0.0397,0.1716
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,GB,48,12,10,-0.2523,13.0949,15.3219,-0.2845,-0.7209,-0.3398
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,XGB,48,12,10,-0.0946,12.8606,14.889,-0.1009,-0.625,-0.1926
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,MLP,48,12,10,0.1967,9.3869,11.169,0.3603,0.0856,0.2592
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,LGBM,48,12,10,0.0778,10.3045,12.1998,0.1199,-0.091,0.1585
5,negative_training,ADK,ads.1,CES-D,full,MinMaxScaler,CatBoost,48,12,10,-0.1153,11.7015,13.4175,-0.1596,-0.3197,-0.1401
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Ridge,48,12,10,0.2813,8.9755,10.3829,0.5738,0.2098,0.4518
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,Lasso,48,12,10,0.219,9.2015,10.6876,0.5268,0.1627,0.4203
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ElasticNet,48,12,10,0.3042,8.9492,10.3157,0.5744,0.2199,0.4974
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,SVR,48,12,10,-0.0625,12.1259,13.4005,-0.0855,-0.3163,-0.1051
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,KNN,48,12,10,-0.045,11.406,13.7675,-0.0527,-0.3894,-0.1261
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,RF,48,12,10,0.0614,10.6704,12.107,0.0934,-0.0745,0.0806
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,ET,48,12,10,0.1144,10.5722,12.3888,0.1398,-0.1251,0.1086
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,GB,48,12,10,-0.1979,11.999,14.4181,-0.2427,-0.5238,-0.1961
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,XGB,48,12,10,0.0042,11.3793,12.9005,0.006,-0.2199,0.1156
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,MLP,48,12,10,0.0104,11.1255,12.8536,0.0241,-0.2111,-0.0911
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,LGBM,48,12,10,0.3095,9.2078,10.6026,0.4587,0.176,0.2654
5,negative_training,ADK,ads.1,CES-D,full,RobustScaler,CatBoost,48,12,10,-0.0253,11.2478,12.8242,-0.0356,-0.2056,-0.0525
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,45,12,10,0.2091,3.7966,4.9895,0.2363,-0.1109,0.1993
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,45,12,10,0.2085,3.7912,5.0515,0.2308,-0.1387,0.178
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,45,12,10,0.1656,3.8361,4.7721,0.234,-0.0162,0.1993
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,45,12,10,0.075,4.02,4.7767,0.1464,-0.0182,0.0641
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,45,12,10,0.0184,3.8611,5.2129,0.0235,-0.2126,0.0749
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,45,12,10,0.0992,4.2608,5.3024,0.1386,-0.2546,-0.0783
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,45,12,10,-0.0493,4.455,5.6327,-0.0592,-0.4158,-0.0854
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,45,12,10,-0.1351,4.9267,5.8587,-0.1563,-0.5316,-0.2919
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,45,12,10,-0.0814,4.7495,5.7537,-0.0919,-0.4773,-0.1424
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,45,12,10,0.0756,4.0205,5.7887,0.0779,-0.4953,0.0854
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,45,12,10,0.0227,4.5925,5.4358,0.0306,-0.3185,0.0427
1,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,45,12,10,0.0559,4.2407,5.2717,0.0736,-0.2401,0.0427
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,45,12,10,0.1651,3.8083,4.8811,0.2243,-0.0632,0.1922
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,45,12,10,0.211,3.7427,5.0581,0.2325,-0.1417,0.1353
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,45,12,10,0.1973,3.6211,4.9469,0.235,-0.092,0.2136
