scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,CatBoost,-0.18814000000000003,0.1263575205518057,5.88756,0.8963367575861206,7.00644,-0.25254,0.18917661853410953,-0.65772,5,emotion_induction_1,CR,phq_8,PHQ8,full
StandardScaler,ET,-0.19358,0.11937927793381899,5.80182,0.7742161177604092,6.952800000000001,-0.25206,0.1714210109642339,-0.61962,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,RF,-0.19708,0.12625407716188813,5.785799999999999,0.6995007755535372,6.840000000000001,-0.27686,0.19547257608165908,-0.5974599999999999,5,emotion_induction_1,CR,phq_8,PHQ8,full
StandardScaler,SVR,-0.19902,0.14013513834866684,6.5181,1.219025723682647,7.606179999999999,-0.25522,0.1371872333710393,-1.01422,5,emotion_induction_1,CR,phq_8,PHQ8,full
MinMaxScaler,ElasticNet,-0.20037999999999995,0.2562988431499448,5.81044,0.8539393321542227,6.8143199999999995,-0.24722,0.32949456292934487,-0.5856999999999999,5,emotion_induction_1,CR,phq_8,PHQ8,full
StandardScaler,Lasso,-0.20085999999999998,0.23928938129386354,6.17724,0.9494223022448965,7.195840000000001,-0.2571,0.28815856745896,-0.76722,5,emotion_induction_1,CR,phq_8,PHQ8,full
MinMaxScaler,Ridge,-0.201,0.2666674145822845,5.830679999999999,0.8261751188458775,6.823100000000001,-0.25151999999999997,0.32180057022945124,-0.58978,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,KNN,-0.20565999999999995,0.19419660913620504,5.74742,0.9107487342840506,6.85504,-0.26220000000000004,0.2588333633826984,-0.60452,5,emotion_induction_1,CR,phq_8,PHQ8,full
StandardScaler,Ridge,-0.21052000000000004,0.24969888265669113,6.262300000000001,0.8664702216464223,7.330839999999999,-0.2578,0.29798695441243733,-0.83726,5,emotion_induction_1,CR,phq_8,PHQ8,full
StandardScaler,ElasticNet,-0.21056,0.24357153569331536,6.02238,0.7423710339176768,7.05588,-0.24678000000000005,0.304869409747846,-0.7322,5,emotion_induction_1,CR,phq_8,PHQ8,full
StandardScaler,LGBM,-0.2112,0.12353015826104977,5.6701999999999995,0.41893596169343095,6.898739999999999,-0.27708,0.15838726905910083,-0.64294,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,ET,-0.21303999999999998,0.13622482519717174,6.11438,1.185596106184564,7.062139999999999,-0.27238,0.17117268181576167,-0.6697799999999999,5,emotion_induction_1,CR,phq_8,PHQ8,full
MinMaxScaler,MLP,-0.21947999999999998,0.2697154926955439,5.9613000000000005,0.9807828072514322,6.9458,-0.27874,0.3218526262126814,-0.63166,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,Ridge,-0.2253,0.24908073992181734,5.89458,0.3429165014985428,6.90878,-0.30842,0.30972231433979697,-0.78712,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,CatBoost,-0.22614,0.10532249522300542,6.2096800000000005,0.7116894456151502,7.2845200000000006,-0.29212,0.16239001508713521,-0.8133000000000001,5,emotion_induction_1,CR,phq_8,PHQ8,full
MinMaxScaler,SVR,-0.22708,0.2809442951903455,5.82908,0.8169079244321235,6.921719999999999,-0.27565999999999996,0.33213341897496557,-0.6541399999999999,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,LGBM,-0.23006,0.16418490490906892,5.80388,0.6094633106266528,7.010679999999999,-0.27514,0.21935574530884758,-0.7134,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,SVR,-0.23156,0.2178104864325866,6.02558,0.7258529169191231,7.171259999999999,-0.24189999999999995,0.3044615575076762,-0.8198000000000001,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,ElasticNet,-0.23427999999999996,0.2659711958088695,5.9231,0.38589031472686586,6.957739999999999,-0.31148000000000003,0.31503960385957824,-0.8018599999999999,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,MLP,-0.25026000000000004,0.27878551432956483,6.508699999999999,0.5937384735723295,7.7216,-0.2954,0.30888935721387356,-1.08316,5,emotion_induction_1,CR,phq_8,PHQ8,full
MinMaxScaler,KNN,-0.25072,0.14333492944847742,5.81498,0.9924619347864182,6.99618,-0.35303999999999996,0.23141795090269038,-0.65188,5,emotion_induction_1,CR,phq_8,PHQ8,full
RobustScaler,Lasso,-0.25444,0.25359074904262574,5.984440000000001,0.39675733515588624,6.99556,-0.40745000000000003,0.22853090965264783,-0.82638,5,emotion_induction_1,CR,phq_8,PHQ8,full
StandardScaler,Ridge,0.0011999999999999956,0.2528231397637487,11.523620000000001,0.9666472195170276,13.785540000000001,-0.10473999999999999,0.33417683642047963,-0.27568000000000004,5,emotion_induction_1,CR,ads.1,CES-D,full
StandardScaler,Lasso,-0.014400000000000001,0.1982382783419993,12.407419999999998,2.34840903741235,16.24752,-0.03549999999999999,0.30709784542823915,-0.8294,5,emotion_induction_1,CR,ads.1,CES-D,full
RobustScaler,Lasso,-0.04176,0.08472103044699114,15.102500000000001,6.560718008343293,22.64118,-0.03702,0.22131775120852823,-3.7717599999999996,5,emotion_induction_1,CR,ads.1,CES-D,full
MinMaxScaler,Lasso,-0.05700000000000001,0.2167466378055263,12.27848,1.8274385220849432,14.36154,-0.091575,0.2882642465401031,-0.41234000000000004,5,emotion_induction_1,CR,ads.1,CES-D,full
RobustScaler,SVR,-0.06602,0.21823209433994809,13.442399999999997,1.944279297066139,15.94596,-0.04995999999999999,0.289902850969079,-0.78682,5,emotion_induction_1,CR,ads.1,CES-D,full
RobustScaler,MLP,-0.06974,0.1137426173428412,23.22174,11.187922978283325,41.20396000000001,-0.11488000000000001,0.22746666129347395,-15.406719999999998,5,emotion_induction_1,CR,ads.1,CES-D,full
MinMaxScaler,Ridge,-0.07052,0.22865670119198345,12.268899999999999,1.7162485498901379,14.444399999999998,-0.06976,0.31071280630189674,-0.42132000000000003,5,emotion_induction_1,CR,ads.1,CES-D,full
StandardScaler,LGBM,-0.07896,0.17486281194124725,12.29802,1.400257571663156,14.676359999999999,-0.08586,0.24020545997125045,-0.43760000000000004,5,emotion_induction_1,CR,ads.1,CES-D,full
MinMaxScaler,LGBM,-0.07928000000000002,0.1849704354755105,12.50734,1.2917737216710974,14.721280000000002,-0.10361999999999998,0.26206158054930523,-0.45336,5,emotion_induction_1,CR,ads.1,CES-D,full
RobustScaler,Ridge,-0.08171999999999999,0.1354956715175802,15.53658,6.943540203815342,23.94448,-0.13538,0.19719481991168022,-4.46914,5,emotion_induction_1,CR,ads.1,CES-D,full
MinMaxScaler,ElasticNet,-0.08249999999999999,0.21840986699322903,12.46566,1.8126730904937056,14.61506,-0.154475,0.31269080974662494,-0.46222,5,emotion_induction_1,CR,ads.1,CES-D,full
RobustScaler,ElasticNet,-0.0841,0.11546733304272684,16.53746,6.276612267218679,26.50208,-0.14234,0.18289074060760976,-5.10166,5,emotion_induction_1,CR,ads.1,CES-D,full
MinMaxScaler,GB,-0.08434,0.2855743388331662,14.19248,1.6949916215132161,16.634880000000003,-0.09408000000000001,0.3168060242482772,-0.9197999999999998,5,emotion_induction_1,CR,ads.1,CES-D,full
RobustScaler,LGBM,-0.08516000000000001,0.18384303903058177,12.15146,1.5293320888544777,14.567420000000002,-0.09348000000000001,0.272441171631602,-0.41454,5,emotion_induction_1,CR,ads.1,CES-D,full
RobustScaler,GB,-0.09083999999999998,0.24641707124304515,13.683939999999998,2.069398197061165,16.76972,-0.09595999999999998,0.2739202128357818,-0.90534,5,emotion_induction_1,CR,ads.1,CES-D,full
MinMaxScaler,CatBoost,-0.09829999999999998,0.22973208308810503,13.19296,0.8864902667260378,15.591660000000001,-0.11966000000000002,0.25911262609143537,-0.65696,5,emotion_induction_1,CR,ads.1,CES-D,full
