fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,45,12,5,0.2226,13.2453,25.8034,0.5343,-12.8311,0.5919
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,45,12,5,0.1362,6.2941,8.0459,0.2325,-0.3448,0.2523
1,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,45,12,5,0.3988,5.5913,6.6746,0.5646,0.0745,0.5349
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,45,12,10,-0.2182,9.5016,12.8718,-0.2932,-0.9272,-0.2942
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,45,12,10,-0.2032,9.4777,12.8919,-0.2664,-0.9332,-0.2942
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,45,12,10,-0.2071,9.3933,12.7375,-0.2828,-0.8872,-0.3222
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,45,12,10,-0.036,8.9894,12.3075,-0.0604,-0.7619,-0.0876
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,45,12,10,-0.2385,9.4048,12.8159,-0.3866,-0.9105,-0.2636
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,45,12,10,-0.157,8.5984,11.6311,-0.298,-0.5736,-0.3573
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,45,12,10,-0.1763,8.5537,11.9558,-0.3545,-0.6626,-0.2137
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,45,12,10,-0.037,8.5363,11.0621,-0.0505,-0.4234,-0.0525
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,45,12,10,-0.0642,8.6213,11.3177,-0.0881,-0.4899,-0.1226
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,45,12,10,-0.1142,9.923,13.1011,-0.1525,-0.9964,-0.1506
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,45,12,10,-0.0297,8.29,10.9931,-0.043,-0.4057,-0.0351
2,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,45,12,10,-0.137,8.4605,11.8256,-0.241,-0.6266,-0.056
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,45,12,10,-0.1911,9.0554,12.694,-0.2599,-0.8743,-0.2102
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,45,12,10,-0.1942,9.1924,12.8032,-0.2588,-0.9067,-0.2172
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,45,12,10,-0.1854,8.8573,12.4871,-0.2633,-0.8137,-0.2102
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,45,12,10,-0.1204,9.288,12.9618,-0.1727,-0.9542,-0.2417
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,45,12,10,-0.1295,8.6389,11.9608,-0.2388,-0.664,-0.2032
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,45,12,10,-0.1603,8.4918,11.7701,-0.2819,-0.6114,-0.3292
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,45,12,10,-0.1027,8.0358,11.6708,-0.193,-0.5843,-0.063
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,45,12,10,-0.1158,8.7881,11.8638,-0.1661,-0.6372,-0.2032
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,45,12,10,-0.1135,8.6347,11.9779,-0.1966,-0.6688,-0.2347
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,45,12,10,-0.205,9.4143,12.5125,-0.3174,-0.8211,-0.3257
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,45,12,10,-0.0921,8.1382,11.387,-0.1984,-0.5082,-0.1283
2,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,45,12,10,-0.0897,7.8511,11.4908,-0.1863,-0.5358,-0.1471
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,45,12,15,-0.1911,9.1567,12.3475,-0.2699,-0.7734,-0.3398
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,45,12,15,-0.1381,8.2234,11.2088,-0.2917,-0.4614,-0.2942
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,45,12,15,-0.1767,9.2283,12.4939,-0.2406,-0.8157,-0.3117
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,45,12,15,-0.108,9.1079,12.0601,-0.1946,-0.6918,-0.2207
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,45,12,15,-0.2182,9.5833,12.5027,-0.3509,-0.8182,-0.3643
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,45,12,15,-0.1783,9.1558,11.7612,-0.3242,-0.609,-0.4413
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,45,12,15,-0.1496,8.9179,11.8931,-0.2864,-0.6453,-0.3538
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,45,12,15,-0.1555,9.5952,12.0768,-0.2264,-0.6965,-0.2067
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,45,12,15,-0.1056,9.1336,11.8863,-0.1511,-0.6434,-0.1997
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,45,12,15,-0.0569,9.238,12.7824,-0.0736,-0.9005,-0.1926
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,45,12,15,0.0217,8.6259,10.4426,0.0312,-0.2684,0.014
2,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,45,12,15,-0.1666,9.2034,12.0392,-0.2486,-0.6859,-0.2522
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,46,11,5,0.1408,6.1586,7.0301,0.2457,-0.0525,0.4598
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,46,11,5,0.1276,6.1973,7.023,0.2348,-0.0503,0.3816
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,46,11,5,0.1277,6.1875,6.9866,0.2416,-0.0395,0.3816
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,46,11,5,-0.0213,6.7704,7.9861,-0.0366,-0.3582,0.0368
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,46,11,5,0.0987,5.9495,7.0914,0.1791,-0.0709,0.2207
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,46,11,5,0.1548,6.1332,6.8726,0.2524,-0.0058,0.2759
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,46,11,5,0.0637,6.5536,6.9944,0.1236,-0.0418,0.1287
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,46,11,5,-0.0618,6.9934,7.8185,-0.0898,-0.3018,-0.1058
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,46,11,5,-0.001,6.747,7.673,-0.0015,-0.2538,0.0736
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,46,11,5,0.3034,5.3544,6.8421,0.4707,0.0031,0.5426
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,46,11,5,0.0416,6.7369,7.485,0.0552,-0.1931,0.1058
3,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,46,11,5,0.1184,6.2763,7.0129,0.206,-0.0473,0.2253
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,46,11,5,0.0726,6.2328,7.0609,0.164,-0.0617,0.1058
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,46,11,5,0.0802,6.2322,6.9963,0.1859,-0.0424,0.1241
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,46,11,5,0.0818,6.1931,7.1121,0.1719,-0.0772,0.1058
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,46,11,5,-0.0491,6.6577,8.3817,-0.1063,-0.496,0.0644
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,46,11,5,0.2008,5.4545,7.1462,0.3916,-0.0875,0.2725
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,46,11,5,-0.0874,6.8108,7.5703,-0.2517,-0.2204,-0.1931
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,46,11,5,0.0503,6.2491,7.1758,0.1844,-0.0965,0.3127
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,46,11,5,-0.0078,6.7264,7.4443,-0.0137,-0.1801,0.1471
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,46,11,5,0.0013,7.4168,8.5456,0.0018,-0.5552,0.1104
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,46,11,5,0.0229,6.3564,7.3522,0.0677,-0.1511,0.2391
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,46,11,5,0.0378,6.7267,7.5338,0.0521,-0.2087,0.2281
3,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,46,11,5,0.0317,6.1935,7.4272,0.118,-0.1747,0.2115
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,46,11,5,0.0426,6.45,7.0636,0.105,-0.0625,0.2207
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,46,11,5,-0.0108,6.5967,7.1095,-0.036,-0.0764,0.0828
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,46,11,5,0.0618,6.3735,7.0618,0.1411,-0.062,0.2759
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,46,11,5,0.046,6.1901,7.2526,0.0988,-0.1201,0.2713
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,46,11,5,0.2731,5.5455,6.1859,0.4405,0.1851,0.3632
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,46,11,5,0.1758,5.9318,6.5378,0.3097,0.0898,0.2207
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,46,11,5,0.2652,5.7159,6.1335,0.4817,0.1989,0.4644
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,46,11,5,-0.1498,7.6462,8.7367,-0.1668,-0.6255,0.0598
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,46,11,5,0.1034,6.5532,7.307,0.1288,-0.137,0.2437
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,46,11,5,0.092,6.0983,7.0245,0.2764,-0.0508,0.3173
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,46,11,5,0.0829,6.3967,7.3916,0.1107,-0.1635,0.0602
3,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,46,11,5,-0.0442,7.036,7.6871,-0.0628,-0.2584,0.023
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,46,11,5,-0.2695,7.5293,8.8734,-0.2757,-1.4682,-0.4587
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,46,11,5,-0.2434,6.1438,7.5036,-0.2955,-0.765,-0.422
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,46,11,5,-0.2712,7.3402,8.6796,-0.2791,-1.3616,-0.4587
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,46,11,5,-0.1635,6.1581,6.9852,-0.1934,-0.5295,-0.5413
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,46,11,5,-0.0451,6.6768,7.4364,-0.0463,-0.7335,-0.2202
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,46,11,5,-0.082,6.1355,6.7264,-0.0965,-0.4183,-0.3578
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,46,11,5,-0.2313,6.7664,7.4165,-0.2588,-0.7242,-0.4598
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,46,11,5,-0.0711,7.18,7.5891,-0.0733,-0.8054,-0.211
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,46,11,5,0.0642,6.536,7.0335,0.0667,-0.5507,-0.2385
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,46,11,5,-0.1908,6.9576,7.845,-0.1976,-0.9292,-0.4037
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,46,11,5,0.0038,5.4386,6.5743,0.0044,-0.3549,-0.1014
4,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,46,11,5,-0.0671,6.1837,6.8289,-0.076,-0.4618,-0.3395
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,46,11,5,-0.3438,6.6528,7.8446,-0.3806,-0.929,-0.6422
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,46,11,5,-0.3482,6.673,7.8613,-0.3844,-0.9373,-0.6422
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,46,11,5,-0.3315,6.5584,7.7582,-0.3728,-0.8868,-0.5964
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,46,11,5,-0.3009,6.3512,7.3735,-0.3547,-0.7043,-0.5688
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,46,11,5,-0.1896,6.5636,7.9652,-0.1935,-0.9888,-0.0605
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,46,11,5,-0.4031,6.0073,7.387,-0.5355,-0.7106,-0.5793
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,46,11,5,-0.3706,6.06,7.5465,-0.4397,-0.7852,-0.523
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,46,11,5,-0.3056,6.0006,7.7595,-0.3311,-0.8874,-0.1193
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,46,11,5,-0.409,6.1947,8.4485,-0.4249,-1.2375,-0.2385
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,46,11,5,-0.32,6.9924,8.01,-0.337,-1.0112,-0.523
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,46,11,5,-0.2579,6.427,7.4092,-0.2947,-0.7208,-0.4157
4,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,46,11,5,-0.1927,5.4028,7.0597,-0.2366,-0.5623,-0.1468
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,46,11,5,-0.2068,6.1894,7.4592,-0.2414,-0.7442,-0.4679
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,46,11,5,-0.1595,5.2566,6.7195,-0.2537,-0.4154,-0.4312
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,46,11,5,-0.1434,5.1608,6.6071,-0.2463,-0.3684,-0.4404
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,46,11,5,-0.1198,6.6801,7.3315,-0.1286,-0.6849,-0.3486
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,46,11,5,0.1188,5.7071,6.119,0.14,-0.1737,-0.1743
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,46,11,5,-0.082,6.1355,6.7264,-0.0965,-0.4183,-0.3578
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,46,11,5,-0.2313,6.7664,7.4165,-0.2588,-0.7242,-0.4598
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,46,11,5,-0.0711,7.18,7.5891,-0.0733,-0.8054,-0.211
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,46,11,5,0.0642,6.536,7.0335,0.0667,-0.5507,-0.2385
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,46,11,5,-0.1987,7.4945,8.2023,-0.201,-1.109,-0.3945
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,46,11,5,0.0718,5.2471,6.3225,0.0824,-0.2531,-0.1198
4,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,46,11,5,-0.0671,6.1837,6.8289,-0.076,-0.4618,-0.3395
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,46,11,5,-0.4046,10.4764,11.7782,-0.5242,-0.7507,-0.6743
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,46,11,5,-0.3885,12.4808,15.4899,-0.3928,-2.028,-0.7107
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,46,11,5,-0.4414,11.8555,13.9056,-0.4489,-1.4403,-0.7335
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,46,11,5,-0.5499,10.691,12.7659,-0.6538,-1.0567,-0.4692
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,46,11,5,-0.5629,10.6182,12.9539,-0.7124,-1.1177,-0.7169
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,46,11,5,-0.3668,9.905,11.6465,-0.4633,-0.7118,-0.3189
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,46,11,5,-0.3643,9.9327,12.0517,-0.4522,-0.833,-0.328
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,46,11,5,-0.5181,11.136,12.3727,-0.6383,-0.9319,-0.4146
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,46,11,5,-0.5197,10.5306,12.0624,-0.6903,-0.8362,-0.451
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,46,11,5,-0.6645,13.5799,15.9513,-0.6669,-2.2111,-0.6834
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,46,11,5,-0.4752,10.3483,12.0003,-0.6089,-0.8174,-0.6529
5,latency,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,46,11,5,-0.3553,9.6962,11.2318,-0.5099,-0.592,-0.3007
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Ridge,46,11,5,-0.4727,12.3326,14.4316,-0.4762,-1.6284,-0.7335
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,Lasso,46,11,5,-0.4001,13.4077,16.8518,-0.4132,-2.5838,-0.7517
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ElasticNet,46,11,5,-0.4406,10.9023,12.308,-0.5216,-0.9118,-0.6743
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,SVR,46,11,5,-0.6385,11.0346,13.1016,-0.7687,-1.1662,-0.5877
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,KNN,46,11,5,-0.5239,10.4,12.9373,-0.6399,-1.1123,-0.758
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,RF,46,11,5,-0.3723,9.4192,11.2711,-0.546,-0.6032,-0.4146
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,ET,46,11,5,-0.3923,10.2614,12.5341,-0.4599,-0.9826,-0.4055
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,GB,46,11,5,-0.4992,11.1094,12.399,-0.6047,-0.9401,-0.5194
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,XGB,46,11,5,-0.5783,10.8812,12.6342,-0.7047,-1.0144,-0.6606
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,MLP,46,11,5,-0.6034,11.722,13.5075,-0.6566,-1.3025,-0.6196
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,LGBM,46,11,5,-0.4748,10.3164,12.081,-0.5979,-0.8419,-0.6529
5,latency,ADK,HRSD_17.1,HRSD17,full,MinMaxScaler,CatBoost,46,11,5,-0.3402,9.6219,11.1446,-0.4993,-0.5674,-0.4419
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Ridge,46,11,5,-0.3992,10.3864,11.8283,-0.5411,-0.7656,-0.5421
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,Lasso,46,11,5,-0.4469,12.2016,14.4269,-0.4494,-1.6266,-0.7335
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ElasticNet,46,11,5,-0.4625,11.8578,13.7513,-0.4749,-1.3864,-0.6879
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,SVR,46,11,5,-0.488,9.8132,12.4306,-0.6346,-0.95,-0.4419
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,KNN,46,11,5,-0.4624,10.101,12.1298,-0.5798,-0.8568,-0.4977
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,RF,46,11,5,-0.3561,9.2787,11.1306,-0.541,-0.5635,-0.451
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,ET,46,11,5,-0.4063,10.2,12.4264,-0.4878,-0.9487,-0.5148
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,GB,46,11,5,-0.4582,10.4857,11.8879,-0.5933,-0.7835,-0.5011
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,XGB,46,11,5,-0.4571,9.9294,11.7233,-0.6265,-0.7344,-0.4692
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,MLP,46,11,5,-0.3792,13.2869,17.5865,-0.4067,-2.9032,-0.4738
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,LGBM,46,11,5,-0.473,10.2514,12.044,-0.6031,-0.8306,-0.6529
5,latency,ADK,HRSD_17.1,HRSD17,full,RobustScaler,CatBoost,46,11,5,-0.366,9.6628,11.2252,-0.5405,-0.5902,-0.5467
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,45,12,5,0.1268,21.8752,52.4122,0.4931,-44.869,0.42
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,45,12,5,0.1251,22.1297,53.2617,0.4935,-46.3679,0.42
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,45,12,5,0.1279,21.7289,51.8839,0.4929,-43.9489,0.42
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,45,12,5,-0.0794,10.1405,11.974,-0.0821,-1.394,-0.0249
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,45,12,5,0.0563,7.8333,9.6015,0.1095,-0.5393,0.1141
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,45,12,5,-0.0722,8.9046,10.8515,-0.1182,-0.9662,-0.1993
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,45,12,5,-0.1241,8.9992,10.6653,-0.1685,-0.8993,-0.299
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,45,12,5,-0.2355,12.2812,14.1906,-0.2968,-2.3624,-0.3203
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,45,12,5,-0.2159,11.4717,14.3167,-0.2689,-2.4225,-0.3702
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,45,12,5,0.1628,18.2471,36.6996,0.4636,-21.4893,0.2242
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,45,12,5,-0.0626,9.0171,10.5491,-0.1079,-0.8582,-0.1007
1,latency,ADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,45,12,5,-0.087,10.1196,11.8417,-0.1328,-1.3414,-0.1851
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,45,12,5,0.3451,8.9545,11.0874,0.4982,-1.0527,0.5481
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,45,12,5,0.3343,8.6351,10.909,0.4795,-0.9871,0.5054
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,45,12,5,0.3482,8.2468,9.9848,0.496,-0.6647,0.6229
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,45,12,5,0.4001,6.326,7.1862,0.6294,0.1377,0.5837
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,45,12,5,0.296,7.8571,9.356,0.5643,-0.4616,0.4279
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,45,12,5,0.4413,6.1975,7.391,0.7398,0.0879,0.7012
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,45,12,5,0.3878,7.1104,8.3184,0.6312,-0.1554,0.6549
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,45,12,5,0.4218,7.1842,7.8276,0.5143,-0.0231,0.5695
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,45,12,5,0.4635,6.8924,7.5054,0.5278,0.0594,0.5588
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,45,12,5,0.2954,8.2707,10.4189,0.4921,-0.8126,0.5766
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,45,12,5,0.1301,7.6854,9.6174,0.3902,-0.5444,0.3786
1,latency,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,45,12,5,0.5331,6.2049,6.9576,0.7394,0.1917,0.7688
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,45,12,5,0.1359,21.1227,48.1536,0.4962,-37.7178,0.4663
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,45,12,5,0.1337,21.3905,49.1147,0.4965,-39.2788,0.4663
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,45,12,5,0.1274,22.1981,52.1825,0.4985,-44.4678,0.4663
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,45,12,5,0.0422,9.0067,11.5517,0.0434,-1.2282,0.0
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,45,12,5,0.0666,9.7619,11.385,0.1131,-1.1643,0.1566
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,45,12,5,-0.049,10.1673,11.5703,-0.0992,-1.2353,-0.1922
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,45,12,5,0.028,9.2867,10.7381,0.0437,-0.9253,-0.0498
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,45,12,5,0.0608,9.8224,11.1464,0.0806,-1.0745,-0.0534
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,45,12,5,0.0487,10.766,11.5419,0.0677,-1.2244,0.032
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,45,12,5,0.1615,18.8823,34.2931,0.445,-18.6367,0.0605
1,latency,ADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,45,12,5,-0.031,8.474,10.2438,-0.0686,-0.7522,-0.1207
