fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,SVR,48,13,5,0.1219,10.108,12.1413,0.1529,-0.2674,0.2369
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,KNN,48,13,5,0.1836,11.5054,13.8254,0.2389,-0.6434,0.4931
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,RF,48,13,5,0.0163,10.9146,13.4344,0.0204,-0.5518,0.2011
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ET,48,13,5,0.0514,10.8343,13.407,0.0634,-0.5454,0.2755
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,GB,48,13,5,-0.0976,11.452,15.2643,-0.106,-1.0033,0.1901
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,XGB,48,13,5,0.0492,10.9802,14.6037,0.0562,-0.8337,0.3306
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,MLP,48,13,5,-0.1211,14.1441,17.8268,-0.1535,-1.7324,0.1515
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,48,13,5,-0.0805,12.4784,14.2266,-0.1204,-0.7402,-0.1678
1,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,48,13,5,-0.0031,11.5627,13.9632,-0.004,-0.6763,0.1322
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,48,13,5,0.0726,11.3237,13.8394,0.0873,-0.6467,0.2562
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,48,13,5,0.069,11.9778,14.6719,0.0809,-0.8508,0.2342
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,48,13,5,0.0697,11.1301,13.5833,0.0857,-0.5864,0.2562
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,48,13,5,0.0674,10.1941,12.4617,0.1058,-0.3352,0.1983
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,48,13,5,0.2034,9.8061,12.1064,0.2504,-0.2601,0.5179
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,48,13,5,-0.0138,11.0119,13.7376,-0.0169,-0.6226,-0.0551
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,48,13,5,0.0252,11.0004,13.6319,0.0329,-0.5977,0.1129
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,48,13,5,-0.0778,12.2728,15.6576,-0.0875,-1.1079,-0.0386
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,48,13,5,0.0012,12.3106,15.7225,0.0015,-1.1254,-0.022
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,48,13,5,0.0368,11.7148,14.3725,0.0458,-0.7761,0.3003
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,48,13,5,-0.1338,12.7248,14.9454,-0.193,-0.9205,-0.1355
1,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,48,13,5,-0.0133,11.869,14.2407,-0.0174,-0.7436,0.0523
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,48,13,5,0.0263,13.4011,15.9472,0.0313,-1.1866,0.0248
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,48,13,5,0.0249,13.3858,15.9235,0.0298,-1.1801,0.0028
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,48,13,5,0.0413,12.7843,15.2854,0.0498,-1.0088,0.0964
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,SVR,48,13,5,-0.1827,13.0935,15.7095,-0.229,-1.1219,0.0
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,KNN,48,13,5,-0.0004,12.9986,15.042,-0.0006,-0.9454,0.2303
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,RF,48,13,5,-0.002,10.1588,13.0136,-0.0027,-0.4561,0.0661
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ET,48,13,5,-0.0827,11.2002,14.1096,-0.1047,-0.7117,0.0386
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,GB,48,13,5,-0.1916,11.6782,15.9161,-0.2164,-1.178,-0.0358
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,XGB,48,13,5,-0.1378,12.801,15.2916,-0.1649,-1.0105,0.0964
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,MLP,48,13,5,-0.2045,14.2852,18.1805,-0.264,-1.8419,-0.1047
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,48,13,5,-0.1342,12.0055,14.2963,-0.2394,-0.7573,-0.2122
1,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,48,13,5,-0.1884,12.3662,15.2408,-0.2317,-0.9971,-0.0441
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,49,12,5,-0.3862,13.3085,15.5377,-0.6883,-0.5171,-0.6338
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,49,12,5,-0.3951,13.2856,15.5405,-0.7268,-0.5176,-0.6338
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,49,12,5,-0.2374,12.0884,14.363,-0.5915,-0.2964,-0.5493
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,SVR,49,12,5,-0.3907,15.2064,16.9338,-0.5409,-0.802,-0.4366
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,KNN,49,12,5,-0.539,16.0211,18.5738,-0.6154,-1.1679,-0.6042
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,RF,49,12,5,-0.3931,14.2422,16.3895,-0.5419,-0.688,-0.4296
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ET,49,12,5,-0.4533,15.3354,17.1604,-0.596,-0.8505,-0.5775
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,GB,49,12,5,-0.4223,15.653,18.2627,-0.4817,-1.0959,-0.5493
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,XGB,49,12,5,-0.5437,16.2885,18.6082,-0.6349,-1.1759,-0.5916
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,MLP,49,12,5,-0.4223,16.9358,19.4863,-0.5478,-1.3861,-0.669
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,49,12,5,-0.108,12.13,13.7747,-0.2109,-0.1923,-0.2407
2,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,49,12,5,-0.5058,15.3511,17.6421,-0.6238,-0.9559,-0.5352
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,49,12,10,-0.263,12.2952,14.987,-0.4353,-0.4114,-0.5141
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,49,12,10,-0.2994,12.5397,15.171,-0.4998,-0.4463,-0.5916
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,49,12,10,-0.2559,12.1927,14.8714,-0.4448,-0.3898,-0.5282
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,49,12,10,-0.236,12.3364,15.0519,-0.3494,-0.4237,-0.3873
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,49,12,10,-0.382,13.6782,16.5326,-0.4932,-0.7176,-0.4578
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,49,12,10,-0.2786,12.2746,15.1268,-0.4508,-0.4379,-0.338
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,49,12,10,-0.3553,12.898,15.7643,-0.5277,-0.5617,-0.4648
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,49,12,10,-0.1875,11.9216,15.1507,-0.2467,-0.4425,-0.0563
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,49,12,10,-0.3943,12.6247,15.8332,-0.6181,-0.5753,-0.4507
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,49,12,10,-0.2532,12.8787,15.7307,-0.3213,-0.555,-0.3169
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,49,12,10,-0.1297,12.1167,14.5716,-0.2077,-0.3343,-0.2254
2,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,49,12,10,-0.1916,11.9417,14.9901,-0.264,-0.412,-0.2183
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,49,12,10,-0.3017,12.9654,15.331,-0.4789,-0.477,-0.5775
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,49,12,10,-0.3179,12.4702,15.0388,-0.6289,-0.4212,-0.6972
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,49,12,10,-0.2562,11.8897,14.4795,-0.6394,-0.3175,-0.5211
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,SVR,49,12,10,-0.3413,12.8748,16.375,-0.4294,-0.685,-0.4085
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,KNN,49,12,10,-0.3817,13.492,15.9676,-0.5569,-0.6022,-0.6197
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,RF,49,12,10,-0.2889,12.4356,15.6788,-0.3947,-0.5448,-0.3451
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ET,49,12,10,-0.271,12.3633,15.4696,-0.3797,-0.5038,-0.3028
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,GB,49,12,10,-0.1741,12.533,16.2936,-0.1984,-0.6683,-0.0986
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,XGB,49,12,10,-0.3055,13.3348,16.8055,-0.3619,-0.7748,-0.5211
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,MLP,49,12,10,0.0953,16.2517,20.2677,0.1023,-1.5813,-0.1479
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,49,12,10,-0.3301,13.8371,16.4266,-0.4431,-0.6956,-0.4296
2,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,49,12,10,-0.3047,13.1618,16.5486,-0.3648,-0.7209,-0.338
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,49,12,5,0.1972,11.8114,13.876,0.3149,-0.0439,0.3873
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,49,12,5,0.1672,11.9915,14.0065,0.2854,-0.0636,0.4155
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,49,12,5,0.2095,11.9519,13.9936,0.3124,-0.0616,0.338
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,SVR,49,12,5,0.1985,12.0623,13.8598,0.3482,-0.0414,0.4155
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,KNN,49,12,5,0.0532,13.9851,16.0253,0.077,-0.3923,0.2747
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,RF,49,12,5,0.1056,12.4534,14.1073,0.1854,-0.079,0.3099
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ET,49,12,5,0.1254,12.333,14.2161,0.1996,-0.0957,0.1479
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,GB,49,12,5,0.0466,13.6879,15.6408,0.0591,-0.3263,0.0916
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,XGB,49,12,5,-0.0088,13.8024,15.7357,-0.0118,-0.3424,-0.2042
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,MLP,49,12,5,-0.1001,15.6837,17.8295,-0.1397,-0.7235,-0.0141
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,49,12,5,0.026,12.9003,15.367,0.0427,-0.2803,-0.0671
3,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,49,12,5,0.0794,12.7316,14.632,0.1231,-0.1607,0.0423
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,49,12,5,0.1243,12.5691,14.6471,0.1919,-0.1631,0.2817
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,49,12,5,0.1182,12.4944,14.5258,0.1909,-0.1439,0.2817
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,49,12,5,0.1149,12.5504,14.6323,0.1826,-0.1608,0.2817
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,49,12,5,0.1263,12.4733,14.2465,0.2079,-0.1004,0.3169
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,49,12,5,0.1119,12.971,15.4308,0.1636,-0.2909,0.4155
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,49,12,5,0.0455,12.8029,14.8425,0.0723,-0.1944,0.1972
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,49,12,5,-0.0333,13.4162,15.5167,-0.0566,-0.3053,0.1056
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,49,12,5,0.0452,12.7625,15.4971,0.0558,-0.302,0.0493
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,49,12,5,0.0343,12.4192,15.4335,0.0516,-0.2914,-0.0775
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,49,12,5,0.147,12.1387,14.2049,0.222,-0.0939,0.3592
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,49,12,5,0.0454,12.4509,15.6212,0.0655,-0.323,0.1131
3,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,49,12,5,0.0492,13.0257,14.9331,0.0758,-0.209,-0.0423
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,49,12,5,0.2204,12.027,14.0269,0.317,-0.0667,0.3521
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,49,12,5,0.2146,12.1188,14.1225,0.3078,-0.0813,0.3521
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,49,12,5,0.2155,11.7604,13.7911,0.333,-0.0311,0.338
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,SVR,49,12,5,0.2696,11.6764,13.1463,0.4035,0.063,0.3521
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,KNN,49,12,5,0.241,11.2725,13.4798,0.4231,0.0149,0.493
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,RF,49,12,5,0.1056,12.4534,14.1073,0.1854,-0.079,0.3099
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ET,49,12,5,0.1254,12.333,14.2161,0.1996,-0.0957,0.1479
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,GB,49,12,5,0.0466,13.6879,15.6408,0.0591,-0.3263,0.0916
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,XGB,49,12,5,-0.0088,13.8024,15.7357,-0.0118,-0.3424,-0.2042
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,MLP,49,12,5,0.0407,13.9738,15.9991,0.0612,-0.3878,0.2254
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,49,12,5,0.0555,12.7468,15.339,0.0846,-0.2756,0.0106
3,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,49,12,5,0.0794,12.7316,14.632,0.1231,-0.1607,0.0423
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,49,12,5,0.2929,10.477,12.4122,0.341,0.0365,0.2697
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,49,12,5,0.2701,11.132,13.1173,0.2981,-0.0761,0.2102
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,49,12,5,0.2854,10.8382,12.7874,0.3208,-0.0227,0.2102
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,SVR,49,12,5,0.4834,9.7499,11.3399,0.5045,0.1957,0.4588
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,KNN,49,12,5,0.4631,8.5098,10.5554,0.5534,0.3032,0.5158
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,RF,49,12,5,0.3768,8.7786,10.8383,0.5252,0.2653,0.4378
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ET,49,12,5,0.4208,9.6209,11.3253,0.4706,0.1978,0.4483
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,GB,49,12,5,0.5166,9.4274,11.0331,0.5366,0.2387,0.5254
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,XGB,49,12,5,0.5368,9.5921,11.0234,0.5528,0.24,0.5674
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,MLP,49,12,5,0.5026,8.6911,10.4017,0.5939,0.3233,0.2522
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,49,12,5,0.3238,8.8669,11.3439,0.4682,0.1952,0.4545
4,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,49,12,5,0.3963,9.2917,11.2577,0.4676,0.2074,0.3292
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,49,12,10,0.2252,9.8019,12.1597,0.3103,0.0753,0.2487
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,49,12,10,0.2189,10.385,12.5098,0.2765,0.0212,0.2872
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,49,12,10,0.1959,9.2282,11.966,0.324,0.1045,0.3117
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,49,12,10,0.3894,10.2265,11.9676,0.4271,0.1042,0.3608
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,49,12,10,0.437,8.4378,10.7443,0.5273,0.278,0.386
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,49,12,10,0.3933,8.2611,10.8637,0.5141,0.2619,0.4904
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,49,12,10,0.3938,9.567,11.4733,0.447,0.1767,0.3082
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,49,12,10,0.3514,9.3907,12.6057,0.3691,0.0062,0.2697
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,49,12,10,0.2163,9.5215,13.1974,0.241,-0.0893,0.1331
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,49,12,10,0.1749,10.7801,13.2349,0.2056,-0.0955,0.1786
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,49,12,10,0.0271,9.4013,13.1757,0.0446,-0.0857,0.1716
4,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,49,12,10,0.3211,9.0248,11.7844,0.3892,0.1315,0.2557
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,49,12,5,0.1316,10.901,13.1183,0.1675,-0.0763,0.1191
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,49,12,5,0.1211,11.606,13.7397,0.1398,-0.1807,0.0981
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,49,12,5,0.09,10.1817,12.6477,0.157,-0.0004,0.1961
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,SVR,49,12,5,0.3131,10.3547,12.4259,0.3455,0.0343,0.1471
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,KNN,49,12,5,0.2944,9.3577,12.0779,0.3554,0.0877,0.2627
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,RF,49,12,5,0.2749,9.0908,11.4726,0.434,0.1768,0.4238
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ET,49,12,5,0.3557,10.0458,11.7451,0.409,0.1373,0.3187
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,GB,49,12,5,0.4779,9.0557,10.6907,0.5401,0.2852,0.4448
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,XGB,49,12,5,0.3914,8.7647,11.3019,0.4606,0.2011,0.3398
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,MLP,49,12,5,0.2211,10.5312,12.8607,0.2581,-0.0344,0.1296
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,49,12,5,0.064,10.1541,12.9456,0.1069,-0.0481,-0.1519
4,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,49,12,5,0.417,9.2149,11.2916,0.4743,0.2026,0.3468
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,Ridge,49,12,5,0.476,7.7388,10.5632,0.5,-0.4291,0.5237
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,Lasso,49,12,5,0.4763,7.754,10.5841,0.5005,-0.4348,0.5237
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ElasticNet,49,12,5,0.4751,7.5882,10.3553,0.4966,-0.3734,0.5237
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,SVR,49,12,5,0.1534,8.7402,12.318,0.1782,-0.9434,0.3374
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,KNN,49,12,5,0.1124,8.3799,10.949,0.1346,-0.5354,0.2144
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,RF,49,12,5,0.3669,8.013,9.5992,0.476,-0.1802,0.5413
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,ET,49,12,5,0.3078,7.9247,10.3539,0.3646,-0.3731,0.471
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,GB,49,12,5,0.4708,9.6807,11.1273,0.5563,-0.5858,0.5729
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,XGB,49,12,5,0.4723,8.7224,10.3976,0.5402,-0.3847,0.4886
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,MLP,49,12,5,0.0382,9.8682,14.063,0.0443,-1.533,0.1371
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,LGBM,49,12,5,0.3481,8.1357,10.2103,0.4412,-0.3352,0.4753
5,negative_training,SHAM,ads.1,CES-D,full,StandardScaler,CatBoost,49,12,5,0.4396,9.5266,10.6173,0.5028,-0.4438,0.5202
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Ridge,49,12,10,0.0389,8.9811,11.9011,0.053,-0.8141,0.1828
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,Lasso,49,12,10,0.1561,8.2457,10.9108,0.1932,-0.5247,0.3058
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ElasticNet,49,12,10,0.1666,8.4703,11.2459,0.204,-0.6198,0.362
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,SVR,49,12,10,0.2695,7.766,11.4651,0.2979,-0.6836,0.341
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,KNN,49,12,10,-0.1129,9.9247,12.5171,-0.1449,-1.0067,-0.0562
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,RF,49,12,10,0.2368,10.2109,12.0396,0.3027,-0.8565,0.3269
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,ET,49,12,10,0.1565,9.9357,12.8829,0.2004,-1.1257,0.348
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,GB,49,12,10,0.374,10.8894,12.6932,0.4634,-1.0636,0.4288
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,XGB,49,12,10,0.3173,10.9515,13.5222,0.3795,-1.3419,0.4077
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,MLP,49,12,10,-0.1064,8.883,12.8614,-0.152,-1.1186,0.0527
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,LGBM,49,12,10,0.2949,8.6014,11.0187,0.3746,-0.555,0.394
5,negative_training,SHAM,ads.1,CES-D,full,MinMaxScaler,CatBoost,49,12,10,0.2674,9.9805,11.7155,0.3158,-0.7579,0.3585
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Ridge,49,12,5,0.4307,6.1715,8.7759,0.5004,0.0136,0.5167
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,Lasso,49,12,5,0.0,7.9279,10.145,,-0.3182,
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ElasticNet,49,12,5,0.1565,7.2772,9.6187,0.3395,-0.185,0.3866
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,SVR,49,12,5,0.1381,7.6258,10.2385,0.2187,-0.3426,0.2039
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,KNN,49,12,5,0.2007,8.3613,11.2711,0.2688,-0.6271,0.3937
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,RF,49,12,5,0.4306,9.0088,10.4934,0.5185,-0.4103,0.5835
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,ET,49,12,5,0.3756,8.4388,10.6373,0.445,-0.4493,0.5659
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,GB,49,12,5,0.5007,9.4854,11.0138,0.6049,-0.5536,0.6538
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,XGB,49,12,5,0.3974,10.2681,12.4273,0.4791,-0.978,0.5378
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,MLP,49,12,5,0.4325,7.2854,9.4727,0.46,-0.1493,0.4534
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,LGBM,49,12,5,0.2477,7.9955,10.8613,0.332,-0.5109,0.4205
5,negative_training,SHAM,ads.1,CES-D,full,RobustScaler,CatBoost,49,12,5,0.4557,10.0899,11.4277,0.5348,-0.6726,0.5026
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,48,12,5,0.2061,3.4648,4.1489,0.2373,-0.0777,0.1284
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,48,12,5,0.2151,3.5487,4.2702,0.2352,-0.1416,0.1284
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,48,12,5,0.2142,3.5544,4.267,0.2346,-0.1399,0.1284
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,SVR,48,12,5,-0.0646,3.8114,4.3379,-0.1107,-0.1781,-0.0784
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,KNN,48,12,5,-0.0448,4.0357,4.802,-0.0535,-0.4437,0.0538
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,RF,48,12,5,0.2829,2.9884,3.6801,0.4008,0.1521,0.3566
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,ET,48,12,5,0.2151,3.3031,3.9906,0.2654,0.0029,0.107
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,GB,48,12,5,0.1654,3.536,4.3325,0.1846,-0.1752,0.1319
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,XGB,48,12,5,-0.0026,3.9378,4.9044,-0.0028,-0.506,-0.0535
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,MLP,48,12,5,0.2025,3.737,4.406,0.2179,-0.2154,0.1248
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,48,12,5,0.2153,3.269,3.8168,0.3149,0.0879,0.182
1,negative_training,SHAM,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,48,12,5,0.2542,3.1088,3.8267,0.3263,0.0832,0.1783
