fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,202,50,15,-0.0809,11.0096,13.4346,-0.1039,-0.3373,-0.0958
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,202,50,15,-0.0264,9.6996,12.3099,-0.0741,-0.1227,-0.0732
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,202,50,15,-0.1117,11.6281,13.8996,-0.1343,-0.4314,-0.1262
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,202,50,15,-0.1187,11.0592,13.5093,-0.1575,-0.3522,-0.1273
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,202,50,10,-0.0661,10.2793,12.7765,-0.1048,-0.2095,-0.0536
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,202,50,10,-0.0719,10.3199,12.7992,-0.1148,-0.2137,-0.0556
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,202,50,10,-0.0663,10.2404,12.7191,-0.1087,-0.1986,-0.0461
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,202,50,10,0.0068,10.8764,13.5126,0.0078,-0.3528,0.0659
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,202,50,10,-0.0802,10.3276,13.027,-0.1161,-0.2574,-0.0984
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,202,50,10,-0.0187,10.3381,12.7153,-0.0269,-0.1979,-0.0029
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,202,50,10,-0.0129,10.151,12.5466,-0.0195,-0.1663,0.0205
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,202,50,10,-0.0229,10.7576,13.4936,-0.027,-0.349,0.0575
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,202,50,10,-0.0099,10.7525,13.1752,-0.0123,-0.2861,0.0321
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,202,50,10,0.0389,9.9754,12.5648,0.0512,-0.1697,0.0818
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,202,50,10,-0.0001,11.2208,13.448,-0.0001,-0.3399,0.0412
3,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,202,50,10,-0.067,10.735,13.0255,-0.0964,-0.2571,-0.0842
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,202,50,10,0.0612,10.916,13.7468,0.0836,-0.1542,0.2185
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,202,50,10,0.0598,10.9274,13.766,0.0815,-0.1575,0.2171
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,202,50,10,0.0579,10.9292,13.7456,0.0797,-0.154,0.2103
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,202,50,10,0.234,9.9726,12.4812,0.2986,0.0485,0.2958
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,202,50,10,0.0812,10.7572,13.315,0.117,-0.0829,0.1591
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,202,50,10,0.1474,10.2569,12.6179,0.24,0.0276,0.2446
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,202,50,10,0.1263,10.1255,12.7904,0.2017,0.0008,0.2345
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,202,50,10,0.1739,10.3283,12.7685,0.2403,0.0042,0.2514
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,202,50,10,0.2163,9.9411,12.4455,0.2919,0.054,0.3009
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,202,50,10,0.0561,10.727,13.4806,0.0788,-0.11,0.0886
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,202,50,10,0.1424,10.4417,13.1465,0.1903,-0.0556,0.2193
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,202,50,10,0.1714,10.0959,12.7958,0.2376,-0.0,0.2536
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,202,50,10,0.0507,10.9972,13.662,0.0716,-0.14,0.2137
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,202,50,10,0.0486,11.0025,13.6571,0.0691,-0.1392,0.207
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,202,50,10,0.0353,11.0126,13.5342,0.0548,-0.1188,0.1821
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,202,50,10,0.0319,11.008,13.6114,0.0465,-0.1316,0.1574
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,202,50,10,0.0585,10.9294,13.4242,0.0872,-0.1007,0.0217
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,202,50,10,0.1536,10.4156,12.5744,0.2491,0.0343,0.2749
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,202,50,10,0.1246,10.4441,12.6731,0.215,0.019,0.2536
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,202,50,10,0.1674,10.3203,12.6353,0.2392,0.0249,0.2394
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,202,50,10,0.186,10.2939,12.7247,0.2446,0.011,0.2383
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,202,50,10,-0.0094,11.0566,13.1771,-0.0438,-0.0605,-0.0971
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,202,50,10,0.1444,10.5858,13.2358,0.1841,-0.07,0.201
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,202,50,10,0.1492,10.1189,12.6388,0.2262,0.0243,0.2199
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,202,50,10,0.0977,10.7368,13.2138,0.1442,-0.0664,0.2266
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,202,50,10,0.0927,10.7716,13.2661,0.1364,-0.0749,0.2055
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,202,50,10,0.0899,10.7815,13.2538,0.134,-0.0729,0.1989
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,202,50,10,0.2032,10.2754,12.5067,0.2757,0.0446,0.26
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,202,50,10,0.198,10.0204,12.1226,0.3282,0.1024,0.2831
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,202,50,10,0.1173,10.706,12.971,0.181,-0.0276,0.1867
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,202,50,10,0.1223,10.4306,12.6147,0.221,0.0281,0.2556
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,202,50,10,0.0706,11.2335,13.9381,0.0861,-0.1866,0.1549
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,202,50,10,0.1963,10.0842,12.5574,0.2667,0.0369,0.2681
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,202,50,10,0.0735,10.632,13.4057,0.1038,-0.0977,0.1205
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,202,50,10,0.1618,10.5319,13.1135,0.2061,-0.0503,0.2206
4,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,202,50,10,0.1356,10.3316,12.8906,0.1963,-0.0149,0.2424
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,202,50,10,0.0421,10.9931,13.5349,0.0622,-0.1574,0.0796
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,202,50,10,0.0398,11.078,13.693,0.0562,-0.1846,0.066
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,202,50,10,0.0414,11.006,13.5678,0.0606,-0.163,0.0764
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,202,50,10,0.073,11.3533,13.7792,0.1033,-0.1995,0.0943
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,202,50,10,0.0681,10.6376,13.2545,0.102,-0.1099,0.1078
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,202,50,10,0.0427,10.7069,13.1669,0.0712,-0.0953,0.0419
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,202,50,10,0.0424,10.5586,13.0724,0.0766,-0.0796,0.0607
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,202,50,10,0.0928,10.6331,13.2268,0.1334,-0.1053,0.1072
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,202,50,10,0.0734,10.5902,13.5553,0.1058,-0.1608,0.1045
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,202,50,10,0.0113,11.3475,14.1491,0.0144,-0.2648,0.0434
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,202,50,10,0.0952,10.4055,13.6302,0.1235,-0.1737,0.122
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,202,50,10,0.1111,10.6407,13.0774,0.1672,-0.0804,0.1557
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,202,50,10,0.0176,11.507,14.4173,0.0216,-0.3132,0.0108
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,202,50,10,0.0174,11.501,14.4018,0.0214,-0.3104,0.0092
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,202,50,10,0.026,11.2259,13.8741,0.0352,-0.2161,0.046
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,202,50,10,0.0614,10.9212,13.4685,0.093,-0.146,0.0698
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,202,50,10,0.1474,10.5291,13.4298,0.178,-0.1394,0.2085
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,202,50,10,0.0501,10.5924,13.021,0.09,-0.0711,0.0369
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,202,50,10,-0.0361,10.9888,13.6137,-0.0638,-0.1709,-0.0547
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,202,50,10,0.0432,10.8544,13.5642,0.0623,-0.1624,0.049
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,202,50,10,0.0241,11.0895,13.8376,0.0343,-0.2097,0.0286
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,202,50,10,-0.0486,10.8349,13.2567,-0.1348,-0.1103,-0.048
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,202,50,10,0.0686,10.6608,13.7058,0.0915,-0.1868,0.0916
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,202,50,10,0.0316,10.7275,13.2744,0.053,-0.1132,0.036
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,202,50,10,0.0422,10.9975,13.5121,0.063,-0.1535,0.081
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,202,50,10,0.039,11.1041,13.7126,0.055,-0.188,0.063
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,202,50,10,0.0404,11.0222,13.5605,0.0596,-0.1617,0.0776
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,202,50,10,0.0999,10.8063,13.4517,0.1368,-0.1432,0.0706
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,202,50,10,0.0641,10.6792,13.2113,0.0976,-0.1027,0.0678
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,202,50,10,0.086,10.3716,12.9082,0.1395,-0.0527,0.1182
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,202,50,10,0.0587,10.5502,13.2729,0.0915,-0.113,0.1097
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,202,50,10,0.1425,10.4977,13.3853,0.1771,-0.1319,0.1665
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,202,50,10,0.0304,11.0357,14.1497,0.0408,-0.2649,0.0422
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,202,50,10,0.0202,11.3652,13.9386,0.0295,-0.2274,0.076
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,202,50,10,0.1466,10.2904,13.0894,0.1972,-0.0824,0.1638
5,emotion_induction_1,ALL_CONDITIONS,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,202,50,10,0.1353,10.1582,12.6021,0.2244,-0.0033,0.1989
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,192,49,10,0.0109,4.5717,5.5561,0.0204,-0.1057,-0.0306
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,192,49,10,0.0001,4.3939,5.4545,0.0003,-0.0657,-0.0308
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,192,49,10,0.0277,4.3022,5.3485,0.07,-0.0246,0.1259
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,192,49,10,0.0231,4.3583,5.5676,0.044,-0.1103,0.0664
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,192,49,10,0.069,4.2494,5.4763,0.106,-0.0742,0.1418
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,192,49,10,-0.0804,4.6437,5.8388,-0.1396,-0.2211,-0.1521
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,192,49,10,-0.0331,4.632,5.8051,-0.0506,-0.2071,-0.0893
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,192,49,10,-0.0811,4.7526,6.0008,-0.1215,-0.2898,-0.1161
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,192,49,10,-0.0715,4.7512,5.9688,-0.1088,-0.2761,-0.0688
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,192,49,10,0.0214,4.4376,5.5377,0.0371,-0.0984,0.0323
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,192,49,10,-0.0565,4.7626,6.0732,-0.0767,-0.3211,-0.0563
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,192,49,10,-0.0237,4.4455,5.6234,-0.0445,-0.1327,-0.0127
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,192,49,10,0.0057,4.3766,5.4372,0.0127,-0.0589,0.0856
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,192,49,10,0.0081,4.3543,5.4173,0.0192,-0.0512,0.0791
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,192,49,10,0.0126,4.3541,5.4132,0.0288,-0.0496,0.0971
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,192,49,10,0.02,4.4398,5.6581,0.0345,-0.1467,0.115
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,192,49,10,0.0449,4.344,5.5635,0.0706,-0.1087,0.0865
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,192,49,10,-0.1202,4.6378,5.9442,-0.214,-0.2656,-0.1952
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,192,49,10,-0.0421,4.4844,5.8068,-0.0656,-0.2078,-0.0371
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,192,49,10,-0.0631,4.7678,5.9132,-0.0915,-0.2524,-0.0413
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,192,49,10,-0.0989,4.8179,5.9991,-0.1475,-0.2891,-0.0869
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,192,49,10,-0.0514,4.5487,5.6836,-0.0946,-0.1571,-0.0482
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,192,49,10,-0.1148,4.8586,6.1047,-0.1689,-0.3349,-0.1494
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,192,49,10,-0.0415,4.4555,5.6906,-0.0755,-0.1599,-0.0285
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,192,49,15,-0.0025,4.5489,5.5563,-0.0049,-0.1058,-0.0445
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,192,49,15,-0.0013,4.4228,5.4506,-0.0029,-0.0641,0.061
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,192,49,15,-0.0054,4.4331,5.4634,-0.0121,-0.0692,0.0637
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,192,49,15,-0.1036,4.6294,5.8941,-0.2086,-0.2444,-0.1937
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,192,49,15,-0.1553,4.8397,6.1554,-0.2466,-0.3571,-0.2232
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,192,49,15,-0.1133,4.6147,5.9032,-0.1969,-0.2482,-0.196
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,192,49,15,-0.0582,4.5351,5.7838,-0.095,-0.1982,-0.0804
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,192,49,15,-0.0354,4.4597,5.73,-0.0578,-0.176,-0.0086
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,192,49,15,-0.0626,4.4756,5.8063,-0.1016,-0.2076,-0.0605
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,192,49,15,-0.0012,4.6796,5.7133,-0.0019,-0.1692,0.0547
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,192,49,15,-0.0809,4.8213,6.1065,-0.1083,-0.3357,-0.0893
1,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,192,49,15,-0.0591,4.4763,5.7352,-0.1047,-0.1782,-0.0805
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,193,48,10,0.1231,3.6328,4.2492,0.1736,-0.1,0.1736
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,193,48,10,0.1203,3.6831,4.3394,0.1572,-0.1471,0.1664
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,193,48,10,0.1208,3.6101,4.2175,0.1772,-0.0836,0.1834
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,193,48,10,0.1229,3.4675,4.141,0.1677,-0.0447,0.1814
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,193,48,10,0.1255,3.625,4.1858,0.1664,-0.0674,0.1774
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,193,48,10,0.1315,3.5085,4.1876,0.1759,-0.0683,0.1556
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,193,48,10,0.0661,3.7223,4.4405,0.0839,-0.2012,0.0893
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,193,48,10,0.1879,3.4376,4.1615,0.2326,-0.055,0.1966
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,193,48,10,0.1561,3.4877,4.2491,0.1886,-0.0999,0.2077
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,193,48,10,0.1605,3.5851,4.3627,0.1831,-0.1595,0.191
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,193,48,10,0.1153,3.7917,4.5379,0.1268,-0.2545,0.109
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,193,48,10,0.1139,3.656,4.3118,0.1453,-0.1326,0.1414
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,193,48,15,0.1511,3.6923,4.3026,0.191,-0.1278,0.1847
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,193,48,15,0.142,3.6048,4.1923,0.2036,-0.0707,0.2024
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,193,48,15,0.1332,3.5917,4.1747,0.2059,-0.0617,0.1938
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,193,48,15,0.1828,3.5528,4.2094,0.2134,-0.0795,0.1796
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,193,48,15,0.0995,3.6964,4.2639,0.1306,-0.1076,0.1127
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,193,48,15,0.0883,3.6611,4.2472,0.127,-0.0989,0.0881
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,193,48,15,0.0645,3.7168,4.2403,0.0977,-0.0954,0.0661
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,193,48,15,0.1408,3.7442,4.3791,0.1657,-0.1683,0.0688
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,193,48,15,0.1284,3.6844,4.3809,0.1504,-0.1692,0.0844
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,193,48,15,0.1495,3.6586,4.3671,0.1869,-0.1618,0.1766
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,193,48,15,0.1185,3.7923,4.4561,0.1346,-0.2097,0.0953
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,193,48,15,0.1021,3.6374,4.1882,0.1454,-0.0686,0.1112
2,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,193,48,15,0.1039,3.7068,4.266,0.161,-0.1087,0.1684
