scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,SVR,-0.02310000000000001,0.20464647565985591,5.19686,0.4616844246885529,6.0224400000000005,0.02772,0.283721865565557,-0.5866199999999999,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,KNN,-0.029480000000000006,0.19692505427192344,5.2287799999999995,0.5359047975153794,6.0378799999999995,-0.012740000000000001,0.282220043583017,-0.59112,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,SVR,-0.038779999999999995,0.22810989018453365,5.41742,0.8926296807747321,6.3201600000000004,-0.04136000000000001,0.2496926670929685,-0.7062200000000001,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,LGBM,-0.039540000000000006,0.31650449127934976,4.98638,0.633620921371762,5.97858,-0.02368,0.4003033125019077,-0.6147199999999999,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,SVR,-0.043480000000000005,0.20401339906976698,5.19532,0.44396598067870013,6.183,0.012019999999999998,0.32634131978650815,-0.6883799999999999,5,negative_training,CR,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,CatBoost,0.07524,0.2040313039707388,7.875839999999999,0.8770482329951982,9.46142,0.09236000000000003,0.23080626724593076,-0.35094000000000003,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,XGB,0.0641,0.2132555040321351,8.705099999999998,1.6169679418590834,10.414940000000001,0.05821999999999998,0.23776485652846174,-0.63732,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,RF,0.05112,0.2070375135090257,7.9791799999999995,0.9368398192860935,9.275780000000001,0.06478000000000002,0.24939140321991857,-0.30052,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,CatBoost,0.046259999999999996,0.21474061795570953,8.40122,1.4850682987660875,9.98156,0.036520000000000004,0.2426657103918887,-0.47956000000000004,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,GB,0.04272,0.24375415278513715,8.58288,1.2540084616939389,10.3536,0.031120000000000016,0.2668708807644626,-0.61416,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,0.03321999999999999,0.174495550086528,8.63372,1.4750134734977849,10.414159999999999,0.027020000000000006,0.18982867802310588,-0.6179399999999999,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,SVR,0.021659999999999995,0.3049559361612756,8.36694,1.474540108983136,10.014059999999999,0.0308,0.3658273704905088,-0.57988,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,KNN,0.011099999999999999,0.2484545632505066,8.44188,1.2734964161708506,9.949120000000002,0.031820000000000015,0.285343612159095,-0.52688,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,GB,0.007539999999999991,0.2711080006196792,8.419839999999999,1.3560250580280584,10.35042,-0.011600000000000004,0.30357226487279765,-0.59356,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,RF,0.007519999999999999,0.17412374048359977,8.11416,1.1937725005209323,9.483659999999999,0.01566,0.22472514990539,-0.35354,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ET,-0.006640000000000002,0.19967683390919438,7.970699999999999,1.0892972459342767,9.50386,-0.0034999999999999975,0.2490386315413735,-0.36663999999999997,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ET,-0.006820000000000004,0.16559697159066647,8.20412,1.282752476902695,9.782840000000002,-0.010760000000000002,0.21034748156324573,-0.4334999999999999,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,LGBM,-0.012940000000000007,0.1658731231996311,8.238560000000001,1.6515530972390808,9.77838,-1.9999999999997796e-05,0.2097614049342729,-0.42791999999999997,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,LGBM,-0.020620000000000006,0.14693793587770312,8.383239999999999,0.9353468463623531,9.73364,-0.005740000000000006,0.1949487445458421,-0.44104,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Ridge,-0.026080000000000002,0.13810299417463764,325.25846,707.7908994902823,1103.2468800000001,0.03371999999999999,0.2505205121342362,-50528.97962,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ElasticNet,-0.029220000000000013,0.15465732119754305,275.58972,597.8204217881588,932.6055200000001,0.039520000000000007,0.2574615447013398,-36050.95109999999,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ElasticNet,-0.030320000000000003,0.1101416905626566,9.049240000000001,1.4930285757479653,10.351859999999999,-0.05656,0.13830006507590661,-0.71724,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Ridge,-0.032740000000000005,0.11645390933755725,20.102179999999997,26.067749120455336,47.87038,-0.11982000000000001,0.1994055214882477,-68.06638000000001,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Lasso,-0.0336,0.16714767422850968,308.72567999999995,671.91362168376,1046.5067199999999,0.0402,0.25713804658198675,-45473.96558,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,RF,-0.03472000000000001,0.08468873596884063,8.29566,0.8312645264896124,9.69478,-0.04098,0.10255767645573878,-0.39712000000000003,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ElasticNet,-0.03806,0.19569416956056712,450.81416,988.9543529711788,1538.5009599999998,0.03438,0.27827528097191817,-98704.76340000001,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Ridge,-0.03907999999999999,0.18672540534164064,409.59556,896.8432720279909,1396.00314,0.03465999999999999,0.2732395341088108,-81186.54118,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,MLP,-0.0431,0.2144581194545919,62.74835999999999,121.21057313055654,194.90975999999998,0.023860000000000003,0.3030775197866051,-1473.23724,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Lasso,-0.04790000000000001,0.1698433837392555,471.4185199999999,1034.5013806857905,1609.2555200000002,0.0215,0.26149313566516424,-108014.85325999997,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
