fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,10,-0.0952,6.1374,7.0106,-0.1411,-0.2602,-0.1398
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,SVR,200,50,10,-0.0872,6.2488,7.3272,-0.1072,-0.3766,-0.1069
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,KNN,200,50,10,-0.002,5.9511,6.7248,-0.003,-0.1595,0.009
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,RF,200,50,10,0.0348,5.6083,6.4516,0.0609,-0.0672,0.1092
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ET,200,50,10,0.0116,5.8122,6.6177,0.0181,-0.1229,0.095
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,GB,200,50,10,-0.0157,5.8486,6.8963,-0.0214,-0.2194,0.0022
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,XGB,200,50,10,-0.0169,5.9521,6.9173,-0.0228,-0.2269,0.051
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,MLP,200,50,10,-0.1057,6.0028,6.6629,-0.3173,-0.1383,-0.3015
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,LGBM,200,50,10,0.0838,5.6869,6.7948,0.1022,-0.1838,0.1137
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,CatBoost,200,50,10,0.0159,5.73,6.5539,0.0261,-0.1014,0.0721
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,200,50,15,-0.0931,6.0921,6.9068,-0.151,-0.2232,-0.1482
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,200,50,15,-0.1132,6.209,7.1706,-0.1562,-0.3184,-0.1427
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,200,50,15,-0.0728,5.9581,6.6645,-0.1558,-0.1388,-0.1379
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,200,50,15,-0.0718,5.9594,6.8001,-0.1218,-0.1857,-0.1367
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,200,50,15,-0.0494,6.1178,6.9436,-0.0703,-0.2362,-0.0705
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,200,50,15,-0.0307,5.762,6.5495,-0.0638,-0.0999,-0.0785
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,200,50,15,-0.1082,6.0853,6.8611,-0.2054,-0.207,-0.2169
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,200,50,15,-0.0525,5.9847,6.9521,-0.0746,-0.2393,-0.0118
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,200,50,15,-0.0511,5.9271,6.9387,-0.0752,-0.2345,0.0194
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,200,50,15,-0.1408,6.9482,8.44,-0.1455,-0.8265,-0.0712
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,200,50,15,0.1601,5.4377,6.2543,0.2206,-0.003,0.2569
5,latency,ALL_CONDITIONS,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,200,50,15,-0.0191,5.8476,6.5772,-0.0353,-0.1092,-0.0146
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,20,-0.106,6.6868,8.0437,-0.1197,-0.5116,-0.1437
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,20,-0.1101,6.6544,7.99,-0.1263,-0.4915,-0.1572
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,20,-0.1158,6.6215,7.9376,-0.1352,-0.472,-0.1821
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,20,0.0728,5.7936,7.1161,0.0886,-0.183,-0.0197
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,20,0.0848,5.6467,6.6846,0.1298,-0.0439,0.107
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,20,-0.0417,5.9868,6.9726,-0.0765,-0.1358,-0.1537
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,20,0.0478,5.7072,6.7437,0.0798,-0.0625,0.0345
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,20,-0.0711,6.2827,7.3831,-0.0974,-0.2735,-0.1077
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,20,-0.0688,6.2601,7.3379,-0.0966,-0.2579,-0.1059
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,20,0.0705,5.8616,7.2839,0.0814,-0.2395,0.0545
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,20,-0.0328,6.2695,7.3513,-0.0426,-0.2625,-0.039
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,20,-0.0322,6.0598,6.9702,-0.0561,-0.135,-0.1028
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,20,-0.0643,6.1384,7.2677,-0.0943,-0.234,-0.1476
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,20,-0.0858,6.3359,7.5422,-0.1111,-0.329,-0.1793
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,20,-0.0656,6.1358,7.2447,-0.0982,-0.2262,-0.1613
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,20,0.0135,5.9679,7.2617,0.0181,-0.232,-0.0915
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,20,0.1091,5.6756,6.6778,0.158,-0.0418,0.0544
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,20,0.006,5.7789,6.9103,0.0098,-0.1156,-0.0821
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,20,0.0277,5.7248,6.8774,0.0436,-0.105,-0.1529
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,20,-0.0601,6.4688,7.4874,-0.0765,-0.3097,-0.142
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,20,-0.0243,6.2846,7.2988,-0.0322,-0.2446,-0.1507
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,20,0.1228,5.638,6.887,0.1567,-0.1081,0.0922
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,20,0.0462,6.0276,7.2132,0.0562,-0.2156,0.0062
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,20,0.1003,5.7987,6.8307,0.1324,-0.0901,0.1125
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,10,-0.004,5.7862,6.689,-0.0106,-0.0453,-0.084
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,10,-0.0208,5.9832,6.9978,-0.0337,-0.144,-0.1011
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,10,0.0011,5.7389,6.606,0.0041,-0.0195,-0.0571
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,10,0.0122,5.813,7.0018,0.0239,-0.1454,-0.1213
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,10,-0.0465,6.1711,7.3108,-0.0677,-0.2487,-0.204
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,10,0.0005,5.8199,6.933,0.0008,-0.123,-0.0944
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,10,-0.0268,6.0008,7.2289,-0.0398,-0.2209,-0.1014
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,200,50,10,0.1085,5.6329,6.7725,0.1509,-0.0716,0.1183
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,200,50,10,0.1267,5.6183,7.0029,0.1593,-0.1457,0.132
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,200,50,10,0.0533,5.7678,6.8477,0.0831,-0.0955,0.0204
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,200,50,10,0.0463,5.8141,6.9887,0.0666,-0.1411,-0.0321
1,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,200,50,10,0.0201,5.8391,6.8623,0.0349,-0.1002,-0.0822
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,5,0.1721,5.4194,6.4543,0.233,0.0011,0.1815
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,5,0.1701,5.4132,6.449,0.2324,0.0028,0.1877
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,5,0.1683,5.4132,6.4476,0.2312,0.0032,0.185
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,5,0.1872,5.2193,6.1081,0.3394,0.1054,0.3248
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,5,0.2066,5.4844,6.4453,0.2651,0.0039,0.2292
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,5,0.1754,5.4339,6.2538,0.2817,0.0622,0.2749
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,5,0.174,5.4702,6.3551,0.2668,0.0316,0.2769
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,5,0.1045,5.8012,6.8806,0.1334,-0.1352,0.1096
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,5,0.137,5.6768,6.6994,0.1753,-0.0762,0.158
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,5,0.1662,5.6803,6.6507,0.2095,-0.0606,0.2071
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,5,0.2284,5.3829,6.3704,0.286,0.0269,0.2706
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,5,0.2329,5.3236,6.1611,0.327,0.0898,0.3085
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,10,0.2666,5.2795,6.1855,0.3335,0.0826,0.3047
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,10,0.2538,5.2539,6.1423,0.3352,0.0954,0.3062
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,10,0.2355,5.2359,6.1317,0.3304,0.0985,0.2939
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,10,0.2101,5.1121,6.0443,0.3733,0.124,0.3503
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,10,0.2407,5.3533,6.2124,0.3244,0.0746,0.2972
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,10,0.1801,5.4576,6.3003,0.275,0.0482,0.244
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,10,0.2016,5.3936,6.2202,0.3081,0.0723,0.266
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,10,0.1396,5.5987,6.7707,0.1747,-0.0992,0.1554
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,10,0.1617,5.465,6.6428,0.201,-0.0581,0.1889
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,10,0.2578,5.2909,6.1902,0.3297,0.0812,0.2967
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,10,0.231,5.3885,6.5718,0.2659,-0.0356,0.2329
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,10,0.2052,5.4511,6.4781,0.2619,-0.0062,0.2349
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,10,0.2483,5.3136,6.1527,0.3314,0.0923,0.2822
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,10,0.2431,5.3068,6.1227,0.3363,0.1011,0.2817
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,10,0.2383,5.3114,6.1243,0.3342,0.1007,0.2831
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,10,0.215,5.1531,5.9868,0.438,0.1406,0.4183
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,10,0.2916,5.1111,5.8978,0.4144,0.166,0.381
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,10,0.1982,5.4228,6.2094,0.3029,0.0755,0.2626
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,10,0.2113,5.3386,6.192,0.3299,0.0807,0.2986
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,200,50,10,0.1844,5.4717,6.6351,0.2235,-0.0556,0.2063
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,200,50,10,0.179,5.5189,6.66,0.2155,-0.0635,0.2005
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,200,50,10,0.3313,5.3592,6.3302,0.3626,0.0392,0.3789
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,200,50,10,0.235,5.3881,6.4811,0.2781,-0.0072,0.2375
2,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,200,50,10,0.2337,5.2686,6.1214,0.3369,0.1015,0.3247
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,15,-0.0423,5.7332,6.6034,-0.0517,-0.3361,-0.0593
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,15,-0.0407,5.7456,6.6083,-0.0495,-0.3381,-0.0427
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,15,-0.0412,5.7056,6.5839,-0.0507,-0.3282,-0.0589
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,15,-0.0368,5.2676,6.3145,-0.0553,-0.2218,-0.0302
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,15,-0.065,5.6711,6.8755,-0.0778,-0.4485,-0.1303
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,15,0.0745,5.1888,6.029,0.1031,-0.1138,0.1003
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,15,-0.0655,5.5536,6.6334,-0.0822,-0.3483,-0.1071
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,15,0.0435,5.6138,6.8054,0.0489,-0.4191,0.0599
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,15,0.0474,5.4584,6.5059,0.0549,-0.2969,0.0704
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,15,0.009,5.59,6.632,0.0103,-0.3477,-0.0063
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,15,0.1179,5.2163,6.2982,0.1353,-0.2155,0.1249
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,15,0.0985,5.1196,5.9195,0.1358,-0.0737,0.1256
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,10,0.0535,5.2727,6.0771,0.0735,-0.1316,0.0622
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,10,-0.008,5.3312,6.1206,-0.0124,-0.1479,-0.0124
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,10,0.0452,5.2836,6.0794,0.0631,-0.1325,0.0527
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,10,0.0464,5.3323,6.3007,0.0589,-0.2164,0.0676
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,10,0.0639,5.58,6.5138,0.0761,-0.3001,0.0319
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,10,0.0378,5.1742,6.2087,0.0489,-0.1812,0.0203
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,10,0.051,5.2558,6.2914,0.0627,-0.2128,0.0568
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,10,0.0496,5.26,6.37,0.0586,-0.2433,-0.0106
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,10,0.1468,4.8776,5.9789,0.1776,-0.0953,0.0994
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,10,0.1235,5.1188,6.0968,0.148,-0.139,0.0991
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,10,0.1143,5.0562,6.2097,0.1322,-0.1815,0.1043
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,10,0.0537,5.0982,6.121,0.0707,-0.148,0.0487
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,15,0.0522,5.2829,6.0396,0.0738,-0.1177,0.0348
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,15,0.0458,5.2586,6.0296,0.0665,-0.114,0.0316
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,15,0.0542,5.2136,5.9779,0.0802,-0.095,0.0351
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,15,0.0622,4.9114,6.0044,0.0985,-0.1047,0.125
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,15,-0.0597,5.4222,6.5306,-0.0765,-0.3068,-0.0277
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,15,0.0521,5.1977,6.1494,0.0696,-0.1587,0.0486
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,15,-0.0447,5.5044,6.6388,-0.0551,-0.3505,-0.0721
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,200,50,15,0.0008,5.4981,6.687,0.0009,-0.3702,-0.0181
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,200,50,15,-0.0252,5.427,6.6948,-0.0293,-0.3734,-0.0189
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,200,50,15,0.0048,5.665,6.8481,0.0053,-0.437,-0.018
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,200,50,15,0.0713,5.4195,6.4264,0.0837,-0.2654,0.0671
3,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,200,50,15,0.0577,5.1662,6.1483,0.0762,-0.1583,0.0428
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,200,50,10,0.0311,5.6047,7.0126,0.049,-0.1662,0.0215
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,200,50,10,0.014,5.6624,7.0191,0.0227,-0.1683,0.0012
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,200,50,10,0.02,5.6317,6.9823,0.0329,-0.1561,0.0026
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,200,50,10,0.0279,6.3181,7.8422,0.0328,-0.4584,-0.0206
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,200,50,10,-0.0228,5.8371,7.1988,-0.0333,-0.2289,-0.0756
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,200,50,10,0.0118,5.8278,7.1084,0.0175,-0.1982,-0.0438
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,200,50,10,-0.0594,6.0333,7.3903,-0.0862,-0.2951,-0.1643
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,200,50,10,0.009,5.9816,7.3138,0.0112,-0.2685,0.0227
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,200,50,10,-0.0489,6.446,7.9861,-0.0586,-0.5124,-0.091
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,200,50,10,0.0878,5.6579,7.0884,0.1195,-0.1915,0.0799
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,200,50,10,-0.022,6.2289,7.5635,-0.0273,-0.3566,-0.042
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,200,50,10,-0.0278,5.8211,7.1344,-0.0438,-0.207,-0.0922
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,200,50,15,0.0528,5.73,7.0125,0.0748,-0.1661,0.0725
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,200,50,15,0.0557,5.8192,7.141,0.0735,-0.2093,0.0846
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,200,50,15,0.0439,5.6755,6.9552,0.0659,-0.1471,0.0718
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,200,50,15,0.0461,5.8669,7.3738,0.0606,-0.2894,0.0379
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,200,50,15,0.1013,5.8533,6.8153,0.1343,-0.1015,0.0702
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,200,50,15,0.0644,5.6085,6.7764,0.1011,-0.0889,0.0205
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,200,50,15,0.0062,5.7588,7.0154,0.0098,-0.1671,-0.0394
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,200,50,15,-0.0177,5.9194,7.5358,-0.023,-0.3467,-0.0275
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,200,50,15,0.0302,5.6948,7.2005,0.0408,-0.2295,0.0115
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,200,50,15,0.0494,5.6592,6.9342,0.074,-0.1402,0.0388
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,200,50,15,-0.0197,6.1437,7.4924,-0.025,-0.3312,-0.0707
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,200,50,15,0.0492,5.6191,6.8894,0.0767,-0.1255,0.0263
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,200,50,10,0.0879,5.8869,7.1471,0.1127,-0.2113,0.1112
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,200,50,10,0.0899,5.9033,7.1701,0.1139,-0.2191,0.111
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,200,50,10,0.0844,5.861,7.1042,0.1105,-0.1968,0.1107
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,200,50,10,0.0817,5.4595,6.9753,0.1515,-0.1538,0.1185
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,200,50,10,0.0761,5.7111,6.8743,0.1062,-0.1206,0.1079
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,200,50,10,0.0633,5.8853,6.9519,0.0885,-0.1461,0.0494
4,latency,ALL_CONDITIONS,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,200,50,10,0.0643,5.8203,7.0348,0.0874,-0.1735,0.024
